Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M25 Londrina,3,Clay,QF,628,607,0,6,4,Wilson Leite,Igor Gimenez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,R16,628,1626,1,6,WC,Igor Gimenez,Pedro Rodrigues,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,R32,628,,1,6,Q,Igor Gimenez,Julian Cundom,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 S茫o Paulo,3,Clay,R16,608,662,0,,,Eduardo Ribeiro,Igor Gimenez,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 S茫o Paulo,3,Clay,R32,608,553,1,,8,Igor Gimenez,Jose Pereira,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Bel茅m,3,Hard,QF,608,553,0,5,3,Jose Pereira,Igor Gimenez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Bel茅m,3,Hard,R16,608,1434,1,5,,Igor Gimenez,Marcos Lee Chan Baratau,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Bel茅m,3,Hard,R32,608,1285,1,5,,Igor Gimenez,Joaquim Almeida,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,Santa Cruz De La Sierra CH,3,Clay,Q1,615,1548,0,10,WC,Marcos Lee Chan Baratau,Igor Gimenez,6-0 6-7(1) 6-4,0.81,2.7%,5.3%,68.1%,58.4%,44.4%,13/19,46.4%,37.5%,2.1%,39.7%,33.3%,2/5,209,3,6,113,77,36,2,2:46
10-Jun-2024,Lima CH,3,Clay,R16,651,343,0,Q,,Hernan Casanova,Igor Gimenez,6-0 6-3,0.46,0.0%,1.7%,62.1%,47.2%,40.9%,7/12,37.1%,25.6%,0.0%,25.9%,25.0%,0/2,97,0,1,58,36,22,0,1:15
