Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Oct-2023,M15 Al Zahra,3,Hard,R16,1627,742,0,Q,4,Petr Nesterov,Imran Sibille,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Al Zahra,3,Hard,R32,1627,1037,1,Q,,Imran Sibille,Paul Woerner,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Al Zahra,3,Hard,R32,1629,1005,0,Q,,Paul Woerner,Imran Sibille,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Monastir,3,Hard,R16,2004,772,0,WC,5,Peter Bertran,Imran Sibille,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Monastir,3,Hard,R32,2004,,1,WC,WC,Imran Sibille,Chedi Berriri,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Monastir,3,Hard,R32,1993,1295,0,Q,,Pablo Trochu,Imran Sibille,6-0 RET,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M15 Monastir,3,Hard,R32,1624,626,0,WC,7,Federico Iannaccone,Imran Sibille,5-2 RET,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Manacor,3,Hard,R16,1980,1437,0,Q,Q,Nikolay Nedelchev,Imran Sibille,6-3 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Manacor,3,Hard,R32,1980,1725,1,Q,Q,Imran Sibille,Stijn Pel,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-2022,M15 Monastir,3,Hard,R32,1973,1567,0,WC,,Arthur Gea,Imran Sibille,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Heraklion,3,Hard,R32,1958,803,0,Q,6,Sidane Pontjodikromo,Imran Sibille,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Melilla,3,Clay,R32,1914,,0,LL,WC,Alvaro Peiro Serrano,Imran Sibille,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,Rennes CH,3,Hard,Q1,1900,471,0,,2,Marko Topo,Imran Sibille,6-4 6-0,0.52,8.5%,4.3%,42.6%,70.0%,40.7%,1/5,39.1%,24.4%,8.9%,20.0%,28.0%,0/1,92,4,2,47,20,27,4,1:01
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,R32,1529,,0,7,Q,Mikhail Dubrouski,Imran Sibille,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Castelo Branco,3,Hard,R32,1549,,0,,Q,Tiago Silva,Imran Sibille,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Idanha-a-Nova,3,Hard,R32,1529,1926,0,,Q,Miguel Garcia,Imran Sibille,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Idanha-a-Nova,3,Hard,R32,1536,,0,LL,Q,Max Cunat,Imran Sibille,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Oran,3,Clay,R32,1816,2063,0,,PR,Courtney John Lock,Imran Sibille,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Oran,3,Clay,R16,1808,1145,0,,8,Leo Borg,Imran Sibille,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Oran,3,Clay,R32,1808,,1,,Q,Imran Sibille,Ouassim Ben Guergoura,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Monastir,3,Hard,R16,,,0,WC,,Sascha Gueymard Wayenburg,Imran Sibille,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Monastir,3,Hard,R32,,619,1,WC,3,Imran Sibille,Dusty H Boyer,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-2021,M15 Monastir,3,Hard,R32,,773,0,WC,,Rinky Hijikata,Imran Sibille,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-2021,M15 Monastir,3,Hard,R32,,1225,0,WC,Q,Constantin Bittoun Kouzmine,Imran Sibille,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-2020,M15 Monastir,3,Hard,R32,,745,0,WC,,Kristjan Tamm,Imran Sibille,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-2020,M15 Monastir,3,Hard,R32,,1956,0,WC,LL,Jack Gibbens,Imran Sibille,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,Mallorca CH,3,Hard,R64,,328,0,Alt,WC,Andy Murray,Imran Sibille,6-0 6-1,0.18,0.0%,6.1%,66.7%,40.9%,9.1%,2/7,21.5%,12.5%,9.4%,4.5%,30.0%,0/0,65,0,2,33,22,11,3,0:42
