Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Feb-2019,M25 Trento,3,Hard,R32,,570,0,,,Jakub Paul,Danny Thomas,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,USA F35,3,Hard,R32,761,774,0,,,Felix Corwin,Danny Thomas,6-3 3-1 RET,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,USA F34,3,Hard,R32,760,673,0,,,Nick Chappell,Danny Thomas,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2018,USA F33,3,Hard,R32,760,1612,0,,Q,Jenson Brooksby,Danny Thomas,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Champaign CH,3,Hard,Q3,758,1066,0,7,,Ruan Roelofse,Danny Thomas,6-3 6-3,0.32,0.0%,1.9%,55.8%,65.5%,56.5%,2/5,39.8%,12.2%,12.2%,7.4%,21.4%,0/0,93,0,1,52,29,23,5,0:56
22-Oct-2018,USA F28B,3,Hard,R32,754,750,0,,,Stephan Gerritsen,Danny Thomas,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Washington,3,Hard,Q1,748,234,0,WC,8,Donald Young,Danny Thomas,7-6(2) 4-6 6-2,0.88,8.3%,7.3%,53.1%,62.7%,42.2%,6/12,47.2%,41.2%,7.2%,27.9%,63.9%,5/13,193,8,7,96,51,45,7,1:58
16-Jul-2018,USA F19B,3,Hard,R16,766,538,0,,,Lloyd Glasspool,Danny Thomas,7-6(5) 7-6(3),,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,USA F19B,3,Hard,R32,766,1250,1,,,Danny Thomas,Alexander Lebedev,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Winnetka CH,3,Hard,R32,763,393,0,WC,,Dayne Kelly,Danny Thomas,4-6 6-3 7-5,0.96,11.1%,7.4%,53.1%,81.4%,55.3%,3/6,48.5%,29.5%,6.8%,25.0%,35.0%,2/5,169,9,6,81,43,38,6,1:58
25-Jun-2018,USA F17,3,Hard,R32,767,577,0,,7,Marc Andrea Huesler,Danny Thomas,5-7 7-5 7-6(7),,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,USA F15,3,Hard,R32,774,398,0,,6,Karue Sell,Danny Thomas,3-6 7-6(3) 7-6(4),,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Savannah CH,3,Clay,Q3,726,420,0,6,4,Karue Sell,Danny Thomas,6-3 6-1,0.77,2.0%,6.1%,51.0%,60.0%,37.5%,6/11,43.6%,39.3%,4.9%,36.8%,43.5%,1/5,110,1,3,49,25,24,3,1:04
30-Apr-2018,Savannah CH,3,Clay,Q2,726,,1,6,,Danny Thomas,Alex Lawson,6-4 6-0,1.39,9.4%,4.7%,68.8%,61.4%,70.0%,3/3,56.8%,50.0%,7.4%,45.7%,54.5%,4/11,132,6,3,64,44,20,5,1:14
23-Apr-2018,Tallahassee CH,3,Clay,R32,725,222,0,WC,,Thomaz Bellucci,Danny Thomas,6-1 6-2,0.39,0.0%,1.7%,50.8%,53.3%,44.8%,7/11,37.4%,20.0%,2.5%,17.4%,23.5%,0/0,99,0,1,59,30,29,1,1:07
16-Apr-2018,Sarasota CH,3,Clay,Q2,724,361,0,,7,Federico Coria,Danny Thomas,6-2 6-1,0.40,3.7%,11.1%,51.9%,50.0%,38.5%,2/7,35.6%,22.2%,2.8%,20.0%,25.0%,0/0,90,2,6,54,28,26,1,0:58
16-Apr-2018,Sarasota CH,3,Clay,Q1,724,1879,1,,,Danny Thomas,Ivan Yatsuk,6-2 6-3,1.59,8.0%,6.0%,54.0%,70.4%,60.9%,4/5,58.7%,53.9%,7.9%,37.8%,69.2%,5/14,126,4,3,50,27,23,6,1:15
26-Feb-2018,Canada F1,3,Hard,QF,758,787,0,,,Strong Kirchheimer,Danny Thomas,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Canada F1,3,Hard,R16,758,412,1,,,Danny Thomas,Jc Aragone,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Canada F1,3,Hard,R32,758,834,1,,Q,Danny Thomas,Ricardo Rodriguez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,San Francisco CH,3,Hard,R16,870,188,0,WC,7,Filip Peliwo,Danny Thomas,6-3 6-2,0.64,6.1%,0.0%,51.0%,52.0%,45.8%,4/8,40.4%,32.7%,7.3%,29.7%,38.9%,1/6,104,3,0,49,25,24,4,1:02
5-Feb-2018,San Francisco CH,3,Hard,R32,870,228,1,WC,,Danny Thomas,Andrea Collarini,7-6(4) 7-6(4),1.24,8.0%,6.8%,59.1%,76.9%,52.8%,3/5,53.2%,41.0%,3.0%,34.5%,50.0%,2/8,188,7,6,88,52,36,3,1:59
29-Jan-2018,USA F6,3,Clay,R32,870,586,0,,,Naoki Nakagawa,Danny Thomas,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F2,3,Hard,R32,871,264,0,,,Austin Krajicek,Danny Thomas,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,USA F40,3,Hard,R16,,589,0,,,Ulises Blanch,Danny Thomas,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,USA F40,3,Hard,R32,,1027,1,,,Danny Thomas,Gianni Ross,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
