Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-2013,Buenos Aires Challenger,3,Clay,Q2,992,317,0,WC,6,Emilio Gomez,Fabricio Burdisso,6-4 7-5,0.84,0.0%,6.8%,56.2%,51.2%,40.6%,6/13,45.6%,44.7%,5.3%,36.2%,58.6%,5/9,149,0,5,73,41,32,4,1:41
21-Oct-2013,Buenos Aires Challenger,3,Clay,Q1,992,490,1,WC,,Fabricio Burdisso,Wesley Koolhof,7-5 6-3,1.15,1.2%,4.8%,65.1%,61.1%,41.4%,4/10,53.3%,52.4%,0.0%,45.8%,61.8%,8/14,165,1,4,83,54,29,0,1:42
23-Sep-2013,Argentina F20,3,Clay,QF,1022,1622,0,,Q,Rodrigo Senattore,Fabricio Burdisso,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Argentina F20,3,Clay,R16,1022,609,1,,4,Fabricio Burdisso,Mateo Nicolas Martinez,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Argentina F20,3,Clay,R32,1022,1774,1,,LL,Fabricio Burdisso,Federico Nicolas Bertucci,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Argentina F19,3,Clay,R32,1019,615,0,,5,Joaquin Jesus Monteferrario,Fabricio Burdisso,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Argentina F18,3,Clay,R32,1021,724,0,,7,Christian Lindell,Fabricio Burdisso,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Argentina F16,3,Clay,R16,1045,320,0,,1,Andres Molteni,Fabricio Burdisso,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Argentina F16,3,Clay,R32,1045,2058,1,,Q,Fabricio Burdisso,Matias Zukas,6-3 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Argentina F15,3,Clay,R16,1075,619,0,,6,Joaquin Jesus Monteferrario,Fabricio Burdisso,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Argentina F15,3,Clay,R32,1075,1249,1,,,Fabricio Burdisso,Dante Gennaro,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Argentina F14,3,Clay,R16,1075,1386,0,,Q,Juan Ignacio Ameal,Fabricio Burdisso,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Argentina F14,3,Clay,R32,1075,365,1,,2,Fabricio Burdisso,Gonzalo Lama,5-7 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-2013,Argentina F13,3,Clay,R32,1012,1008,0,,,Juan Pablo Ortiz,Fabricio Burdisso,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Argentina F11,3,Clay,R32,1010,771,0,,,Tomas Lipovsek Puches,Fabricio Burdisso,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2013,Argentina F6,3,Clay,R32,973,932,0,Q,WC,Juan Pablo Paz,Fabricio Burdisso,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Argentina F5,3,Clay,QF,970,1429,0,Q,WC,Gonzalo Villanueva,Fabricio Burdisso,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Argentina F5,3,Clay,R16,970,UNR,1,Q,Q,Fabricio Burdisso,Leandro Portmann,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Argentina F5,3,Clay,R32,970,386,1,Q,1,Fabricio Burdisso,Patricio Heras,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
15-Apr-2013,Chile F1,3,Clay,R32,932,531,0,Q,5,Federico Coria,Fabricio Burdisso,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,Argentina F28,3,Clay,QF,964,669,0,Q,,Mauricio Perez Mota,Fabricio Burdisso,6-0 7-6(6),,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,Argentina F28,3,Clay,R16,964,1565,1,Q,Q,Fabricio Burdisso,Gonzalo Villanueva,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,Argentina F28,3,Clay,R32,964,UNR,1,Q,WC,Fabricio Burdisso,Agustin Torreano,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Argentina F27,3,Clay,R16,986,567,0,Q,,Joaquin Jesus Monteferrario,Fabricio Burdisso,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Argentina F27,3,Clay,R32,986,UNR,1,Q,WC,Fabricio Burdisso,Franco Capalbo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Brazil F34,3,Clay,R16,990,433,0,,3,Patricio Heras,Fabricio Burdisso,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Brazil F34,3,Clay,R32,990,UNR,1,,Q,Fabricio Burdisso,Lucas Melgarejo,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,Bolivia F5,3,Clay,R16,1041,877,0,,,Gianluigi Quinzi,Fabricio Burdisso,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,Bolivia F5,3,Clay,R32,1041,821,1,,,Fabricio Burdisso,Federico Zeballos,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Bolivia F4,3,Clay,R32,1039,808,0,,,Federico Zeballos,Fabricio Burdisso,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Bolivia F3,3,Clay,R32,1037,812,0,,,Federico Zeballos,Fabricio Burdisso,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Argentina F24,3,Clay,R32,1029,936,0,,,Gustavo Sterin,Fabricio Burdisso,6-3 6-7(3) 7-6(1),,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Argentina F23,3,Clay,R32,1068,643,0,,8,Joaquin Jesus Monteferrario,Fabricio Burdisso,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Argentina F22,3,Clay,R32,1068,1343,0,,Q,Jose Maria Paniagua,Fabricio Burdisso,3-6 7-5 4-1 RET,,,,,,,,,,,,,,,,,,,,,
20-Aug-2012,Argentina F21,3,Clay,R16,1069,309,0,Q,5,Leandro Migani,Fabricio Burdisso,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2012,Argentina F21,3,Clay,R32,1069,1175,1,Q,Q,Fabricio Burdisso,Facundo Manzanares,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2012,Argentina F20,3,Clay,R32,1064,786,0,Q,,Valentin Florez,Fabricio Burdisso,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,Argentina F18,3,Clay,R16,1090,504,0,,4,Federico Gaio,Fabricio Burdisso,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,Argentina F18,3,Clay,R32,1090,UNR,1,,Q,Fabricio Burdisso,Gabriel Gomez,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
