Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Oct-1978,Tel Aviv CH,3,Hard,R32,,,0,Q,8,Rejean Genois,Peter Fishbach,1-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1977,South Orange,3,Clay,R32,,,0,,,Butch Seewagen,Peter Fishbach,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-1976,North Conway,3,Clay,R64,,,0,,,Ivan Molina,Peter Fishbach,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-1975,US Open,5,Clay,R128,,62,0,,,Jose Higueras,Peter Fishbach,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R128,,,0,,,Alejandro Olmedo,Peter Fishbach,7-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Herb Fitzgibbon,Peter Fishbach,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R64,,,0,,,Pierre Barthes,Peter Fishbach,14-12 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
17-Aug-1968,Boston 2,3,Grass,R64,,,0,,,Colin Stubs,Peter Fishbach,5-7 1-6 7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Aug-1968,Boston 2,3,Grass,R128,,,1,,,Peter Fishbach,Frank Tutvin,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
5-Aug-1968,Southampton,3,Grass,R64,,,0,,,Chris Bovett,Peter Fishbach,3-6 6-1 13-11,,,,,,,,,,,,,,,,,,,,,
29-Jul-1968,South Orange,3,Grass,R64,,,0,,,Charlie Pasarell,Peter Fishbach,15-13 6-2,,,,,,,,,,,,,,,,,,,,,
