Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,Guayaquil CH,3,Clay,R32,289,234,0,Alt,,Juan Bautista Torres,Roberto Quiroz,6-3 7-6(2),0.80,0.0%,0.0%,76.6%,55.9%,55.6%,3/6,46.5%,35.4%,3.1%,30.6%,50.0%,2/2,142,0,0,77,59,18,2,1:39
17-Oct-2022,Ambato CH,3,Clay,R32,280,464,0,,Q,Jorge Brian Panta Herreros,Roberto Quiroz,1-6 6-4 6-2,1.21,14.5%,1.6%,69.4%,72.1%,63.2%,1/4,51.9%,37.0%,2.7%,25.0%,60.0%,3/6,135,9,1,62,43,19,2,1:33
10-Oct-2022,Fairfield CH,3,Hard,R32,273,184,0,,5,Enzo Couacaud,Roberto Quiroz,7-6(1) 4-6 6-1,0.87,2.2%,5.6%,76.7%,63.8%,47.6%,5/8,46.4%,34.6%,2.9%,27.0%,46.3%,2/6,194,2,5,90,69,21,3,2:04
3-Oct-2022,Tiburon CH,3,Hard,R32,263,177,0,,4,Ben Shelton,Roberto Quiroz,3-6 6-2 7-6(4),0.84,1.1%,2.3%,60.9%,64.2%,61.8%,5/8,47.1%,31.0%,3.4%,23.6%,43.8%,3/7,174,1,2,87,53,34,3,1:54
26-Sep-2022,Charleston CH,3,Hard,R32,267,488,1,,WC,Roberto Quiroz,Cannon Kingsley,6-4 7-5,1.30,4.3%,2.9%,57.1%,75.0%,63.3%,4/4,54.7%,39.1%,7.2%,34.9%,46.2%,2/5,139,3,2,70,40,30,5,1:37
19-Sep-2022,Columbus CH,3,Hard,R32,265,188,0,,5,Enzo Couacaud,Roberto Quiroz,6-3 7-5,0.61,2.7%,4.0%,64.0%,58.3%,55.6%,5/8,43.6%,25.9%,3.4%,19.4%,36.4%,0/1,133,2,3,75,48,27,2,1:20
17-Sep-2022,Davis Cup WG1 R1: ECU vs SUI,3,Hard,RR,260,87,0,,,Marc Andrea Huesler,Roberto Quiroz,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,Santo Domingo CH,3,Clay,R32,256,235,0,Alt,,Alessandro Giannessi,Roberto Quiroz,1-6 5-1 RET,1.08,2.1%,0.0%,72.3%,58.8%,69.2%,1/3,53.1%,41.2%,2.9%,37.0%,57.1%,2/4,81,1,0,47,34,13,1,1:01
8-Aug-2022,Lima CH,3,Clay,R16,255,94,0,,1,Tomas Martin Etcheverry,Roberto Quiroz,6-2 6-3,0.65,1.8%,0.0%,73.7%,52.4%,53.3%,3/7,42.0%,30.9%,1.8%,27.5%,40.0%,0/4,112,1,0,57,42,15,1,1:41
8-Aug-2022,Lima CH,3,Clay,R32,255,370,1,,,Roberto Quiroz,Orlando Luz,3-6 6-4 6-2,1.08,3.8%,6.4%,76.9%,73.3%,50.0%,2/3,51.3%,34.6%,2.6%,26.9%,50.0%,3/4,156,3,5,78,60,18,2,1:53
1-Aug-2022,Lexington CH,3,Hard,QF,267,229,0,,7,Aleksandar Kovacevic,Roberto Quiroz,4-6 6-3 6-4,0.48,7.4%,3.7%,74.1%,75.0%,52.4%,5/7,44.6%,14.9%,14.9%,2.7%,30.0%,1/1,148,6,3,81,60,21,10,1:51
1-Aug-2022,Lexington CH,3,Hard,R16,267,194,1,,4,Roberto Quiroz,Gijs Brouwer,6-4 6-4,1.68,12.8%,2.1%,55.3%,80.8%,76.2%,1/2,56.0%,35.8%,5.7%,25.0%,48.0%,3/3,100,6,1,47,26,21,3,1:17
1-Aug-2022,Lexington CH,3,Hard,R32,267,403,1,,,Roberto Quiroz,Yunseong Chung,6-2 5-7 6-1,1.12,6.1%,6.1%,72.7%,72.2%,44.4%,7/9,53.7%,39.5%,1.3%,32.6%,48.5%,5/10,175,6,6,99,72,27,1,2:00
25-Jul-2022,Winnipeg CH,3,Hard,R32,266,177,0,,5,Kaichi Uchida,Roberto Quiroz,6-1 6-7(3) 6-3,0.73,5.5%,1.1%,62.6%,63.2%,52.9%,7/11,44.5%,29.7%,16.5%,19.7%,56.0%,1/5,182,5,1,91,57,34,15,2:06
11-Jul-2022,Rome CH,3,Hard,R16,278,139,0,,4,Juan Pablo Ficovich,Roberto Quiroz,W/O,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,Rome CH,3,Hard,R32,278,353,1,,,Roberto Quiroz,Keegan Smith,4-6 6-1 6-1,1.78,4.5%,1.5%,69.7%,73.9%,75.0%,0/1,60.6%,45.9%,6.6%,38.9%,56.0%,5/6,127,3,1,66,46,20,4,1:22
4-Jul-2022,Bogota CH,3,Clay,QF,305,163,0,,2,Juan Pablo Ficovich,Roberto Quiroz,6-3 3-6 6-3,0.81,6.4%,5.1%,53.8%,71.4%,55.6%,3/6,46.5%,29.1%,7.6%,23.3%,36.1%,2/4,157,5,4,78,42,36,6,1:46
4-Jul-2022,Bogota CH,3,Clay,R16,305,286,1,,8,Roberto Quiroz,Gonzalo Villanueva,7-5 6-4,1.88,5.8%,0.0%,51.9%,74.1%,84.0%,0/1,56.7%,39.7%,1.5%,34.2%,46.7%,3/8,120,3,0,52,27,25,1,1:26
4-Jul-2022,Bogota CH,3,Clay,R32,305,377,1,,,Roberto Quiroz,Michail Pervolarakis,6-3 7-5,1.49,8.0%,6.0%,68.0%,79.4%,43.8%,0/2,55.2%,47.6%,0.0%,44.0%,52.9%,5/14,134,4,3,50,34,16,0,1:35
27-Jun-2022,Cali CH,3,Clay,R16,305,369,0,,,Nicolas Alvarez,Roberto Quiroz,4-6 6-3 6-3,0.74,8.5%,2.4%,67.1%,61.8%,59.3%,9/13,45.8%,28.8%,4.1%,27.8%,31.6%,2/3,155,7,2,82,55,27,3,1:58
27-Jun-2022,Cali CH,3,Clay,R32,305,213,1,,5,Roberto Quiroz,Francisco Comesana,7-5 0-0 RET,1.15,0.0%,5.3%,71.1%,66.7%,54.5%,2/3,53.5%,42.4%,3.0%,27.8%,60.0%,2/2,71,0,2,38,27,11,1,0:49
20-Jun-2022,Buenos Aires CH,3,Clay,R16,301,492,0,5,,Joao Lucas Reis Da Silva,Roberto Quiroz,4-6 6-1 6-2,0.79,1.2%,3.6%,67.5%,55.4%,44.4%,5/11,44.8%,38.2%,1.1%,32.9%,57.9%,3/7,172,1,3,83,56,27,1,2:01
20-Jun-2022,Buenos Aires CH,3,Clay,R32,301,563,1,5,Alt,Roberto Quiroz,Ignacio Monzon,6-1 6-4,1.78,1.8%,1.8%,70.9%,71.8%,62.5%,1/2,62.5%,55.1%,2.0%,54.1%,58.3%,4/6,104,1,1,55,39,16,1,1:13
6-Jun-2022,Orlando CH,3,Hard,QF,335,155,0,Alt,2,Emilio Gomez,Roberto Quiroz,6-2 3-1 RET,0.67,7.9%,5.3%,57.9%,50.0%,37.5%,3/7,40.8%,36.8%,2.6%,33.3%,41.2%,1/2,76,3,2,38,22,16,1,1:03
6-Jun-2022,Orlando CH,3,Hard,R16,335,670,1,Alt,Q,Roberto Quiroz,Matija Pecotic,7-5 7-6(6),1.19,3.0%,4.5%,62.7%,81.0%,56.0%,1/3,51.4%,33.8%,2.6%,29.2%,41.4%,3/3,144,2,3,67,42,25,2,2:09
6-Jun-2022,Orlando CH,3,Hard,R32,335,180,1,Alt,5,Roberto Quiroz,Michael Mmoh,7-5 6-3,1.32,4.8%,3.2%,64.5%,75.0%,63.6%,4/4,54.3%,38.5%,6.2%,31.0%,52.2%,3/5,127,3,2,62,40,22,4,1:41
30-May-2022,Little Rock CH,3,Hard,R32,333,321,0,,,Ulises Blanch,Roberto Quiroz,6-4 7-6(5),0.79,6.0%,2.4%,66.3%,65.5%,42.9%,5/8,46.5%,33.3%,8.3%,27.8%,38.9%,2/7,155,5,2,83,55,28,6,1:52
9-May-2022,Coquimbo CH,3,Clay,R32,323,555,0,,Q,Joao Lucas Reis Da Silva,Roberto Quiroz,6-4 6-4,0.78,2.7%,4.1%,56.8%,61.9%,43.8%,7/11,45.7%,35.9%,1.6%,24.4%,56.5%,2/2,138,2,3,74,42,32,1,1:38
25-Apr-2022,Cuernavaca CH,3,Hard,QF,333,191,0,,3,Jay Clarke,Roberto Quiroz,6-3 6-4,0.80,7.9%,4.8%,66.7%,59.5%,42.9%,6/10,45.0%,36.8%,4.4%,25.6%,51.7%,2/4,131,5,3,63,42,21,3,1:25
25-Apr-2022,Cuernavaca CH,3,Hard,R16,333,292,1,,,Roberto Quiroz,Nicolas Mejia,6-4 7-6(5),1.82,7.0%,3.5%,66.7%,81.6%,68.4%,0/1,56.1%,41.5%,6.1%,34.0%,55.2%,2/8,139,4,2,57,38,19,5,1:42
