Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Mar-2016,USA F10,3,Hard,QF,277,502,0,1,,Sebastian Fanselow,Somdev Devvarman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,USA F10,3,Hard,R16,277,1763,1,1,Q,Somdev Devvarman,Lucas Renard,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,USA F10,3,Hard,R32,277,1887,1,1,WC,Somdev Devvarman,Isaiah Strode,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Acapulco,3,Hard,Q1,279,163,0,,7,Adrian Menendez Maceiras,Somdev Devvarman,6-1 7-5,0.61,1.6%,3.2%,59.7%,67.6%,32.0%,3/6,40.8%,28.6%,4.8%,32.5%,21.7%,0/2,125,1,2,62,37,25,3,1:31
15-Feb-2016,Delray Beach,3,Hard,Q1,192,128,0,,4,Alejandro Falla,Somdev Devvarman,5-7 6-2 6-1,0.89,5.5%,8.2%,53.4%,56.4%,38.2%,3/11,47.1%,46.6%,5.2%,35.5%,59.3%,5/21,189,4,6,73,39,34,6,2:05
8-Feb-2016,Memphis,3,Hard,Q1,186,160,0,,8,Adrian Menendez Maceiras,Somdev Devvarman,6-3 6-4,0.86,8.5%,3.4%,59.3%,62.9%,54.2%,7/10,46.4%,34.8%,4.5%,31.0%,41.7%,1/8,125,5,2,59,35,24,3,1:29
18-Jan-2016,Manila CH,3,Hard,R32,173,246,0,8,,Oriol Roca Batalla,Somdev Devvarman,7-5 6-7(0) 7-6(4),1.19,16.2%,1.7%,64.1%,78.7%,61.9%,5/6,51.2%,32.6%,4.4%,25.0%,42.4%,0/10,252,19,2,117,75,42,6,2:59
18-Jan-2016,Australian Open,5,Hard,Q1,173,164,0,,,Jurgen Zopp,Somdev Devvarman,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jan-2016,Chennai,3,Hard,R32,177,185,0,Q,WC,Andrey Rublev,Somdev Devvarman,6-3 3-6 6-3,0.81,8.3%,4.8%,60.7%,68.6%,45.5%,4/7,46.6%,32.9%,0.0%,31.3%,35.5%,2/3,163,7,4,84,51,33,0,1:43
4-Jan-2016,Chennai,3,Hard,Q2,177,156,1,6,2,Somdev Devvarman,James Ward,2-6 7-5 6-4,0.91,5.3%,1.1%,55.3%,71.2%,45.2%,6/10,48.4%,36.7%,6.7%,30.8%,44.7%,4/8,184,5,1,94,52,42,6,2:03
4-Jan-2016,Chennai,3,Hard,Q1,177,378,1,6,,Somdev Devvarman,N Vijay Sundar Prashanth,6-2 6-3,3.64,16.2%,5.4%,70.3%,92.3%,72.7%,0/0,63.0%,49.2%,6.3%,35.3%,65.5%,4/9,100,6,2,37,26,11,4,1:10
