Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Aug-2015,Great Britain F8,3,Hard,R32,1768,723,0,Q,,James Marsalek,Josh Goodall,6-7(6) 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,R16,UNR,393,0,Q,6,Marcus Willis,Josh Goodall,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Great Britain F6,3,Grass,R32,UNR,UNR,1,Q,Q,Josh Goodall,Jamie Malik,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Queen's Club Q,3,Grass,Q1,596,451,0,,,Remi Boutillier,Josh Goodall,6-4 RET,0.59,20.6%,2.9%,64.7%,68.2%,50.0%,2/3,43.1%,22.6%,12.9%,15.8%,33.3%,0/2,65,7,1,34,22,12,4,0:41
3-Feb-2014,Great Britain F4,3,Hard,R32,461,493,0,7,,Tom Farquharson,Josh Goodall,6-2 RET,,,,,,,,,,,,,,,,,,,,,
27-Jan-2014,Great Britain F3,3,Hard,R32,459,453,0,8,,Constant Lestienne,Josh Goodall,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Dec-2013,Cambodia F3,3,Hard,R16,465,1423,0,3,Q,Harry David Meehan,Josh Goodall,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Dec-2013,Cambodia F3,3,Hard,R32,465,962,1,3,,Josh Goodall,Ting Yu Chuang,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Cambodia F2,3,Hard,F,464,678,0,6,,Ramkumar Ramanathan,Josh Goodall,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Cambodia F2,3,Hard,SF,464,412,1,6,3,Josh Goodall,Robin Kern,2-6 7-6(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Cambodia F2,3,Hard,QF,464,277,1,6,1,Josh Goodall,Tsung Hua Yang,6-1 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Cambodia F2,3,Hard,R16,464,969,1,6,Q,Josh Goodall,Chieh Fu Wang,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Cambodia F2,3,Hard,R32,464,920,1,6,,Josh Goodall,Mico Santiago,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Great Britain F23 Future,3,Hard,R32,468,1130,0,5,,Adam Chadaj,Josh Goodall,7-6(1) 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Great Britain F21,3,Hard,R16,520,418,0,,5,Joris De Loore,Josh Goodall,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Great Britain F21,3,Hard,R32,520,1328,1,,WC,Josh Goodall,Imran Aswat,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,F,519,373,1,3,1,Josh Goodall,Ashley Hewitt,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,SF,519,616,1,3,5,Josh Goodall,Tucker Vorster,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,QF,519,900,1,3,,Josh Goodall,Robert Carter,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,R16,519,1473,1,3,,Josh Goodall,Nicolas Rosenzweig,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,R32,519,1658,1,3,WC,Josh Goodall,Julian Cash,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Great Britain F19,3,Hard,F,488,302,0,4,1,Daniel Cox,Josh Goodall,7-6(8) 2-2 RET,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Great Britain F19,3,Hard,SF,488,342,1,4,2,Josh Goodall,Edward Corrie,6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Great Britain F19,3,Hard,QF,488,723,1,4,,Josh Goodall,Joshua Ward Hibbert,7-6(5) 7-6(5),,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Great Britain F19,3,Hard,R16,488,1186,1,4,,Josh Goodall,Myles Orton,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Great Britain F19,3,Hard,R32,488,1420,1,4,WC,Josh Goodall,Adam Thornton Brown,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Great Britain F16,3,Hard,SF,421,242,0,4,1,Boy Westerhof,Josh Goodall,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Great Britain F16,3,Hard,QF,421,428,1,4,6,Josh Goodall,Daniel Smethurst,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Great Britain F16,3,Hard,R16,421,469,1,4,,Josh Goodall,Ashley Hewitt,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Great Britain F16,3,Hard,R32,421,560,1,4,,Josh Goodall,Hugo Nys,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Great Britain F13,3,Grass,R16,311,785,0,1,,Joshua Ward Hibbert,Josh Goodall,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Great Britain F13,3,Grass,R32,311,UNR,1,1,Q,Josh Goodall,Tommy Bennett,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2013,Wimbledon Q,3,Grass,Q1,312,232,0,WC,,Samuel Groth,Josh Goodall,6-4 7-6(6),-,-,-,-,-,-,0/0,-,-,-,-,-,0/0,0,0,0,0,0,0,0,1:18
