Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jul-1991,Washington,3,Hard,R64,414,785,0,Q,Q,Bret Garnett,Robert Seguso,4-6 6-4 6-2,0.78,5.1%,7.6%,51.9%,70.7%,55.3%,2/5,46.2%,28.6%,10.4%,22.9%,37.9%,1/1,156,4,6,79,41,38,8,1:30
15-Oct-1990,Ponte Vedra CH,3,Hard,QF,290,168,0,WC,,Jimmy Brown,Robert Seguso,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-1990,Ponte Vedra CH,3,Hard,R16,290,304,1,WC,Q,Robert Seguso,Todd Martin,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-1990,Ponte Vedra CH,3,Hard,R32,290,284,1,WC,,Robert Seguso,Maurice Ruah,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
27-Aug-1990,US Open,5,Hard,R128,280,50,0,WC,,Andrei Cherkasov,Robert Seguso,6-0 6-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1990,Indianapolis,3,Hard,R32,286,4,0,WC,2,Andre Agassi,Robert Seguso,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1990,Indianapolis,3,Hard,R64,286,97,1,WC,,Robert Seguso,Jeremy Bates,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
6-Aug-1990,Cincinnati Masters,3,Hard,R64,306,75,0,Q,,Andrew Sznajder,Robert Seguso,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Apr-1990,Capetown1 CH,3,Hard,R32,180,696,0,,Q,Grant Stafford,Robert Seguso,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1990,Toronto Indoor,3,Carpet,R64,96,348,0,,Q,Jorge Lozano,Robert Seguso,7-6 1-0 RET,,,,,,,,,,,,,,,,,,,,,
