Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Sep-1970,Berkeley,3,Hard,R64,,,0,Q,,Terry Addison,John Yeomans,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Sep-1969,Berkeley,3,Hard,R64,,,0,,,Jeff Borowiak,John Yeomans,6-1 7-9 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-1969,Los Angeles,3,Hard,R32,,,0,Q,14,Earl Butch Buchholz,John Yeomans,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
20-Sep-1969,Los Angeles,3,Hard,R64,,,1,Q,,John Yeomans,Nikola Pilic,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Los Angeles SoCal Chps,3,,R64,,,0,,,Stan Smith,John Yeomans,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Los Angeles SoCal Chps,3,,R128,,,1,,,John Yeomans,Jim Armstrong,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
2-Oct-1968,La Jolla,3,Hard,R32,,,0,,,Steve Avoyer,John Yeomans,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R16,,,0,,,Roy Barth,John Yeomans,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R32,,,1,,,John Yeomans,Paul Gerken,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R64,,,1,,,John Yeomans,Jack Oates,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R128,,,1,,,John Yeomans,Mike Adams,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R64,,,0,,,Pierre Barthes,John Yeomans,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Los Angeles SoCal Chps,3,,R32,,,0,,,Vladimir Petrovic,John Yeomans,12-10 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Los Angeles SoCal Chps,3,,R64,,,1,,,John Yeomans,Bob Bardsley,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-1967,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Jim Osborne,John Yeomans,9-7 9-11 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-1967,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,John Yeomans,Harold Sears,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R128,,,0,,,Gene Scott,John Yeomans,6-4 10-8 11-9,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Bob Lutz,John Yeomans,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,John Yeomans,Horst Ritter,3-6 6-4 10-8,,,,,,,,,,,,,,,,,,,,,
15-Sep-1966,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Mark Cox,John Yeomans,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Deauville,3,Clay,R16,,,0,,,Bernard Paul,John Yeomans,8-6 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Roger Werksman,John Yeomans,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,John Yeomans,Tom Karp,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,John Yeomans,Bob Eisenberg,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-1966,Pasadena Collegiate,3,,R16,,,0,,,Tom Karp,John Yeomans,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Oct-1965,Newport Beach,3,,QF,,,0,,,Horst Ritter,John Yeomans,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-1965,Newport Beach,3,,R16,,,1,,,John Yeomans,Glenn Turnbull,1-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-Oct-1965,Newport Beach,3,,R32,,,1,,,John Yeomans,Ramsey Earnhart,12-10 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R16,,,0,,,John Pickens,John Yeomans,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R32,,,1,,,John Yeomans,Karl Hedrick,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R64,,,1,,,John Yeomans,Jerry Cromwell,4-6 9-7 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R128,,,1,,,John Yeomans,Jim Aikins,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,,R32,,,0,,,Jerry Cromwell,John Yeomans,3-6 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
