Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-2023,M25 Jablonec nad Nisou,3,Clay,R16,1485,970,0,WC,,Daniel Siniakov,Adam Jurajda,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Jablonec nad Nisou,3,Clay,R32,1485,1465,1,WC,,Adam Jurajda,Tommaso Carnevale Miino,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Bergamo,3,Clay,R32,1460,548,0,Q,6,Federico Iannaccone,Adam Jurajda,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M25 Trnava,3,Hard,R32,1437,523,0,Q,,David Pichler,Adam Jurajda,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Antalya,3,Clay,R32,1437,1544,0,Q,,Gerard Campana Lee,Adam Jurajda,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Nussloch,3,Carpet,R32,1356,484,0,LL,8,Alexis Gautier,Adam Jurajda,6-7(2) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Heraklion,3,Hard,R32,1367,591,0,Q,7,Matthew Dellavedova,Adam Jurajda,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sozopol,3,Hard,R32,1177,1033,0,Q,Q,Jasza Szajrych,Adam Jurajda,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Sozopol,3,Hard,R32,1125,586,0,,6,Riccardo Balzerani,Adam Jurajda,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,R16,1164,644,0,,8,Maxime Chazal,Adam Jurajda,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,R32,1164,1179,1,,,Adam Jurajda,Aleksandr Braynin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,QF,1277,1883,0,,Q,Admir Kalender,Adam Jurajda,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,R16,1277,1262,1,,,Adam Jurajda,Michal Novansky,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,R32,1277,992,1,,,Adam Jurajda,Niccolo Catini,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,R32,1261,920,0,Q,,Mischa Zverev,Adam Jurajda,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,Liberec CH,3,Clay,Q1,1281,347,0,WC,6,Lukas Neumayer,Adam Jurajda,6-4 6-2,0.42,9.4%,6.3%,43.8%,78.6%,33.3%,5/8,39.1%,19.6%,2.2%,13.6%,25.0%,0/0,110,6,4,64,28,36,1,1:08
20-Jun-2022,M15 Monastir,3,Hard,R32,1353,931,0,Q,,Gabriele Maria Noce,Adam Jurajda,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,Prostejov CH,3,Clay,Q1,1368,314,0,WC,4,Benjamin Hassan,Adam Jurajda,7-5 7-5,0.80,8.3%,8.3%,50.0%,63.9%,50.0%,3/8,46.0%,34.3%,3.0%,32.3%,36.1%,3/7,139,6,6,72,36,36,2,1:26
23-May-2022,M25 Jablonec nad Nisou,3,Clay,R32,1368,685,0,WC,,Martin Damm,Adam Jurajda,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Doboj,3,Clay,R32,1364,877,0,,,Andrea Guerrieri,Adam Jurajda,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Chiang Rai,3,Hard,R32,1360,955,0,,Q,Shinji Hazawa,Adam Jurajda,6-4 RET,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Chiang Rai,3,Hard,R32,1368,576,0,,8,Omar Jasika,Adam Jurajda,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Chiang Rai,3,Hard,R32,1376,1008,0,,Q,Colin Markes,Adam Jurajda,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M15 Antalya,3,Clay,R32,1390,1254,0,,Q,Taiyo Yamanaka,Adam Jurajda,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Antalya,3,Clay,R32,1474,690,0,,,Davide Galoppini,Adam Jurajda,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Monastir,3,Hard,R16,1474,992,0,,SE,Hazem Naw,Adam Jurajda,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Monastir,3,Hard,R32,1474,709,1,,8,Adam Jurajda,Naoki Tajima,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Ostrava,3,Hard,R32,1445,579,0,,5,Remy Bertola,Adam Jurajda,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Heraklion,3,Hard,R16,1579,762,0,,3,Matthew Christopher Romios,Adam Jurajda,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Heraklion,3,Hard,R32,1579,,1,,WC,Adam Jurajda,George Giotopoulos,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Sozopol,3,Hard,R16,,636,0,,7,Billy Harris,Adam Jurajda,W/O,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Sozopol,3,Hard,R32,,985,1,,,Adam Jurajda,Peter Goldsteiner,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Sozopol,3,Hard,R16,,460,0,,1,Alexandar Lazarov,Adam Jurajda,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Sozopol,3,Hard,R32,,985,1,,,Adam Jurajda,Peter Goldsteiner,7-6(3) 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Prostejov,3,Clay,R32,,334,0,WC,7,Dalibor Svrcina,Adam Jurajda,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,Prostejov CH,3,Clay,Q1,,396,0,WC,8,Jeroen Vanneste,Adam Jurajda,4-6 7-6(4) 6-1,0.95,4.0%,8.0%,47.0%,74.5%,47.2%,10/13,48.4%,38.1%,2.7%,29.5%,48.1%,2/7,213,4,8,100,47,53,3,2:17
12-Apr-2021,M15 Cairo,3,Clay,R32,,1037,0,,Q,Edoardo Lavagno,Adam Jurajda,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
