Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Feb-1983,Monterrey,3,Carpet,R32,,,0,,,Richard Meyer,Adolfo Gonzalez,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-1982,Ostend CH,3,Clay,R32,,,0,,1,Per Hjertquist,Adolfo Gonzalez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Bara CH,3,Clay,R32,,,0,,,Ramiro Benavides,Adolfo Gonzalez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-May-1981,Guadalajara CH,3,Clay,R16,,,0,,1,Ross Case,Adolfo Gonzalez,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-May-1981,Guadalajara CH,3,Clay,R32,,,1,,,Adolfo Gonzalez,Joel Napoles,1-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Apr-1981,San Luis Potosi CH,3,Clay,R32,,,0,6,,Octavio Martinez,Adolfo Gonzalez,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1981,San Luis Potosi CH,3,Clay,R64,,,1,6,,Adolfo Gonzalez,John Picken,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Feb-1981,Mexico City,3,Clay,SF,,,0,,,Jaime Fillol,Adolfo Gonzalez,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Feb-1981,Mexico City,3,Clay,QF,,,1,,4,Adolfo Gonzalez,Klaus Eberhard,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Feb-1981,Mexico City,3,Clay,R16,,,1,,,Adolfo Gonzalez,Jimmy Arias,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Feb-1981,Mexico City,3,Clay,R32,,,1,,,Adolfo Gonzalez,Cliff Letcher,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,San Luis Potosi CH,3,Clay,F,,,1,,,Adolfo Gonzalez,Guillermo Stevens,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,San Luis Potosi CH,3,Clay,SF,,,1,,1,Adolfo Gonzalez,Rick Fagel,6-4 5-7 7-6,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,San Luis Potosi CH,3,Clay,QF,,,1,,,Adolfo Gonzalez,Larry Loeb,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,San Luis Potosi CH,3,Clay,R16,,,1,,,Adolfo Gonzalez,Hank Moravec,7-5 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,San Luis Potosi CH,3,Clay,R32,,,1,,,Adolfo Gonzalez,Eduardo Castilla,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-1979,Guadalajara CH,3,Clay,R32,,,0,,,Peter Holl,Adolfo Gonzalez,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-1977,Mexico City WCT,3,Hard,R16,,15,0,,,Wojtek Fibak,Adolfo Gonzalez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Feb-1976,Salisbury,3,Carpet,R64,,,0,,,Gene Mayer,Adolfo Gonzalez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
