Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-May-2024,Augsburg CH,3,Clay,Q1,1250,490,0,WC,11,Yurii Dzhavakian,Yannik Kelm,6-4 6-1,0.67,2.3%,9.1%,40.9%,33.3%,34.6%,0/6,40.2%,44.4%,4.8%,35.5%,53.1%,3/9,107,1,4,44,18,26,3,1:06
6-May-2024,M25 Kursumlijska Banja ,3,Clay,R16,1304,647,0,,6,Liam Gavrielides,Yannik Kelm,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Kursumlijska Banja ,3,Clay,R32,1304,1605,1,,Q,Yannik Kelm,Obrad Markovski,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Meerbusch,3,Clay,R32,1297,753,0,WC,,Florian Broska,Yannik Kelm,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,Munich,3,Clay,Q1,1300,235,0,WC,5,Francesco Passaro,Yannik Kelm,6-3 6-2,0.72,0.0%,4.4%,55.6%,68.0%,45.0%,2/5,42.6%,30.4%,0.0%,30.2%,30.8%,0/2,101,0,2,45,25,20,0,
1-Apr-2024,M15 Antalya,3,Clay,R32,1297,715,0,Q,,Lewie Lane,Yannik Kelm,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Antalya,3,Clay,R32,1282,943,0,Q,,Gian Matias Di Natale,Yannik Kelm,4-6 7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,Ismaning CH,3,Carpet,Q1,1284,336,0,WC,6,Skander Mansouri,Yannik Kelm,6-3 3-6 7-6(6),0.92,1.9%,11.2%,56.1%,76.7%,42.6%,4/8,49.5%,35.2%,23.1%,20.7%,60.6%,4/7,198,2,12,107,60,47,21,1:55
11-Sep-2023,M15 Buschhausen,3,Clay,R32,1277,1028,0,,,Matthias Ujvary,Yannik Kelm,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Allershausen,3,Clay,R16,1351,649,0,,4,Christoph Negritu,Yannik Kelm,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Allershausen,3,Clay,R32,1351,695,1,,,Yannik Kelm,Jakob Schnaitter,4-6 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Huy,3,Clay,R32,1463,1410,0,JR,LL,Jurriaan Bol,Yannik Kelm,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Kottingbrunn,3,Clay,R16,1625,532,0,JR,4,Neil Oberleitner,Yannik Kelm,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Kottingbrunn,3,Clay,R32,1625,924,1,JR,,Yannik Kelm,Dominik Kellovsky,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Frankfurt am Main,3,Clay,R16,1624,737,0,WC,8,Florian Broska,Yannik Kelm,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Frankfurt am Main,3,Clay,R32,1624,1351,1,WC,Q,Yannik Kelm,Taym Al Azmeh,7-6(9) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Metzinger,3,Clay,R16,1965,661,0,JR,4,Stefan Popovic,Yannik Kelm,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Metzinger,3,Clay,R32,1965,894,1,JR,,Yannik Kelm,Leopold Zima,7-5 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M15 Monastir,3,Hard,R32,,,0,JR,Q,Yassine Smiej,Yannik Kelm,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 Marburg,3,Clay,R32,,276,0,WC,1,Timo Stodder,Yannik Kelm,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Kamen,3,Clay,R16,,1091,0,WC,Q,Niels Visker,Yannik Kelm,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Kamen,3,Clay,R32,,756,1,WC,,Yannik Kelm,Dominik Boehler,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Saarlouis,3,Clay,R32,,943,0,WC,,Sander Jong,Yannik Kelm,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Nussloch,3,Carpet,R32,,580,0,WC,,Peter Heller,Yannik Kelm,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
