Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jan-2018,Bangkok CH,3,Hard,R32,1905,326,0,WC,Q,Evgeny Karlovskiy,Patcharapol Kawin,6-1 6-1,0.48,2.2%,13.3%,40.0%,66.7%,25.9%,3/8,35.2%,27.9%,14.0%,18.5%,43.8%,0/1,88,1,6,45,18,27,6,0:52
2-Oct-2017,Thailand F7,3,Hard,R32,1958,405,0,,4,Sasi Kumar Mukund,Patcharapol Kawin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Thailand F5,3,Hard,R32,1562,417,0,WC,1,Lorenzo Frigerio,Patcharapol Kawin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Thailand F3,3,Hard,R16,1835,615,0,Q,5,Thomas Fancutt,Patcharapol Kawin,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Thailand F3,3,Hard,R32,1835,1049,1,Q,,Patcharapol Kawin,Kittipong Wachiramanowong,7-6(7) 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,Bangkok CH,3,Hard,R32,1788,242,0,WC,6,Yannick Mertens,Patcharapol Kawin,6-2 6-3,0.44,0.0%,13.3%,51.7%,54.8%,34.5%,4/9,36.6%,24.4%,14.6%,16.0%,37.5%,1/1,101,0,8,60,31,29,6,0:54
2-Jan-2017,Bangkok  CH,3,Hard,R32,1645,471,0,WC,PR,Cedrik Marcel Stebe,Patcharapol Kawin,6-4 6-3,0.75,8.2%,4.1%,65.3%,59.4%,35.3%,0/4,43.1%,36.7%,6.7%,18.9%,65.2%,2/8,109,4,2,49,32,17,4,1:03
29-Aug-2016,Thailand F2,3,Hard,R16,,460,0,WC,2,Antoine Escoffier,Patcharapol Kawin,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Thailand F2,3,Hard,R32,,618,1,WC,,Patcharapol Kawin,Thales Turini,4-6 2-1 RET,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Bangkok CH,3,Hard,Q1,,1263,0,WC,,Francis Casey Alcantara,Patcharapol Kawin,6-4 6-2,0.59,7.0%,5.3%,66.7%,68.4%,42.1%,2/5,43.0%,24.0%,20.0%,15.4%,33.3%,0/1,107,4,3,57,38,19,10,1:05
23-Nov-2015,Thailand F8,3,Hard,R32,,,0,WC,WC,Nattan Benjasupawan,Patcharapol Kawin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Thailand F4,3,Hard,R32,,995,0,WC,,Phassawit Burapharitta,Patcharapol Kawin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Thailand F3,3,Hard,R32,1967,,0,WC,Q,Nawakarn Khunjan,Patcharapol Kawin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Thailand F9,3,Hard,R32,1851,701,0,Q,7,Ruan Roelofse,Patcharapol Kawin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Thailand F6,3,Hard,R16,,1645,0,WC,Q,Thomas Shubert,Patcharapol Kawin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Thailand F6,3,Hard,R32,,674,1,WC,5,Patcharapol Kawin,Arata Onozawa,6-3 3-3 RET,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Thailand F5,3,Hard,R32,,456,0,WC,4,Henrique Cunha,Patcharapol Kawin,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
