Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Apr-2023,Cuernavaca CH,3,Hard,SF,341,185,0,Q,3,Thiago Agustin Tirante,Mark Lajal,6-2 6-3,0.69,5.6%,7.4%,66.7%,72.2%,27.8%,3/6,42.9%,29.3%,6.9%,23.7%,40.0%,0/4,112,3,4,54,36,18,4,1:15
17-Apr-2023,Cuernavaca CH,3,Hard,QF,341,256,1,Q,,Mark Lajal,Terence Atmane,6-3 7-5,1.17,1.4%,1.4%,75.7%,73.6%,76.5%,1/1,55.3%,30.2%,3.8%,23.3%,39.1%,2/3,123,1,1,70,53,17,2,1:16
17-Apr-2023,Cuernavaca CH,3,Hard,R16,341,290,1,Q,,Mark Lajal,Denis Yevseyev,7-5 6-1,1.30,4.6%,10.8%,56.9%,75.7%,42.9%,5/7,55.8%,50.0%,0.0%,43.1%,76.9%,5/12,129,3,7,65,37,28,0,1:23
17-Apr-2023,Cuernavaca CH,3,Hard,R32,341,238,1,Q,7,Mark Lajal,Alexis Galarneau,7-6(1) 7-6(5),1.10,3.6%,3.6%,69.0%,70.7%,46.2%,5/7,51.4%,40.4%,1.1%,31.4%,52.6%,2/5,173,3,3,84,58,26,1,2:01
17-Apr-2023,Cuernavaca CH,3,Hard,Q2,341,455,1,2,12,Mark Lajal,Jose Rubin Statham,7-5 7-6(5),1.39,5.5%,6.8%,60.3%,84.1%,58.6%,1/1,52.4%,36.1%,8.2%,27.3%,54.8%,1/14,170,4,5,73,44,29,8,2:05
10-Apr-2023,Leon CH,3,Hard,Q2,343,331,0,7,4,Adam Walton,Mark Lajal,7-5 6-3,0.35,3.3%,8.2%,54.1%,75.8%,50.0%,1/4,41.7%,12.8%,4.3%,14.3%,8.3%,0/0,108,2,5,61,33,28,2,1:11
10-Apr-2023,Leon CH,3,Hard,Q1,343,441,1,7,,Mark Lajal,Naoki Nakagawa,7-6(6) 6-2,1.22,10.5%,3.9%,68.4%,75.0%,41.7%,6/7,53.5%,43.2%,9.9%,24.4%,66.7%,3/9,157,8,3,76,52,24,8,1:42
27-Mar-2023,Lille CH,3,Hard,Q2,388,354,0,,10,Antoine Hoang,Mark Lajal,6-3 6-1,0.53,6.7%,2.2%,60.0%,63.0%,33.3%,4/8,38.5%,26.1%,0.0%,24.2%,30.8%,0/0,91,3,1,45,27,18,0,1:07
27-Mar-2023,Lille CH,3,Hard,Q1,388,331,1,,5,Mark Lajal,Ulises Blanch,6-1 6-4,1.26,9.4%,0.0%,71.9%,71.7%,55.6%,14/14,56.4%,41.3%,10.9%,24.1%,70.6%,3/6,110,6,0,64,46,18,5,1:06
20-Mar-2023,Saint Brieuc CH,3,Hard,QF,388,283,0,Q,,Dan Added,Mark Lajal,7-5 6-3,0.72,5.4%,6.8%,67.6%,54.0%,45.8%,4/9,44.0%,35.0%,3.3%,21.2%,51.9%,3/8,134,4,5,74,50,24,2,1:29
