Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M25 Nottingham,3,Hard,R32,1203,664,0,Q,,Emile Hudd,Loic Namigandet Tenguere,6-2 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Monastir,3,Hard,R32,1219,1468,0,,Q,William Jansen,Loic Namigandet Tenguere,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Monastir,3,Hard,R16,1217,,0,,Q,Andrea Paolini,Loic Namigandet Tenguere,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Monastir,3,Hard,R32,1217,2021,1,,WC,Loic Namigandet Tenguere,Darrshan Suresh,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M25 Trnava,3,Hard,R16,1243,449,0,Q,5,Robin Bertrand,Loic Namigandet Tenguere,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M25 Trnava,3,Hard,R32,1243,526,1,Q,,Loic Namigandet Tenguere,Olaf Pieczkowski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jan-2024,M25 EschAlzette,3,Hard,R32,1235,381,0,Q,5,Clement Chidekh,Loic Namigandet Tenguere,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Madrid,3,,R16,1290,556,0,Q,2,Hazem Naw,Loic Namigandet Tenguere,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Madrid,3,,R32,1290,,1,Q,WC,Loic Namigandet Tenguere,Miguel Avendano Cadena,6-3 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Vale do Lobo,3,,R32,1295,465,0,Q,7,Alexey Vatutin,Loic Namigandet Tenguere,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,R32,1301,394,0,Q,3,Elmar Ejupovic,Loic Namigandet Tenguere,7-6(3) 6-7(7) 7-5,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25+H Bagneres-de-Bigorre,3,Hard,R16,,282,0,Q,1,Michael Geerts,Loic Namigandet Tenguere,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25+H Bagneres-de-Bigorre,3,Hard,R32,,1286,1,Q,,Loic Namigandet Tenguere,Leo Raquillet,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Idanha-a-Nova,3,Hard,QF,,265,0,Q,1,Goncalo Oliveira,Loic Namigandet Tenguere,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Idanha-a-Nova,3,Hard,R16,,684,1,Q,8,Loic Namigandet Tenguere,David Perez Sanz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Idanha-a-Nova,3,Hard,R32,,1109,1,Q,,Loic Namigandet Tenguere,Guillaume Dalmasso,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
