Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jun-2015,Prostejov Challenger,3,Clay,Q1,UNR,UNR,0,WC,,Igor Zelenay,Pavel Krcek,6-2 6-3,0.60,0.0%,13.2%,56.6%,63.3%,34.8%,5/9,40.4%,29.4%,13.7%,22.9%,43.8%,1/1,104,0,7,53,30,23,7,0:53
14-Jul-2014,Slovakia F1,3,Clay,R32,UNR,789,0,Q,8,Tal Goldengoren,Pavel Krcek,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Poland F6,3,Clay,R16,1896,693,0,Q,7,Jan Satral,Pavel Krcek,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Poland F6,3,Clay,R32,1896,UNR,1,Q,WC,Pavel Krcek,Ondrej Vaculik,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jul-2012,Czech Republic F6,3,Clay,R32,1865,928,0,LL,Q,Jan Kuncik,Pavel Krcek,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,Czech Republic F5,3,Clay,R32,1825,911,0,WC,,Robert Rumler,Pavel Krcek,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,Czech Republic F4,3,Clay,R32,1832,480,0,WC,5,Michal Schmid,Pavel Krcek,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Slovenia F3,3,Clay,R32,1776,1236,0,Q,WC,Nik Razborsek,Pavel Krcek,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Czech Republic F3,3,Clay,R32,1793,658,0,LL,,Nicolas Reissig,Pavel Krcek,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2012,Czech Republic F2,3,Clay,R32,1794,653,0,Q,,Constantin Belot,Pavel Krcek,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
22-Aug-2011,Poland F7,3,Clay,R16,UNR,698,0,Q,,Andrei Vasilevski,Pavel Krcek,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2011,Poland F7,3,Clay,R32,UNR,549,1,Q,5,Pavel Krcek,Hiroyasu Ehara,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2011,Slovakia F3,3,Clay,R32,UNR,730,0,Q,8,Adrian Sikora,Pavel Krcek,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2011,Czech Republic F3,3,Clay,R32,UNR,1366,0,WC,Q,Jan Satral,Pavel Krcek,5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2011,Czech Republic F2,3,Clay,R32,UNR,693,0,WC,,Jarryd Maher,Pavel Krcek,6-3 7-6(0),,,,,,,,,,,,,,,,,,,,,
