Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M15 Bielsko Biala,3,Clay,R32,1662,1045,0,Q,,Jan Hrazdil,Ondrej Horak,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Telfs,3,Clay,R16,1609,360,0,Q,6,Daniel Dutra Da Silva,Ondrej Horak,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Telfs,3,Clay,R32,1609,697,1,Q,,Ondrej Horak,Sebastian Sorger,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Umag,3,Clay,R32,1603,637,0,Q,5,Edward Winter,Ondrej Horak,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Santo Domingo,3,Hard,R32,1611,,0,Q,Q,Marcel Kamrowski,Ondrej Horak,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Santo Domingo,3,Hard,R16,1623,577,0,Q,2,Bruno Kuzuhara,Ondrej Horak,3-6 7-6(3) 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Santo Domingo,3,Hard,R32,1623,,1,Q,Q,Ondrej Horak,Marcel Kamrowski,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Bielsko Biala,3,Clay,R32,1607,703,0,Q,,Olaf Pieczkowski,Ondrej Horak,3-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Telfs,3,Clay,R16,1918,567,0,Q,7,Peter Heller,Ondrej Horak,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Telfs,3,Clay,R32,1918,1052,1,Q,,Ondrej Horak,Matthias Ujvary,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Jablonec nad Nisou,3,Clay,R32,1548,445,0,Q,,Evgeny Karlovskiy,Ondrej Horak,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Santo Domingo,3,Hard,R32,1314,1229,0,Q,,Mac Kiger,Ondrej Horak,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 East Lansing MI,3,Hard,R32,1394,,0,Q,Q,Emile Hudd,Ondrej Horak,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Winston-Salem NC,3,Hard,R16,1405,830,0,Q,7,Taha Baadi,Ondrej Horak,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Winston-Salem NC,3,Hard,R32,1405,1427,1,Q,Q,Ondrej Horak,Christian Lakoseljac,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Poprad,3,Clay,R16,1460,402,0,Q,2,David Poljak,Ondrej Horak,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Poprad,3,Clay,R32,1460,,1,Q,Q,Ondrej Horak,Radovan Michalik,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,Ostrava CH,3,Clay,Q1,1471,446,0,WC,8,Alexander Erler,Ondrej Horak,6-7(5) 6-2 6-3,0.73,0.8%,1.6%,63.1%,59.7%,46.7%,9/14,45.7%,33.0%,6.8%,20.8%,47.5%,1/5,210,1,2,122,77,45,6,2:02
28-Feb-2022,M15 Sharm ElSheikh,3,Hard,R16,1727,490,0,WC,3,Ben Patael,Ondrej Horak,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M15 Sharm ElSheikh,3,Hard,R32,1727,1881,1,WC,LL,Ondrej Horak,Simonas Zukauskas,1-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Ostrava,3,Hard,R32,2084,486,0,WC,1,David Poljak,Ondrej Horak,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Opava,3,Carpet,R16,2067,486,0,WC,1,David Poljak,Ondrej Horak,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Opava,3,Carpet,R32,2067,,1,WC,Q,Ondrej Horak,Ondrej Valek,7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Sharm El Sheikh,3,Hard,R32,2005,1402,0,Q,Q,Saba Purtseladze,Ondrej Horak,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Sharm El Sheikh,3,Hard,R32,1928,488,0,LL,1,Marek Gengel,Ondrej Horak,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M15 Telavi,3,Clay,R32,1849,578,0,Q,1,Yanki Erel,Ondrej Horak,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M25 Telfs,3,Clay,R16,,720,0,Q,,Kirill Kivattsev,Ondrej Horak,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M25 Telfs,3,Clay,R32,,1391,1,Q,Q,Ondrej Horak,George Botezan,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Sharm El Sheikh,3,Hard,R32,,500,0,WC,,Paul Jubb,Ondrej Horak,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
