Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Sep-2024,M15 Monastir,3,Hard,R32,1761,691,0,Q,4,Maximus Jones,Tommaso Schold,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Monastir,3,Hard,R32,1761,,0,Q,WC,Breno Rossetto Urvaneja,Tommaso Schold,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Monastir,3,Hard,R32,1752,2039,0,WC,LL,Nicolas Philibert,Tommaso Schold,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Monastir,3,Hard,R16,,843,0,WC,7,Mikhail Gorokhov,Tommaso Schold,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Monastir,3,Hard,R32,,1133,1,WC,,Tommaso Schold,Romain Faucon,5-7 7-6(3) RET,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Italy F34,3,Clay,R32,,599,0,,,Julian Lenz,Tommaso Schold,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Italy F29,3,Clay,R32,,,0,Q,Q,Filippo Mora,Tommaso Schold,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Italy F27,3,Hard,R32,,1133,0,Q,,Antonio Zucca,Tommaso Schold,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Italy F23,3,Clay,R32,,1196,0,Q,Q,Luca Prevosto,Tommaso Schold,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Cordenons CH,3,Clay,Q1,,377,0,WC,5,Alexander Bublik,Tommaso Schold,6-0 6-3,0.33,0.0%,14.6%,64.6%,51.6%,17.6%,0/5,31.3%,20.0%,8.6%,14.3%,28.6%,0/0,83,0,7,48,31,17,3,0:39
