Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Apr-2023,M25 Kashiwa,3,Hard,R16,572,215,0,,1,Yu Hsiou Hsu,Tsung Hao Huang,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Kashiwa,3,Hard,R32,572,541,1,,,Tsung Hao Huang,Makoto Ochi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M25 Tsukuba,3,Hard,R32,568,240,0,,2,Sho Shimabukuro,Tsung Hao Huang,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M15 Monastir,3,Hard,R32,571,728,0,4,,Florent Bax,Tsung Hao Huang,6-7(4) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M25 Monastir,3,Hard,R32,568,390,0,,5,Mark Lajal,Tsung Hao Huang,5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,SF,569,553,0,3,2,Arthur Weber,Tsung Hao Huang,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,QF,569,759,1,3,8,Tsung Hao Huang,Jea Moon Lee,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,R16,569,887,1,3,,Tsung Hao Huang,Boris Butulija,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,R32,569,1009,1,3,,Tsung Hao Huang,Kenny Bun,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,Yokkaichi CH,3,Hard,Q1,552,1299,0,6,WC,Asahi Harazaki,Tsung Hao Huang,6-3 4-6 6-4,0.95,1.3%,0.0%,60.0%,60.4%,46.9%,7/13,48.1%,42.7%,1.9%,43.7%,40.6%,4/14,183,1,0,80,48,32,2,2:07
31-Oct-2022,M25 Jakarta,3,Hard,F,692,916,1,8,,Tsung Hao Huang,Arthur Weber,7-6(0) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,SF,692,547,1,8,1,Tsung Hao Huang,Konstantin Kravchuk,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,QF,692,598,1,8,4,Tsung Hao Huang,Uisung Park,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,R16,692,1285,1,8,,Tsung Hao Huang,Fitriadi M Rifqi,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,R32,692,,1,8,Q,Tsung Hao Huang,Achad Imam Maruf,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Monastir,3,Hard,F,759,624,0,7,2,Tao Mu,Tsung Hao Huang,6-7(4) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Monastir,3,Hard,SF,759,1004,1,7,,Tsung Hao Huang,Taiyo Yamanaka,7-5 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Monastir,3,Hard,QF,759,1406,1,7,Q,Tsung Hao Huang,Tom Evans,7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Monastir,3,Hard,R16,759,1053,1,7,,Tsung Hao Huang,Wissam Abderrahman,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Monastir,3,Hard,R32,759,,1,7,Q,Tsung Hao Huang,Lawrence Bataljin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Monastir,3,Hard,R16,758,388,0,,1,Alberto Barroso Campos,Tsung Hao Huang,4-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Monastir,3,Hard,R32,758,983,1,,,Tsung Hao Huang,Kristjan Tamm,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Monastir,3,Hard,R32,766,554,0,,5,Eliakim Coulibaly,Tsung Hao Huang,7-6(4) 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Monastir,3,Hard,R16,762,1414,0,7,Q,Facundo Yunis,Tsung Hao Huang,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Monastir,3,Hard,R32,762,993,1,7,,Tsung Hao Huang,Stefano Reitano,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,QF,772,564,0,8,2,Yuta Shimizu,Tsung Hao Huang,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R16,772,830,1,8,,Tsung Hao Huang,Keisuke Saitoh,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R32,772,1591,1,8,LL,Tsung Hao Huang,Krittin Koaykul,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Kuala Lumpur,3,Hard,R16,791,622,0,,4,Kasidit Samrej,Tsung Hao Huang,4-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
