Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-May-2023,Mauthausen CH,3,Clay,Q1,305,565,0,3,Alt,Mirza Basic,Nino Serdarusic,7-6(4) 6-4,0.79,11.3%,4.2%,50.7%,75.0%,57.1%,3/5,47.4%,26.6%,4.7%,21.3%,41.2%,1/2,135,8,3,71,36,35,3,1:31
24-Apr-2023,Rome CH,3,Clay,R32,292,195,0,Alt,,Alexander Ritschard,Nino Serdarusic,7-6(3) 7-5,0.93,12.0%,1.3%,60.0%,66.7%,56.7%,6/9,47.8%,34.9%,3.5%,34.0%,36.1%,2/6,161,9,1,75,45,30,3,2:06
16-Apr-2023,Roseto Degli Abruzzi CH,3,Clay,R32,293,224,0,,8,Gauthier Onclin,Nino Serdarusic,7-5 5-7 6-4,0.99,5.0%,3.3%,58.7%,69.0%,54.0%,10/14,50.4%,36.7%,0.9%,35.3%,39.0%,3/7,230,6,4,121,71,50,1,2:44
10-Apr-2023,Split CH,3,Clay,Q2,293,268,0,10,6,Kacper Zuk,Nino Serdarusic,2-6 6-4 6-3,1.05,4.7%,1.2%,69.8%,71.7%,50.0%,3/5,50.6%,36.7%,1.1%,27.7%,46.5%,2/10,176,4,1,86,60,26,1,2:05
10-Apr-2023,Split CH,3,Clay,Q1,293,303,1,10,,Nino Serdarusic,Stefano Travaglia,6-3 6-4,1.34,11.9%,5.1%,50.8%,76.7%,51.7%,3/5,55.5%,47.8%,1.4%,39.5%,61.5%,4/9,128,7,3,59,30,29,1,1:31
3-Apr-2023,Barletta CH,3,Clay,R32,294,321,0,,Q,Stefano Travaglia,Nino Serdarusic,7-6(10) 6-3,0.70,7.9%,2.6%,67.1%,68.6%,48.0%,4/6,45.5%,26.9%,4.5%,22.2%,36.4%,1/2,143,6,2,76,51,25,3,1:54
20-Mar-2023,Zadar CH,3,Clay,R16,249,261,0,,,Alessandro Giannessi,Nino Serdarusic,7-6(4) 6-3,0.90,0.0%,1.7%,55.0%,69.7%,48.1%,2/4,45.6%,36.0%,10.1%,28.8%,56.5%,1/8,149,0,1,60,33,27,9,1:54
20-Mar-2023,Zadar CH,3,Clay,R32,249,287,1,,,Nino Serdarusic,Gianluca Mager,6-4 6-2,1.33,0.0%,1.7%,66.1%,82.1%,50.0%,2/2,56.6%,38.3%,12.8%,42.3%,33.3%,3/5,106,0,1,59,39,20,6,1:16
13-Mar-2023,Szekesfehervar CH,3,Clay,F,257,217,0,,8,Hamad Medjedovic,Nino Serdarusic,6-4 6-3,0.71,4.5%,0.0%,65.2%,60.5%,43.5%,4/8,44.3%,32.1%,14.3%,23.8%,57.1%,1/2,122,3,0,66,43,23,8,1:28
13-Mar-2023,Szekesfehervar CH,3,Clay,SF,257,163,1,,1,Nino Serdarusic,Fabian Marozsan,6-3 6-7(5) 7-6(4),1.28,6.8%,1.9%,72.8%,78.7%,46.4%,2/4,53.2%,38.5%,2.6%,33.0%,55.2%,4/12,220,7,2,103,75,28,3,2:26
13-Mar-2023,Szekesfehervar CH,3,Clay,QF,257,208,1,,6,Nino Serdarusic,Damir Dzumhur,6-4 6-3,1.33,5.0%,1.7%,65.0%,74.4%,61.9%,6/7,55.7%,40.0%,0.0%,31.6%,58.8%,3/5,115,3,1,60,39,21,0,1:26
13-Mar-2023,Szekesfehervar CH,3,Clay,R16,257,177,1,,3,Nino Serdarusic,Manuel Guinard,4-6 6-2 6-4,1.19,7.6%,0.0%,69.6%,69.1%,54.2%,3/6,53.0%,42.4%,3.5%,42.2%,42.9%,5/12,164,6,0,79,55,24,3,2:00
13-Mar-2023,Szekesfehervar CH,3,Clay,R32,257,244,1,,,Nino Serdarusic,Mate Valkusz,4-6 6-3 4-1 RET,1.11,1.2%,0.0%,69.9%,60.3%,48.0%,6/9,52.4%,48.2%,1.2%,42.4%,62.5%,5/11,166,1,0,83,58,25,1,2:00
6-Mar-2023,Antalya CH,3,Clay,R32,257,237,0,,,Kimmer Coppejans,Nino Serdarusic,6-4 6-2,0.80,3.6%,5.5%,70.9%,59.0%,12.5%,5/11,44.4%,43.5%,1.6%,34.2%,58.3%,3/11,117,2,3,55,39,16,1,1:31
20-Feb-2023,Bengaluru CH,3,Hard,R32,252,145,0,,3,Ryan Peniston,Nino Serdarusic,6-4 6-2,0.52,4.9%,4.9%,59.0%,61.1%,48.0%,6/9,41.3%,22.9%,4.2%,22.2%,23.8%,0/1,109,3,3,61,36,25,2,1:28
13-Feb-2023,Chennai CH,3,Hard,R32,253,132,0,,1,Chun Hsin Tseng,Nino Serdarusic,6-4 7-6(6),0.81,3.9%,7.9%,48.7%,64.9%,43.6%,4/8,46.2%,37.3%,4.5%,27.8%,48.4%,3/5,143,3,6,76,37,39,3,1:57
6-Feb-2023,Vilnius CH,3,Hard,R32,253,303,0,Alt,WC,Cem Ilkel,Nino Serdarusic,6-2 6-4,0.68,1.8%,5.4%,66.1%,67.6%,31.6%,3/7,43.1%,30.2%,7.5%,14.3%,48.0%,1/2,109,1,3,56,37,19,4,1:21
23-Jan-2023,Ottignies Louvain CH,3,Hard,R32,245,128,0,Alt,8,Yannick Hanfmann,Nino Serdarusic,6-4 7-5,0.95,2.7%,1.4%,54.8%,70.0%,51.5%,5/8,48.4%,36.3%,2.5%,33.3%,45.0%,1/9,153,2,1,73,40,33,2,1:54
16-Jan-2023,Australian Open,5,Hard,Q1,245,123,0,,16,Fernando Verdasco,Nino Serdarusic,3-6 6-4 6-2,0.79,5.2%,1.3%,61.0%,68.1%,46.7%,3/7,45.5%,31.6%,3.8%,32.7%,30.0%,2/4,156,4,1,77,47,30,3,1:50
2-Jan-2023,Noumea CH,3,Hard,R32,234,204,0,,,Laurent Lokoli,Nino Serdarusic,6-4 1-6 6-0,0.76,6.2%,1.5%,49.2%,75.0%,36.4%,1/5,44.6%,33.8%,6.2%,20.0%,65.0%,2/4,130,4,1,65,32,33,4,1:57
21-Nov-2022,Yokkaichi CH,3,Hard,R32,231,235,0,,6,Nicholas David Ionel,Nino Serdarusic,6-4 7-6(1),0.67,4.1%,0.0%,58.1%,65.1%,48.4%,6/9,44.4%,27.9%,11.5%,16.2%,45.8%,2/5,135,3,0,74,43,31,7,1:45
14-Nov-2022,Kobe CH,3,Hard,SF,256,291,0,,,Frederico Ferreira Silva,Nino Serdarusic,6-4 3-6 6-3,1.10,15.7%,1.4%,65.7%,80.4%,50.0%,1/4,50.0%,32.9%,2.4%,26.9%,43.3%,2/10,152,11,1,70,46,24,2,1:57
14-Nov-2022,Kobe CH,3,Hard,QF,256,156,1,,2,Nino Serdarusic,John Millman,7-6(2) 7-5,1.23,19.2%,2.7%,63.0%,89.1%,44.4%,5/6,53.5%,33.8%,5.6%,28.3%,44.0%,2/4,144,14,2,73,46,27,4,1:41
14-Nov-2022,Kobe CH,3,Hard,R16,256,186,1,,6,Nino Serdarusic,Damir Dzumhur,4-6 6-1 6-3,1.20,8.6%,7.4%,51.9%,73.8%,51.3%,4/6,53.7%,44.6%,2.4%,38.6%,57.7%,5/9,164,7,6,81,42,39,2,1:53
14-Nov-2022,Kobe CH,3,Hard,R32,256,233,1,,,Nino Serdarusic,Nicholas David Ionel,6-3 6-7(7) 6-2,1.32,9.5%,1.1%,61.1%,74.1%,56.8%,4/6,55.7%,43.2%,3.4%,30.9%,63.6%,5/10,183,9,1,95,58,37,3,2:17
31-Oct-2022,Yokohama CH,3,Hard,SF,280,227,0,,7,Yosuke Watanuki,Nino Serdarusic,7-5 7-6(5),0.76,5.0%,0.0%,70.0%,71.4%,37.5%,3/6,46.4%,29.6%,12.7%,17.9%,43.8%,2/3,151,4,0,80,56,24,9,1:52
31-Oct-2022,Yokohama CH,3,Hard,QF,280,160,1,,2,Nino Serdarusic,John Millman,W/O,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,Yokohama CH,3,Hard,R16,280,306,1,,,Nino Serdarusic,Filip Cristian Jianu,6-4 4-6 7-5,1.29,4.8%,1.2%,54.2%,80.0%,71.1%,1/2,52.3%,31.2%,4.3%,29.3%,34.3%,2/7,176,4,1,83,45,38,4,2:20
31-Oct-2022,Yokohama CH,3,Hard,R32,280,360,1,,,Nino Serdarusic,Shintaro Mochizuki,6-3 6-7(5) 6-1,1.30,11.6%,1.1%,70.5%,71.6%,57.1%,2/4,55.1%,42.4%,6.5%,39.7%,48.3%,5/10,187,11,1,95,67,28,6,2:12
24-Oct-2022,Brest CH,3,Hard,R32,281,141,0,,6,Matteo Arnaldi,Nino Serdarusic,6-1 6-2,0.52,0.0%,2.0%,64.0%,50.0%,44.4%,4/8,37.8%,27.1%,14.6%,13.3%,50.0%,0/1,98,0,1,50,32,18,7,1:08
17-Oct-2022,Vilnius CH,3,Hard,R32,273,316,0,,,Stefano Travaglia,Nino Serdarusic,6-3 7-6(3),0.58,5.2%,0.0%,61.0%,68.1%,46.7%,2/4,43.8%,23.3%,21.7%,14.0%,47.1%,0/2,137,4,0,77,47,30,13,1:38
10-Oct-2022,Florence,3,Hard,Q1,272,195,0,,8,Andrea Vavassori,Nino Serdarusic,7-6(2) 4-6 6-3,0.93,3.5%,3.5%,72.9%,77.4%,52.2%,2/4,47.8%,27.4%,10.5%,19.7%,44.8%,2/7,180,3,3,85,62,23,10,1:55
19-Sep-2022,Braga CH,3,Clay,R16,278,153,0,,7,Alexander Shevchenko,Nino Serdarusic,7-5 6-4,0.77,1.2%,3.7%,51.9%,59.5%,48.7%,5/9,45.9%,35.4%,1.5%,30.6%,41.4%,2/2,146,1,3,81,42,39,1,1:50
19-Sep-2022,Braga CH,3,Clay,R32,278,591,1,,Q,Nino Serdarusic,Imanol Lopez Morillo,7-5 6-3,1.48,1.5%,1.5%,50.7%,82.4%,48.5%,5/7,58.9%,50.9%,1.8%,39.3%,62.1%,4/4,124,1,1,67,34,33,1,1:45
5-Sep-2022,Seville CH,3,Clay,R32,251,79,0,,2,Bernabe Zapata Miralles,Nino Serdarusic,6-2 6-4,0.54,1.9%,0.0%,62.3%,54.5%,50.0%,4/8,40.0%,25.5%,6.4%,18.2%,42.9%,1/1,100,1,0,53,33,20,3,1:16
29-Aug-2022,US Open,5,Hard,Q1,251,112,0,,11,Corentin Moutet,Nino Serdarusic,6-4 6-2,1.27,4.5%,6.0%,50.7%,67.6%,57.6%,5/6,55.6%,47.5%,3.4%,54.3%,37.5%,4/9,126,3,4,67,34,33,2,1:44
8-Aug-2022,San Marino CH,3,Clay,R32,175,253,0,7,,Lorenzo Giustino,Nino Serdarusic,7-6(0) 4-6 6-3,0.99,6.5%,2.2%,65.2%,68.3%,46.9%,3/6,48.3%,38.7%,2.5%,32.9%,48.8%,3/12,211,6,2,92,60,32,3,3:06
1-Aug-2022,Cordenons CH,3,Clay,R16,180,373,0,,LL,Andrey Chepelev,Nino Serdarusic,3-6 6-3 6-4,0.85,3.4%,3.4%,51.7%,73.3%,52.4%,6/9,47.9%,31.3%,2.5%,23.3%,40.5%,2/4,167,3,3,87,45,42,2,2:30
1-Aug-2022,Cordenons CH,3,Clay,R32,180,176,1,,,Nino Serdarusic,Stefano Travaglia,1-6 6-2 6-4,1.05,2.5%,2.5%,47.5%,63.2%,47.6%,3/8,51.3%,47.3%,5.4%,29.4%,62.5%,5/14,154,2,2,80,38,42,4,2:12
25-Jul-2022,Umag,3,Clay,Q1,175,116,0,,1,Corentin Moutet,Nino Serdarusic,6-3 6-3,0.79,4.1%,6.1%,46.9%,82.6%,38.5%,5/9,45.1%,32.1%,1.9%,26.3%,46.7%,1/3,102,2,3,49,23,26,1,1:26
11-Jul-2022,Verona CH,3,Clay,R32,173,98,0,,1,Pedro Cachin,Nino Serdarusic,6-4 7-5,0.78,4.3%,2.9%,60.0%,64.3%,42.9%,4/8,45.1%,34.7%,11.1%,25.5%,52.0%,2/10,142,3,2,70,42,28,8,1:41
4-Jul-2022,Todi CH,3,Clay,R16,167,220,0,4,WC,Francesco Passaro,Nino Serdarusic,6-4 7-6(1),0.80,2.3%,2.3%,61.6%,66.0%,42.4%,6/8,46.3%,34.6%,2.6%,38.6%,23.8%,1/8,164,2,2,86,53,33,2,1:58
4-Jul-2022,Todi CH,3,Clay,R32,167,245,1,4,,Nino Serdarusic,Duje Ajdukovic,6-4 4-6 3-2 RET,1.08,10.5%,3.9%,67.1%,68.6%,48.0%,1/4,50.9%,41.2%,9.4%,38.9%,45.2%,3/9,161,8,3,76,51,25,8,2:11
27-Jun-2022,Troyes CH,3,Clay,R16,167,322,0,1,,Benjamin Hassan,Nino Serdarusic,7-6(2) 6-3,0.85,12.3%,0.0%,59.3%,58.3%,39.4%,7/11,46.3%,42.0%,2.5%,34.0%,52.9%,3/10,162,10,0,81,48,33,2,1:55
27-Jun-2022,Troyes CH,3,Clay,R32,167,417,1,1,PR,Nino Serdarusic,Joris De Loore,6-3 6-4,1.08,12.5%,6.3%,60.9%,84.6%,40.0%,6/7,54.1%,35.6%,6.7%,25.9%,50.0%,3/3,109,8,4,64,39,25,3,1:20
27-Jun-2022,Wimbledon,5,Grass,Q1,167,193,0,,,Andrea Pellegrino,Nino Serdarusic,6-3 7-5,0.86,3.8%,3.8%,48.7%,60.5%,50.0%,6/11,47.1%,38.7%,2.7%,26.2%,54.5%,2/10,153,3,3,78,38,40,2,1:47
13-Jun-2022,Blois CH,3,Clay,R16,174,298,0,8,Q,Nikolas Sanchez Izquierdo,Nino Serdarusic,6-3 6-2,0.57,4.8%,4.8%,66.7%,69.0%,14.3%,5/9,41.3%,28.3%,0.0%,27.6%,29.4%,1/1,109,3,3,63,42,21,0,1:21
13-Jun-2022,Blois CH,3,Clay,R32,174,242,1,8,Alt,Nino Serdarusic,Gonzalo Lama,6-3 7-6(4),1.12,7.4%,6.2%,55.6%,82.2%,50.0%,8/9,53.4%,35.8%,4.5%,29.3%,46.2%,2/5,148,6,5,81,45,36,3,1:54
30-May-2022,Poznan CH,3,Clay,R32,183,109,0,,4,Chun Hsin Tseng,Nino Serdarusic,6-1 1-0 RET,0.55,2.8%,2.8%,44.4%,56.3%,25.0%,1/4,36.5%,33.3%,0.0%,25.0%,57.1%,0/4,63,1,1,36,16,20,0,0:49
23-May-2022,Roland Garros,5,Clay,Q3,183,186,0,,,Bjorn Fratangelo,Nino Serdarusic,7-5 6-4,0.80,7.8%,6.5%,59.7%,63.0%,35.5%,9/14,45.8%,38.5%,1.5%,30.2%,54.5%,3/7,142,6,5,77,46,31,1,
23-May-2022,Roland Garros,5,Clay,Q2,183,246,1,,,Nino Serdarusic,Andrea Vavassori,7-6(4) 3-6 7-6(8),1.10,4.8%,1.0%,61.5%,84.4%,55.0%,2/4,50.0%,29.7%,4.2%,26.4%,38.7%,1/5,222,5,1,104,64,40,5,
23-May-2022,Roland Garros,5,Clay,Q1,183,113,1,,13,Nino Serdarusic,Stefan Kozlov,7-5 6-0,2.25,14.9%,4.3%,68.1%,78.1%,73.3%,5/6,63.7%,52.7%,1.8%,46.3%,71.4%,5/8,102,7,2,47,32,15,1,
9-May-2022,Zagreb CH,3,Clay,QF,192,373,0,,Q,Carlos Gimeno Valero,Nino Serdarusic,6-0 6-4,0.64,1.9%,3.7%,55.6%,53.3%,45.8%,2/7,41.6%,31.9%,2.1%,18.2%,64.3%,1/1,101,1,2,54,30,24,1,1:21
9-May-2022,Zagreb CH,3,Clay,R16,192,171,1,,5,Nino Serdarusic,Vit Kopriva,6-3 6-4,1.45,5.0%,0.0%,65.0%,82.1%,61.9%,5/5,56.5%,36.4%,5.5%,34.2%,41.2%,2/4,115,3,0,60,39,21,3,1:31
9-May-2022,Zagreb CH,3,Clay,R32,192,829,1,,WC,Nino Serdarusic,Dino Prizmic,6-4 6-2,1.33,11.5%,3.8%,53.8%,78.6%,62.5%,1/1,54.8%,38.5%,0.0%,34.3%,47.1%,3/6,104,6,2,52,28,24,0,1:36
2-May-2022,Mauthausen CH,3,Clay,R16,195,310,0,,Q,Lucas Miedler,Nino Serdarusic,7-6(4) 6-2,0.77,6.6%,3.9%,60.5%,65.2%,53.3%,5/7,46.2%,30.4%,10.1%,12.5%,55.2%,0/4,145,5,3,76,46,30,7,1:48
2-May-2022,Mauthausen CH,3,Clay,R32,195,281,1,,Q,Nino Serdarusic,Nerman Fatic,7-6(5) 6-4,1.17,9.6%,2.7%,61.6%,73.3%,60.7%,2/3,53.2%,36.8%,2.9%,25.5%,61.9%,2/5,141,7,2,73,45,28,2,1:48
25-Apr-2022,Rome CH,3,Clay,R32,187,338,0,,LL,Leandro Riedi,Nino Serdarusic,3-6 7-5 6-3,0.85,4.3%,5.4%,57.6%,75.5%,56.4%,5/7,48.6%,27.7%,4.8%,27.1%,28.6%,1/3,175,4,5,92,53,39,4,2:02
18-Apr-2022,Belgrade ,3,Clay,Q1,184,93,0,,1,Jiri Lehecka,Nino Serdarusic,6-0 6-4,0.57,4.9%,2.4%,73.2%,46.7%,45.5%,0/4,37.8%,30.6%,4.1%,28.6%,35.7%,0/2,90,2,1,41,30,11,2,1:04
4-Apr-2022,Oeiras 2 CH,3,Clay,R32,183,153,0,,4,Christopher Oconnell,Nino Serdarusic,4-6 6-3 6-2,0.90,5.1%,3.8%,57.7%,66.7%,57.6%,3/6,46.8%,33.3%,8.6%,23.5%,45.2%,1/4,171,4,3,78,45,33,8,2:12
28-Mar-2022,Oeiras 1 CH,3,Clay,F,207,198,0,,,Gastao Elias,Nino Serdarusic,6-3 6-4,0.49,3.1%,3.1%,64.6%,64.3%,43.5%,3/6,42.0%,21.3%,2.1%,16.7%,29.4%,0/0,112,2,2,65,42,23,1,1:29
28-Mar-2022,Oeiras 1 CH,3,Clay,SF,207,150,1,,6,Nino Serdarusic,Nuno Borges,6-2 6-3,1.30,5.3%,5.3%,50.9%,65.5%,57.1%,3/5,56.6%,50.0%,4.8%,42.3%,62.5%,5/6,99,3,3,57,29,28,2,1:17
28-Mar-2022,Oeiras 1 CH,3,Clay,QF,207,482,1,,Q,Nino Serdarusic,Noah Rubin,6-7(5) 6-2 7-5,1.12,3.7%,3.7%,58.3%,68.3%,48.9%,8/11,52.3%,44.6%,2.7%,40.3%,52.5%,6/16,220,4,4,108,63,45,3,2:54
28-Mar-2022,Oeiras 1 CH,3,Clay,R16,207,268,1,,,Nino Serdarusic,Pedro Sousa,7-6(3) 6-2,1.43,1.6%,1.6%,46.0%,75.9%,64.7%,4/5,57.0%,43.1%,0.0%,37.2%,60.0%,3/5,121,1,1,63,29,34,0,1:26
28-Mar-2022,Oeiras 1 CH,3,Clay,R32,207,357,1,,Q,Nino Serdarusic,Ergi Kirkin,6-1 6-3,2.05,6.7%,4.4%,46.7%,90.5%,62.5%,2/2,63.5%,50.0%,2.5%,55.0%,45.0%,4/4,85,3,2,45,21,24,1,1:02
21-Mar-2022,Zadar CH,3,Clay,R32,207,165,0,,6,Flavio Cobolli,Nino Serdarusic,1-6 6-4 6-1,0.91,1.3%,5.1%,69.2%,64.8%,33.3%,8/12,47.6%,40.9%,0.0%,40.7%,41.2%,3/13,166,1,4,78,54,24,0,2:00
14-Mar-2022,Roseto Degli Abruzzi 2 CH,3,Clay,QF,219,221,0,Alt,,Timofey Skatov,Nino Serdarusic,6-4 7-6(5),0.78,6.7%,3.4%,65.2%,67.2%,41.9%,13/16,46.9%,32.4%,0.0%,29.3%,46.2%,2/3,160,6,3,89,58,31,0,2:09
14-Mar-2022,Roseto Degli Abruzzi 2 CH,3,Clay,R16,219,177,1,Alt,WC,Nino Serdarusic,Flavio Cobolli,6-3 6-7(5) 7-5,1.21,4.7%,6.6%,54.7%,72.4%,45.8%,3/8,53.7%,48.0%,0.0%,32.9%,70.0%,7/19,229,5,7,106,58,48,0,2:51
14-Mar-2022,Roseto Degli Abruzzi 2 CH,3,Clay,R32,219,74,1,Alt,1,Nino Serdarusic,Jiri Vesely,6-2 6-2,1.81,10.2%,4.1%,59.2%,89.7%,45.0%,2/2,61.2%,51.9%,1.9%,43.8%,63.6%,4/7,103,5,2,49,29,20,1,1:18
7-Mar-2022,Roseto Degli Abruzzi 1 CH,3,Clay,R16,219,458,0,,Q,Carlos Gimeno Valero,Nino Serdarusic,6-2 7-5,0.71,0.0%,5.1%,55.9%,48.5%,46.2%,3/8,42.3%,37.5%,1.6%,28.8%,75.0%,2/9,123,0,3,59,33,26,1,1:34
7-Mar-2022,Roseto Degli Abruzzi 1 CH,3,Clay,R32,219,185,1,,,Nino Serdarusic,Federico Gaio,6-2 7-6(3),1.27,12.1%,0.0%,66.7%,79.5%,45.5%,2/3,53.6%,40.5%,2.7%,34.6%,54.5%,3/7,140,8,0,66,44,22,2,1:37
21-Feb-2022,Pau CH,3,Hard,R16,231,142,0,,7,Quentin Halys,Nino Serdarusic,6-4 6-4,0.13,11.5%,0.0%,68.9%,73.8%,36.8%,0/2,38.8%,4.8%,11.9%,3.4%,7.7%,0/0,103,7,0,61,42,19,5,0:58
21-Feb-2022,Pau CH,3,Hard,R32,231,252,1,,Alt,Nino Serdarusic,Nicola Kuhn,7-6(3) 6-4,1.01,4.2%,5.6%,47.2%,67.6%,68.4%,5/6,51.9%,32.2%,1.7%,26.7%,37.9%,2/3,131,3,4,72,34,38,1,1:32
14-Feb-2022,Forli 4 CH,3,Hard,R32,239,206,0,,,Maximilian Marterer,Nino Serdarusic,6-7(5) 6-4 7-6(2),0.72,11.4%,0.0%,70.2%,75.0%,55.9%,6/7,46.8%,22.1%,9.6%,10.8%,41.0%,0/0,218,13,0,114,80,34,10,2:39
17-Jan-2022,Forli 3 CH,3,Hard,R32,245,483,0,,WC,Stefano Napolitano,Nino Serdarusic,7-6(6) 2-6 7-6(2),1.11,12.4%,2.9%,57.1%,85.0%,55.6%,3/3,51.2%,30.6%,12.0%,11.3%,49.1%,2/7,213,13,3,105,60,45,13,2:34
