Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Nov-1969,Buenos Aires,3,Clay,R32,,,0,,,Francois Jauffret,Eduardo Soriano,6-1 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-1969,Davis Cup SAM QF: CHI vs ARG,3,,RR,,,0,,,Patricio Cornejo,Eduardo Soriano,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R32,,,0,,,Jaidip Mukerjea,Eduardo Soriano,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R64,,,1,,,Eduardo Soriano,Pancho Castillo,W/O,,,,,,,,,,,,,,,,,,,,,
30-Apr-1967,Davis Cup SAM SF: ARG vs VEN,3,Clay,RR,,,1,,,Eduardo Soriano,Humphrey Hose,6-0 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,0,,,Georges Goven,Eduardo Soriano,6-3 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Davis Cup AME SF: MEX vs ARG,3,Clay,RR,,,0,,,Luis Augusto Garcia,Eduardo Soriano,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Davis Cup AME SF: MEX vs ARG,3,Clay,RR,,,0,,,Rafael Osuna,Eduardo Soriano,9-7 4-6 14-12 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-1966,Davis Cup AME QF: ARG vs CHI,3,Clay,RR,,,0,,,Patricio Rodriguez Chi,Eduardo Soriano,1-6 7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-1966,Davis Cup AME QF: ARG vs CHI,3,Clay,RR,,,1,,,Eduardo Soriano,Patricio Cornejo,6-2 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,R128,,,0,,,John Newcombe,Eduardo Soriano,6-2 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,R128,,,0,,,Alex Metreveli,Eduardo Soriano,6-3 3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R32,,,0,,,Jean Claude Barclay,Eduardo Soriano,4-6 6-4 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R64,,,1,,,Eduardo Soriano,John Newcombe,7-5 2-6 3-6 8-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R128,,,1,,,Eduardo Soriano,Roger Werksman,6-3 1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-1964,Davis Cup EUR R2: YUG vs ARG,3,,RR,,,0,,,Boro Jovanovic,Eduardo Soriano,3-6 6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1964,Davis Cup EUR R2: YUG vs ARG,3,,RR,,,0,,,Nikola Pilic,Eduardo Soriano,6-4 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: TUR vs ARG,3,,RR,,,1,,,Eduardo Soriano,Nazmi Bari,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: TUR vs ARG,3,,RR,,,1,,,Eduardo Soriano,Ziya Kipkizilorenli,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R128,,,0,,,Tony Pickard,Eduardo Soriano,6-4 1-6 4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R64,,,0,,,Manuel Santana,Eduardo Soriano,7-5 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R64,,,0,,,Maurizio Drisaldi,Eduardo Soriano,7-5 6-0 8-6,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Billy Knight,Eduardo Soriano,6-3 17-15 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R128,,,0,,,Mark Otway,Eduardo Soriano,8-10 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,0,,,Bob Hewitt,Eduardo Soriano,6-2 2-6 4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-1962,Rome,3,Clay,R64,,,0,,,Warren Woodcock,Eduardo Soriano,10-8 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,Hamburg,3,Clay,QF,,,0,,,Rod Laver,Eduardo Soriano,6-2 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,Hamburg,3,Clay,R16,,,1,,,Eduardo Soriano,Bob Howe,2-6 6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,Hamburg,3,Clay,R32,,,1,,,Eduardo Soriano,Harald Elschenbroich,0-6 5-7 6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1961,Gstaad,3,Clay,R32,,,0,,,Roy Emerson,Eduardo Soriano,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jul-1961,Venice,3,Clay,R16,,,0,,,Bob Hewitt,Eduardo Soriano,2-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1961,Venice,3,Clay,R32,,,1,,,Eduardo Soriano,William Alvarez,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,0,,,Robert Wilson,Eduardo Soriano,6-2 4-6 5-7 16-14 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,QF,,,0,,,Bob Hewitt,Eduardo Soriano,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R16,,,1,,,Eduardo Soriano,Marty Riessen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R32,,,1,,,Eduardo Soriano,Fred Stolle,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R64,,,1,,,Eduardo Soriano,Graham Stilwell,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-May-1961,Roland Garros,5,Clay,R32,,,0,,,Rod Laver,Eduardo Soriano,6-2 6-3 10-8,,,,,,,,,,,,,,,,,,,,,
18-May-1961,Roland Garros,5,Clay,R64,,,1,,,Eduardo Soriano,Alan Mills,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1961,Turin,3,Clay,R16,,,0,,,Manuel Santana,Eduardo Soriano,10-8 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1961,Turin,3,Clay,R32,,,1,,,Eduardo Soriano,Fausto Gardini,4-6 7-5 4-6 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1961,Turin,3,Clay,R64,,,1,,,Eduardo Soriano,Albert Gaertner,14-12 4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Nov-1960,Buenos Aires,3,Clay,QF,,,0,,,Luis Ayala,Eduardo Soriano,6-4 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
