Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jun-2019,Columbus CH,3,Hard,R64,342,344,0,,,Alexander Sarkissian,Vincent Millot,6-2 4-1 RET,0.69,1.8%,3.6%,50.0%,53.6%,35.7%,4/9,42.1%,38.5%,12.8%,30.8%,53.8%,1/3,95,1,2,56,28,28,5,1:13
29-Apr-2019,Puerto Vallarta CH,3,Hard,R32,342,165,0,,5,Sebastian Ofner,Vincent Millot,6-7(4) 6-1 6-3,0.77,3.9%,9.7%,60.2%,67.7%,29.3%,12/18,44.9%,36.6%,14.0%,23.6%,55.3%,2/5,196,4,10,103,62,41,13,1:58
29-Apr-2019,Puerto Vallarta CH,3,Hard,R64,342,327,1,,,Vincent Millot,Matias Franco Descotte,7-6(1) 7-6(7),1.19,7.2%,3.6%,62.7%,65.4%,48.4%,1/5,53.8%,48.9%,3.3%,33.3%,66.7%,4/11,173,6,3,83,52,31,3,2:16
22-Apr-2019,Tallahassee CH,3,Clay,R64,341,352,0,,,Alejandro Gonzalez,Vincent Millot,6-2 6-3,0.74,1.5%,8.8%,45.6%,48.4%,43.2%,3/9,43.4%,40.0%,4.4%,36.4%,50.0%,2/6,113,1,6,68,31,37,2,1:16
11-Mar-2019,Drummondville CH,3,Hard,R16,339,183,0,,5,Arthur De Greef,Vincent Millot,6-4 5-7 6-3,0.85,1.6%,3.3%,52.5%,54.7%,50.0%,14/19,46.9%,40.4%,9.6%,35.7%,45.8%,4/10,226,2,4,122,64,58,10,2:35
11-Mar-2019,Drummondville CH,3,Hard,R32,339,258,1,,12,Vincent Millot,Christian Harrison,6-2 5-7 6-4,0.95,0.9%,4.5%,63.4%,64.8%,41.5%,8/12,50.3%,41.6%,11.7%,26.2%,60.0%,6/9,189,1,5,112,71,41,9,2:12
11-Mar-2019,Drummondville CH,3,Hard,R64,339,,1,,WC,Vincent Millot,Joshua Peck,6-3 6-3,1.93,8.5%,4.3%,44.7%,90.5%,69.2%,0/0,57.4%,41.0%,14.8%,28.9%,60.9%,3/6,108,4,2,47,21,26,9,1:05
4-Feb-2019,Dallas CH,3,Hard,R32,326,167,0,,9,Dominik Koepfer,Vincent Millot,6-4 6-1,0.72,5.6%,4.2%,57.7%,53.7%,30.0%,10/16,42.5%,40.8%,4.1%,38.9%,46.2%,3/6,120,4,3,71,41,30,2,1:15
4-Feb-2019,Dallas CH,3,Hard,R64,326,442,1,,WC,Vincent Millot,William Blumberg,6-4 7-5,1.27,6.5%,3.2%,54.8%,70.6%,50.0%,3/6,54.9%,49.3%,4.2%,30.6%,68.6%,5/9,133,4,2,62,34,28,3,1:29
28-Jan-2019,Cleveland CH,3,Hard,R64,317,298,0,,,Mikael Torpegaard,Vincent Millot,6-3 6-3,0.59,1.8%,10.5%,45.6%,65.4%,45.2%,3/6,41.3%,26.9%,7.7%,26.9%,26.9%,0/2,109,1,6,57,26,31,4,1:11
7-Jan-2019,Columbus CH,3,Hard,QF,325,330,0,,WC,Mikael Torpegaard,Vincent Millot,6-7(4) 7-6(4) 6-0,0.81,2.8%,2.8%,57.4%,72.6%,52.2%,6/10,47.5%,29.2%,8.3%,18.9%,41.9%,1/2,204,3,3,108,62,46,8,2:34
7-Jan-2019,Columbus CH,3,Hard,R16,325,248,1,,9,Vincent Millot,Gastao Elias,6-4 1-6 6-1,1.06,1.5%,7.5%,55.2%,75.7%,46.7%,2/5,51.5%,39.7%,7.9%,29.4%,51.7%,4/9,130,1,5,67,37,30,5,1:47
7-Jan-2019,Columbus CH,3,Hard,R32,325,257,1,,6,Vincent Millot,Dennis Novikov,7-5 7-6(3),1.14,2.0%,8.2%,63.3%,61.3%,47.2%,6/10,53.1%,50.0%,9.6%,36.8%,70.3%,5/15,192,2,8,98,62,36,9,2:15
7-Jan-2019,Columbus CH,3,Hard,R64,325,282,1,,,Vincent Millot,Kaichi Uchida,6-4 6-4,1.36,6.7%,1.7%,58.3%,82.9%,60.0%,5/5,54.0%,36.4%,6.1%,25.0%,59.1%,2/11,126,4,1,60,35,25,4,1:25
15-Oct-2018,Calgary  CH,3,Hard,R32,446,185,0,Q,8,Roberto Quiroz,Vincent Millot,1-6 7-5 6-1,0.77,5.8%,7.0%,47.7%,58.5%,55.6%,4/8,46.0%,33.3%,14.7%,31.1%,36.7%,3/4,161,5,6,86,41,45,11,1:37
15-Oct-2018,Calgary  CH,3,Hard,Q3,446,545,1,3,8,Vincent Millot,Laurent Rochette,7-6(5) 5-7 6-4,0.92,1.7%,6.7%,50.0%,60.0%,48.3%,6/12,48.3%,42.0%,7.1%,32.8%,54.2%,6/12,232,2,8,120,60,60,8,2:29
15-Oct-2018,Calgary  CH,3,Hard,Q2,446,,1,3,WC,Vincent Millot,Shane Nicholls,6-2 6-1,2.54,10.0%,2.5%,72.5%,75.9%,81.8%,2/2,67.1%,57.1%,7.1%,46.2%,75.0%,5/5,82,4,1,40,29,11,3,0:43
