Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Jan-1980,Perth,3,Grass,R32,,,0,,,Wayne Pascoe,Ray Ruffels,7-6 2-6 10-8,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R64,,,1,,15,Ray Ruffels,Harry Fritz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R64,,,0,Q,,John James,Ray Ruffels,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Dec-1979,Sydney Outdoor,3,Grass,R64,,,0,Q,,John Fitzgerald,Ray Ruffels,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Mar-1979,Dayton,3,Carpet,R32,,75,0,,,Bill Scanlon,Ray Ruffels,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R32,279,249,0,,,Victor Eke,Ray Ruffels,6-7 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
26-Dec-1978,Australian Open,5,Grass,R64,,,0,,,Brad Drewett,Ray Ruffels,4-6 6-4 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Dec-1978,Sydney Outdoor,3,Grass,R64,,17,0,,3,Arthur Ashe,Ray Ruffels,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-1978,US Open,5,Hard,R128,,,0,,,David Carter,Ray Ruffels,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1978,Wimbledon,5,Grass,R64,95,50,0,,,Terry Moor,Ray Ruffels,7-5 7-5 9-8,,,,,,,,,,,,,,,,,,,,,
26-Jun-1978,Wimbledon,5,Grass,R128,95,,1,,WC,Ray Ruffels,John Paish,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1978,Queen's Club,3,Grass,R64,92,55,0,,,Nick Saviano,Ray Ruffels,3-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
16-Apr-1978,Guadalajara,3,Clay,QF,88,89,0,8,,Ricardo Ycaza,Ray Ruffels,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
