Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Apr-2023,M25 Jakarta,3,Hard,R32,,905,0,WC,Q,Kazuki Nishiwaki,Justin Barki,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Singapore,3,Hard,R16,,502,0,WC,2,Arthur Weber,Justin Barki,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Singapore,3,Hard,R32,,,1,WC,WC,Justin Barki,Maximus Zavier Wong,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2021,Davis Cup WG2 R1: BAR vs INA,3,Hard,RR,,,1,,,Justin Barki,Kaipo Marshall,6-2 6-4,1.39,7.9%,0.0%,63.5%,75.0%,56.5%,4/4,55.1%,44.0%,1.3%,29.3%,61.8%,3/6,138,5,0,63,40,23,1,1:30
17-Sep-2021,Davis Cup WG2 R1: BAR vs INA,3,Hard,RR,,351,0,,,Darian King,Justin Barki,6-2 6-4,0.61,4.5%,9.1%,56.8%,76.0%,31.6%,2/6,40.9%,26.5%,2.0%,32.1%,19.0%,1/3,93,2,4,44,25,19,1,1:05
19-Aug-2019,M15 Jakarta,3,Hard,R32,,1173,0,WC,,Pak Long Yeung,Justin Barki,7-6(4) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Jakarta,3,Hard,R32,,648,0,WC,,Hiroyasu Ehara,Justin Barki,6-7(5) 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Jakarta,3,Hard,R32,1704,591,0,WC,,Jonathan Gray,Justin Barki,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Indonesia F3,3,Hard,R32,,756,0,,4,Karunuday Singh,Justin Barki,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Indonesia F2,3,Hard,R16,,,0,,Q,Christian Langmo,Justin Barki,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
