Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Feb-2025,M25 Trento,3,Hard,R32,727,460,0,,,Daniil Glinka,Antoine Hoang,3-6 7-5 6-0,0.91,9.7%,8.3%,61.1%,75.0%,35.7%,6/10,48.9%,36.5%,6.3%,30.3%,43.3%,3/5,135,7,6,72,44,28,4,2:14
6-Jan-2025,M25 Hazebrouck,3,Hard,R32,621,1058,0,,,Pierre Delage,Antoine Hoang,4-6 6-4 6-3,0.91,2.0%,6.9%,71.3%,56.9%,51.7%,7/13,48.4%,40.4%,11.2%,26.3%,65.6%,5/9,190,2,7,101,72,29,10,2:31
14-Oct-2024,M15 Villers-les-Nancy,3,Hard,R16,604,729,0,3,WC,Theo Papamalamis,Antoine Hoang,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Villers-les-Nancy,3,Hard,R32,604,1339,1,3,Q,Antoine Hoang,Ignasi Forcano,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Nevers,3,Hard,SF,656,893,0,7,WC,Theo Papamalamis,Antoine Hoang,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Nevers,3,Hard,QF,656,,1,7,Q,Antoine Hoang,Johan Sebastien Tatlot,W/O,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Nevers,3,Hard,R16,656,981,1,7,,Antoine Hoang,Alexandre Aubriot,6-3 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Nevers,3,Hard,R32,656,2097,1,7,,Antoine Hoang,Nicolas Colne,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,Orleans CH,3,Hard,Q1,637,272,0,WC,6,Samuel Vincent Ruggeri,Antoine Hoang,6-1 6-1,0.51,8.9%,13.3%,62.2%,50.0%,17.6%,8/14,34.9%,31.7%,7.3%,25.0%,38.1%,1/4,86,4,6,45,28,17,3,1:09
9-Sep-2024,M25+H Plaisir,3,Hard,R16,563,316,0,,4,Marat Sharipov,Antoine Hoang,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M25+H Plaisir,3,Hard,R32,563,1251,1,,Q,Antoine Hoang,Samuel Brosset,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Uriage,3,Clay,R16,568,771,0,5,,Etienne Donnet,Antoine Hoang,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Uriage,3,Clay,R32,568,,1,5,LL,Antoine Hoang,Maxime St Hilaire,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Bourg-en-Bresse,3,Clay,R32,574,539,0,,,Gianmarco Ferrari,Antoine Hoang,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,Lyon CH,3,Clay,Q1,574,326,0,Alt,6,David Jorda Sanchis,Antoine Hoang,6-0 6-3,0.46,0.0%,10.6%,55.3%,57.7%,38.1%,3/7,36.2%,23.4%,14.9%,23.5%,23.1%,0/2,94,0,5,47,26,21,7,1:10
22-Apr-2024,M25 Angers,3,Clay,R16,500,907,0,7,,Lucas Bouquet,Antoine Hoang,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M25 Angers,3,Clay,R32,500,737,1,7,,Antoine Hoang,Mae Malige,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Azay-le-Rideau,3,Hard,R16,502,,0,1,Q,Gleb Sakharov,Antoine Hoang,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Azay-le-Rideau,3,Hard,R32,502,1419,1,1,Q,Antoine Hoang,Nicolas Ifi,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Lons-le-Saunier,3,Hard,R16,504,950,0,3,,Axel Garcian,Antoine Hoang,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Lons-le-Saunier,3,Hard,R32,504,750,1,3,,Antoine Hoang,Cyril Vandermeersch,6-4 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Toulouse-Balma,3,Hard,R32,495,279,0,,5,Gauthier Onclin,Antoine Hoang,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
