Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Nov-2018,Knoxville CH,3,Hard,Q2,,288,0,WC,3,Mikael Ymer,Jackson J Withrow,6-2 6-3,0.49,9.4%,7.5%,58.5%,45.2%,54.5%,6/10,37.6%,25.0%,10.4%,15.6%,43.8%,1/1,101,5,4,53,31,22,5,1:05
5-Nov-2018,Knoxville CH,3,Hard,Q1,,865,1,WC,WC,Jackson J Withrow,Alexios Halebian,7-6(3) 6-4,1.23,10.7%,4.0%,50.7%,84.2%,51.4%,4/6,54.6%,39.4%,9.1%,33.3%,45.5%,3/5,141,8,3,75,38,37,6,1:23
4-Jun-2018,Surbiton CH,3,Grass,Q1,,,0,,WC,Jack Molloy,Jackson J Withrow,3-6 7-6(5) 7-6(10),1.16,4.4%,5.3%,54.9%,74.2%,60.8%,3/5,51.0%,37.0%,5.1%,29.1%,50.0%,4/11,251,5,6,113,62,51,7,2:21
20-Nov-2017,Hua Hin CH,3,Hard,Q2,,502,0,,6,Cheong Eui Kim,Jackson J Withrow,7-6(3) 7-5,0.77,14.1%,6.3%,56.3%,80.6%,57.1%,1/3,46.2%,22.7%,6.1%,16.3%,34.8%,1/1,130,9,4,64,36,28,4,1:22
20-Nov-2017,Hua Hin CH,3,Hard,Q1,,1057,1,,,Jackson J Withrow,Hady Habib,6-7(6) 6-1 7-5,1.65,12.2%,4.4%,53.3%,85.4%,66.7%,0/0,57.0%,38.5%,11.5%,36.8%,41.0%,3/7,186,11,4,90,48,42,11,2:02
13-Nov-2017,Toyota CH,3,Hard,Q3,,648,0,,,Yuuya Kibi,Jackson J Withrow,6-4 6-4,0.81,6.3%,3.1%,59.4%,65.8%,50.0%,3/6,46.7%,32.8%,1.7%,26.7%,39.3%,1/4,122,4,2,64,38,26,1,1:16
13-Nov-2017,Toyota CH,3,Hard,Q2,,473,1,,5,Jackson J Withrow,Takuto Niki,7-5 7-6(2),1.11,22.6%,6.0%,63.1%,73.6%,61.3%,4/5,53.2%,34.3%,8.6%,24.4%,48.3%,2/3,154,19,5,84,53,31,6,1:29
13-Nov-2017,Toyota CH,3,Hard,Q1,,881,1,,,Jackson J Withrow,Sho Shimabukuro,6-3 7-6(2),1.41,12.1%,1.5%,56.1%,81.1%,62.1%,7/7,53.7%,38.6%,7.2%,28.6%,52.9%,2/8,149,8,1,66,37,29,6,1:21
30-Oct-2017,Shenzhen CH,3,Hard,Q1,,462,0,,,Roman Safiullin,Jackson J Withrow,3-6 6-4 6-3,0.68,5.8%,2.9%,53.4%,56.4%,60.4%,7/10,45.3%,28.2%,19.2%,19.0%,38.9%,2/6,181,6,3,103,55,48,15,1:46
15-May-2017,Busan CH,3,Hard,Q1,,1154,0,,,Ruan Roelofse,Jackson J Withrow,6-4 3-6 7-6(10),0.99,4.4%,7.0%,62.3%,71.8%,53.5%,4/6,50.5%,34.9%,2.8%,26.2%,46.7%,2/11,220,5,8,114,71,43,3,2:20
8-May-2017,Seoul CH,3,Hard,Q1,,444,0,ALT,,Bradley Mousley,Jackson J Withrow,7-6(4) 6-4,0.59,9.0%,9.0%,61.5%,72.9%,46.7%,6/8,45.3%,22.0%,5.1%,18.4%,28.6%,1/1,137,7,7,78,48,30,3,1:10
24-Apr-2017,Anning CH,3,Clay,Q2,,266,0,,4,Sadio Doumbia,Jackson J Withrow,6-1 6-4,0.57,0.0%,2.1%,51.1%,66.7%,52.2%,1/4,41.1%,22.9%,18.8%,14.3%,35.0%,0/1,95,0,1,47,24,23,9,1:08
24-Apr-2017,Anning CH,3,Clay,Q1,,1079,1,,,Jackson J Withrow,Ruikai Wang,6-2 6-3,1.96,11.1%,6.7%,51.1%,91.3%,68.2%,0/0,59.3%,39.1%,4.3%,19.0%,56.0%,3/6,91,5,3,45,23,22,2,0:54
20-Feb-2017,Cuernavaca CH,3,Hard,Q2,,607,0,,7,Luke Bambridge,Jackson J Withrow,7-6(3) 6-3,0.81,8.3%,8.3%,55.0%,87.9%,55.6%,4/5,46.4%,21.5%,21.5%,16.2%,28.6%,0/4,125,5,5,60,33,27,14,1:10
23-Jan-2017,Lahaina CH,3,Hard,Q2,,286,0,,2,Roberto Quiroz,Jackson J Withrow,6-4 6-2,0.88,4.1%,4.1%,63.3%,61.3%,50.0%,3/7,45.2%,37.7%,1.3%,30.4%,48.4%,1/9,126,2,2,49,31,18,1,1:22
23-Jan-2017,Lahaina CH,3,Hard,Q1,,,1,,WC,Jackson J Withrow,Jakub Hadrava,7-6(4) 7-6(7),1.08,5.4%,7.5%,61.3%,61.4%,44.4%,4/11,51.8%,49.0%,2.0%,31.3%,82.4%,7/12,191,5,7,93,57,36,2,1:54
