Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Apr-1968,Hollywood NTL,3,Clay,R16,,,0,,,Reynaldo Garrido,Jason Morton,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Nov-1967,Boca Raton Pro,3,,R32,,,0,,,Juan Weiss,Jason Morton,7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-1967,Birmingham Pro,3,,R16,,,0,,,Michael Davies,Jason Morton,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-1966,Hollywood Pro,3,Clay,QF,,,0,,,Richard Gonzalez,Jason Morton,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Dec-1966,Hollywood Pro,3,Clay,R16,,,1,,,Jason Morton,Gerardo Wortelboer,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Sep-1966,Birmingham Pro,3,,QF,,,0,,,Crawford Henry,Jason Morton,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Sep-1966,Birmingham Pro,3,,R16,,,1,,,Jason Morton,Stan Bourne,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-1966,Hollywood Pro,3,,QF,,,0,,,Richard Gonzalez,Jason Morton,3-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Feb-1966,Hollywood Pro,3,,R16,,,1,,,Jason Morton,George Pero,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Apr-1965,Orlando Pro,3,,R16,,,0,,,Richard Gonzalez,Jason Morton,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1964,Hollywood Pro,3,,QF,,,0,,,Richard Gonzalez,Jason Morton,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1964,Hollywood Pro,3,,R16,,,1,,,Jason Morton,Ralph Zeah,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Dec-1963,Hollywood FL Pro,3,,SF,,,0,,,Sammy Giammalva,Jason Morton,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-Dec-1963,Hollywood FL Pro,3,,QF,,,1,,,Jason Morton,Warren Mcmillan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Dec-1963,Hollywood FL Pro,3,,R16,,,1,,,Jason Morton,Bill Parks,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
8-Dec-1963,Hollywood FL Pro,3,,R32,,,1,,,Jason Morton,Billy Doeg,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-1963,Birmingham Pro,3,,F,,,1,,,Jason Morton,Jerry Evert,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Mar-1963,Birmingham Pro,3,,SF,,,1,,,Jason Morton,Wade Herren,9-7 3-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Mar-1963,Birmingham Pro,3,,QF,,,1,,,Jason Morton,Ken Carter,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-1962,Florida Pro,3,,QF,,,0,,,Allen Quay,Jason Morton,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-1962,Florida Pro,3,,R16,,,1,,,Jason Morton,Ernie Spiller,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Dec-1961,Hollywood Pro,3,,SF,,,0,,,Jerry Dewitts,Jason Morton,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Dec-1961,Hollywood Pro,3,,QF,,,1,,,Jason Morton,Robert Stubbs,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Dec-1961,Hollywood Pro,3,,R16,,,1,,,Jason Morton,Jack Cook,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Dec-1961,Hollywood Pro,3,,R32,,,1,,,Jason Morton,Frank Fiala,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-1961,Jacksonville Pro,3,,SF,,,0,,,Don Budge,Jason Morton,6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-1961,Jacksonville Pro,3,,R16,,,1,,,Jason Morton,Jack Rodgers,6-4,,,,,,,,,,,,,,,,,,,,,
16-May-1960,Tuscaloosa Pro,3,,R16,,,0,,,Bobby Riggs,Jason Morton,6-3 14-16 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-1959,Tuscaloosa Pro,3,,SF,,,0,,,Bobby Riggs,Jason Morton,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-1959,Tuscaloosa Pro,3,,QF,,,1,,,Jason Morton,Earl Baumgardner,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-1958,Tuscaloosa Pro,3,,SF,,,0,,,Armando Vieira,Jason Morton,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-1958,Tuscaloosa Pro,3,,QF,,,1,,,Jason Morton,Derrick Barton,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
