Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Dec-2022,M15 Antalya,3,Clay,R16,759,958,0,6,,Kokoro Isomura,Calin Manda,6-1 RET,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R32,759,,1,6,Q,Calin Manda,Tommaso Carnevale Miino,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,R32,764,868,0,,,Michael Zhu,Calin Manda,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sozopol,3,Hard,R32,673,1040,0,7,,Admir Kalender,Calin Manda,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Pirot,3,Clay,R32,641,701,0,7,,Rrezart Cungu,Calin Manda,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Constanta,3,Clay,R16,629,1332,0,7,Q,Vasile Antonescu,Calin Manda,7-5 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Constanta,3,Clay,R32,629,962,1,7,,Calin Manda,Kristjan Tamm,6-7(3) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Craiova,3,Clay,QF,625,437,0,8,2,Cezar Cretu,Calin Manda,6-0 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Craiova,3,Clay,R16,625,1457,1,8,Q,Calin Manda,Vasile Antonescu,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Craiova,3,Clay,R32,625,829,1,8,,Calin Manda,Fausto Tabacco,6-3 2-2 RET,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Curtea de Arges,3,Clay,R16,613,741,0,8,,Vlad Andrei Dancu,Calin Manda,5-7 4-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Curtea de Arges,3,Clay,R32,613,,1,8,WC,Calin Manda,Dan Radu Munteanu,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Pitesti,3,Clay,R16,607,380,0,,6,Valentin Royer,Calin Manda,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Pitesti,3,Clay,R32,607,998,1,,,Calin Manda,Lorenzo Claverie,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25+H Bacau,3,Clay,R32,613,,0,,WC,Dragos Constantin Ignat,Calin Manda,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,Iasi CH,3,Clay,Q2,631,404,0,12,6,Joris De Loore,Calin Manda,6-4 2-0 RET,0.31,3.0%,6.1%,54.5%,61.1%,46.7%,2/4,36.1%,14.3%,17.9%,4.5%,50.0%,0/0,61,1,2,33,18,15,5,0:42
4-Jul-2022,M15 Sofia,3,Clay,R32,658,1327,0,5,LL,Berk Ilkel,Calin Manda,2-6 6-1 6-5 RET,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Belgrade,3,Clay,QF,658,763,0,6,,Rrezart Cungu,Calin Manda,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Belgrade,3,Clay,R16,658,1042,1,6,,Calin Manda,Vilius Gaubas,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Belgrade,3,Clay,R32,658,,1,6,Q,Calin Manda,Gheorghe Claudiu Schinteie,6-2 3-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Skopje,3,Clay,R32,657,481,0,,7,Bogdan Bobrov,Calin Manda,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Skopje,3,Clay,R32,659,405,0,,8,Samuel Vincent Ruggeri,Calin Manda,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Bucharest,3,Clay,F,777,457,1,,3,Calin Manda,Cezar Cretu,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Bucharest,3,Clay,SF,777,338,1,,2,Calin Manda,Nicholas David Ionel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Bucharest,3,Clay,QF,777,,1,,,Calin Manda,Daniel Vallejo,6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Bucharest,3,Clay,R16,777,1615,1,,,Calin Manda,Bogdan Pavel,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Bucharest,3,Clay,R32,777,652,1,,7,Calin Manda,Kai Wehnelt,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Antalya,3,Clay,R32,787,868,0,,,Victor Lilov,Calin Manda,7-6(2) 6-7(2) 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Antalya,3,Clay,R16,784,502,0,,2,Corentin Denolly,Calin Manda,6-0 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Antalya,3,Clay,R32,784,1280,1,,,Calin Manda,Ozan Colak,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Antalya,3,Clay,R32,793,519,0,,5,Timo Stodder,Calin Manda,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Antalya,3,Clay,R32,829,280,0,,2,Nerman Fatic,Calin Manda,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M25 Antalya,3,Clay,R32,829,401,0,,4,Uladzimir Ignatik,Calin Manda,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M15 Antalya,3,Clay,R16,829,554,0,,7,Cezar Cretu,Calin Manda,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M15 Antalya,3,Clay,R32,829,645,1,,,Calin Manda,Yuki Mochizuki,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Antalya,3,Clay,R16,817,411,0,,3,Giovanni Fonio,Calin Manda,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Antalya,3,Clay,R32,817,,1,,Q,Calin Manda,Nicolo Pozzani,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M15 Antalya,3,Clay,R32,821,577,0,,Q,Bogdan Ionut Apostol,Calin Manda,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,Antalya 4 CH,3,Clay,Q1,816,502,0,,3,Damien Wenger,Calin Manda,6-3 6-2,0.55,2.9%,2.9%,60.9%,61.9%,33.3%,1/6,41.0%,27.1%,6.3%,19.2%,36.4%,1/3,117,2,2,69,42,27,3,1:11
8-Nov-2021,M15 Antalya,3,Clay,R32,796,1719,0,,Q,Maik Steiner,Calin Manda,7-5 1-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Antalya,3,Clay,SF,841,579,0,Q,8,Billy Harris,Calin Manda,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Antalya,3,Clay,QF,841,726,1,Q,,Calin Manda,Lukas Neumayer,4-6 6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Antalya,3,Clay,R16,841,1998,1,Q,Q,Calin Manda,Oscar Galimardanov,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Antalya,3,Clay,R32,841,555,1,Q,7,Calin Manda,Mircea Alexandru Jecan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Antalya,3,Clay,R32,905,443,0,Q,1,Nicholas David Ionel,Calin Manda,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Antalya,3,Clay,SF,877,905,0,,,Jack Pinnington Jones,Calin Manda,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Antalya,3,Clay,QF,877,554,1,,2,Calin Manda,Juan Pablo Paz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
