Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-May-1987,Forest Hills,3,Clay,R32,799,18,0,Q,7,Guillermo Vilas,Eric Fromm,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-1987,Forest Hills,3,Clay,R64,799,467,1,Q,WC,Eric Fromm,Martin Blackman,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1986,Forest Hills,3,Clay,R64,465,57,0,Q,,Ronald Agenor,Eric Fromm,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-1984,North Conway,3,Clay,R64,197,41,0,,12,Libor Pimek,Eric Fromm,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-1984,Roland Garros,5,Clay,R128,78,3,0,,3,Jimmy Connors,Eric Fromm,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-1984,Munich,3,Clay,R16,78,168,0,,,Jaromir Becka,Eric Fromm,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-1984,Munich,3,Clay,R32,78,793,1,,,Eric Fromm,Alex Stepanek,6-1 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-1984,Hamburg,3,Clay,R64,78,36,0,,,Paul Mcnamee,Eric Fromm,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-1984,Nice,3,Clay,R32,78,87,0,,,Zoltan Kuharszky,Eric Fromm,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Mar-1984,Boca West,3,Hard,R32,78,14,0,,4,Andres Gomez,Eric Fromm,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-1984,Metz,3,Hard,R32,78,81,0,,,Florin Segarceanu,Eric Fromm,0-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Feb-1984,La Quinta,3,Hard,R32,78,21,0,,8,Brian Gottfried,Eric Fromm,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-1984,La Quinta,3,Hard,R64,78,114,1,,,Eric Fromm,Ricardo Acuna,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
