Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Aug-2023,Banja Luka CH,3,Clay,Q1,1188,526,0,WC,9,Marat Sharipov,Radomir Tomic,6-1 6-2,0.51,0.0%,2.1%,61.7%,51.7%,33.3%,3/7,36.0%,28.3%,13.2%,14.8%,42.3%,0/5,100,0,1,47,29,18,7,1:10
22-May-2023,M15 Brcko,3,Clay,QF,1389,1187,0,Q,SE,Andrej Nedic,Radomir Tomic,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Brcko,3,Clay,R16,1389,624,1,Q,6,Radomir Tomic,Lukas Pokorny,6-3 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Brcko,3,Clay,R32,1389,885,1,Q,,Radomir Tomic,Stefano Reitano,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Prijedor,3,Clay,R16,1396,686,0,Q,6,Viacheslav Bielinskyi,Radomir Tomic,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Prijedor,3,Clay,R32,1396,1200,1,Q,Q,Radomir Tomic,Zaharije Zak Talic,6-3 4-6 10-3,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M15 Doboj,3,Clay,R32,1396,651,0,Q,6,Stefan Popovic,Radomir Tomic,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Dubrovnik,3,Clay,QF,,981,0,Q,WC,Luka Mikrut,Radomir Tomic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Dubrovnik,3,Clay,R16,,452,1,Q,4,Radomir Tomic,Mirza Basic,7-5 RET,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Dubrovnik,3,Clay,R32,,714,1,Q,,Radomir Tomic,Duje Kekez,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Antalya,3,Clay,R32,,1982,0,Q,LL,Shinnosuke Hiramatsu,Radomir Tomic,6-7(5) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R32,,1199,0,WC,,Giannicola Misasi,Radomir Tomic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Brcko,3,Clay,R32,,916,0,WC,,Lilian Marmousez,Radomir Tomic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Ulcinj,3,Clay,R32,,460,0,WC,2,Georgii Kravchenko,Radomir Tomic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
