Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Oct-2014,Belarus F3,3,Hard,R32,1167,2120,0,,Q,Maksim Malyshev,Ilia Shatskiy,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Russia F10,3,Clay,R32,1133,1000,0,,,Alexandr Kushakov,Ilia Shatskiy,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Russia F8,3,Clay,R32,1124,763,0,,7,Evgeny Karlovskiy,Ilia Shatskiy,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Russia F7,3,Hard,R16,1013,580,0,,2,Victor Baluda,Ilia Shatskiy,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Russia F7,3,Hard,R32,1013,UNR,1,,WC,Ilia Shatskiy,Philipp Tarpischev,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Russia F6,3,Clay,R32,1047,936,0,,,Gleb Alekseenko,Ilia Shatskiy,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Russia F5,3,Clay,R16,1014,929,0,,,Alexandr Kushakov,Ilia Shatskiy,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Russia F5,3,Clay,R32,1014,790,1,,6,Ilia Shatskiy,Mikhail Fufygin,7-6(2) 2-0 RET,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Kazakhstan F9,3,Hard,R16,1037,763,0,,7,Andrei Vasilevski,Ilia Shatskiy,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Kazakhstan F9,3,Hard,R32,1037,1363,1,,,Ilia Shatskiy,George Tsivadze,7-5 7-6(1),,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Kazakhstan F8,3,Hard,R16,1037,657,0,,5,Temur Ismailov,Ilia Shatskiy,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Kazakhstan F8,3,Hard,R32,1037,1077,1,,,Ilia Shatskiy,Vitaliy Kachanovskiy,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Russia F4,3,Clay,R32,1038,234,0,Q,2,Konstantin Kravchuk,Ilia Shatskiy,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Kazakhstan F6,3,Clay,R32,1035,643,0,,5,Filip Horansky,Ilia Shatskiy,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Kazakhstan F5,3,Clay,R32,1034,876,0,Q,,Andrei Plotniy,Ilia Shatskiy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Kazakhstan F4,3,Clay,R32,1031,302,0,,1,Mikhail Biryukov,Ilia Shatskiy,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,R16,1098,511,0,,,Denis Matsukevitch,Ilia Shatskiy,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,R32,1098,375,1,,6,Ilia Shatskiy,Alexander Lobkov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Russia F1,3,Hard,R16,1093,629,0,,6,Marat Deviatiarov,Ilia Shatskiy,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Russia F1,3,Hard,R32,1093,1909,1,,LL,Ilia Shatskiy,Ilya Polonskiy,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
