Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-2014,Adelaide Challenger,3,Hard,Q1,1622,2092,0,,,Daniel Guccione,Oliver Ceranic,6-3 6-4,0.77,13.6%,5.1%,67.8%,70.0%,42.1%,3/5,45.1%,30.2%,15.9%,16.7%,57.1%,0/2,122,8,3,59,40,19,10,1:11
3-Feb-2014,Adelaide Challenger,3,Hard,Q1,1622,2092,1,,,Oliver Ceranic,Daniel Guccione,,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Vienna Q,3,Hard,Q1,1612,371,0,,,Marc Rath,Oliver Ceranic,6-4 7-5,0.47,2.7%,4.1%,61.6%,68.9%,53.6%,3/5,42.7%,17.2%,8.6%,5.9%,33.3%,0/4,131,2,3,73,45,28,5,1:23
26-Aug-2013,Serbia F11,3,Clay,R32,1593,781,0,Q,,Ilija Vucic,Oliver Ceranic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Serbia F10,3,Clay,R32,1557,2006,0,Q,Q,Bojan Zdravkovic,Oliver Ceranic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Serbia F9,3,Clay,R32,1540,766,0,Q,,Arsenije Zlatanovic,Oliver Ceranic,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Serbia F5,3,Clay,R32,1510,949,0,LL,WC,Marko Tepavac,Oliver Ceranic,6-1 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2013,Serbia F3,3,Clay,R16,UNR,736,0,Q,,Viktor Filipenko,Oliver Ceranic,7-6(7) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2013,Serbia F3,3,Clay,R32,UNR,1944,1,Q,LL,Oliver Ceranic,Marko Rajic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Bosnia & Herzegovina F4,3,Clay,R16,UNR,1099,0,Q,,Pirmin Haenle,Oliver Ceranic,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Bosnia & Herzegovina F4,3,Clay,R32,UNR,762,1,Q,8,Oliver Ceranic,Filip Veger,3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-2013,Bosnia & Herzegovina F1,3,Clay,R32,UNR,563,0,Q,5,Marin Draganja,Oliver Ceranic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Croatia F9,3,Clay,R32,UNR,732,0,Q,8,Nicolas Rosenzweig,Oliver Ceranic,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2011,Serbia F11,3,Clay,R32,UNR,984,0,LL,,Damiano Di Ienno,Oliver Ceranic,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
