Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Jul-2011,Oberstaufen CH,3,Clay,R16,392,243,0,Q,,Jorge Aguilar,Gabriel Trujillo Soler,6-1 6-3,0.56,3.9%,2.0%,56.9%,65.5%,31.8%,5/9,39.8%,27.7%,10.6%,27.6%,27.8%,0/2,98,2,1,51,29,22,5,1:06
4-Jul-2011,Oberstaufen CH,3,Clay,R32,392,241,1,Q,,Gabriel Trujillo Soler,Andrea Arnaboldi,6-2 6-4,1.98,4.3%,0.0%,74.5%,80.0%,75.0%,0/0,58.7%,42.1%,5.3%,34.4%,52.0%,3/5,104,2,0,47,35,12,3,1:17
30-May-2011,Rijeka CH,3,Clay,R16,395,82,0,Q,1,Blaz Kavcic,Gabriel Trujillo Soler,6-3 7-5,0.79,5.4%,2.7%,71.6%,54.7%,52.4%,6/11,46.0%,36.5%,11.1%,14.3%,64.3%,2/2,137,4,2,74,53,21,7,1:35
30-May-2011,Rijeka CH,3,Clay,R32,395,179,1,Q,,Gabriel Trujillo Soler,Augustin Gensse,6-3 6-3,1.51,5.6%,0.0%,79.6%,69.8%,63.6%,2/3,57.1%,47.7%,1.5%,33.3%,69.2%,4/9,119,3,0,54,43,11,1,1:13
4-Oct-2010,Tarragona CH,3,Clay,R32,285,101,0,,4,Frederico Gil,Gabriel Trujillo Soler,6-3 6-4,0.81,1.4%,0.0%,68.1%,70.2%,36.4%,5/7,45.8%,32.9%,2.7%,26.9%,47.6%,0/4,142,1,0,69,47,22,2,1:34
20-Sep-2010,Ljubljana CH,3,Clay,R16,288,337,0,,,Andrea Arnaboldi,Gabriel Trujillo Soler,7-6(2) 6-4,0.82,1.4%,0.0%,63.4%,64.4%,53.8%,1/3,45.7%,32.5%,0.0%,25.5%,48.0%,1/4,151,1,0,71,45,26,0,1:48
20-Sep-2010,Ljubljana CH,3,Clay,R32,288,129,1,,4,Gabriel Trujillo Soler,Ilija Bozoljac,6-3 6-0,1.87,4.1%,0.0%,55.1%,88.9%,45.5%,2/3,63.7%,57.1%,0.0%,44.8%,84.6%,5/5,91,2,0,49,27,22,0,0:48
13-Sep-2010,Banja Luka CH,3,Clay,R16,302,82,0,,3,Ruben Ramirez Hidalgo,Gabriel Trujillo Soler,6-3 7-6(2),0.70,7.2%,2.9%,72.5%,68.0%,52.6%,3/4,44.9%,25.4%,3.0%,22.4%,33.3%,0/1,136,5,2,69,50,19,2,1:35
13-Sep-2010,Banja Luka CH,3,Clay,R32,302,300,1,,,Gabriel Trujillo Soler,Nikola Mektic,6-4 6-3,1.41,7.8%,2.0%,72.5%,70.3%,57.1%,1/3,55.7%,46.9%,3.1%,39.0%,60.9%,5/9,115,4,1,51,37,14,2,1:12
6-Sep-2010,Seville CH,3,Clay,R16,265,117,0,,2,Albert Ramos,Gabriel Trujillo Soler,2-6 6-3 6-2,0.93,3.9%,0.0%,64.5%,67.3%,51.9%,6/9,48.1%,35.4%,2.4%,27.3%,51.9%,2/6,158,3,0,76,49,27,2,1:54
6-Sep-2010,Seville CH,3,Clay,R32,265,UNR,1,,WC,Gabriel Trujillo Soler,Javier Valenzuela Gonzalez,6-2 6-1,3.63,10.8%,0.0%,73.0%,85.2%,90.0%,0/0,64.8%,49.0%,2.0%,45.2%,66.7%,4/10,88,4,0,37,27,10,1,1:01
23-Aug-2010,Manerbio CH,3,Clay,R16,273,201,0,,,Victor Crivoi,Gabriel Trujillo Soler,6-4 6-2,0.49,2.0%,0.0%,56.9%,65.5%,36.4%,2/6,38.4%,22.9%,10.4%,20.0%,30.8%,1/4,99,1,0,51,29,22,5,1:06
23-Aug-2010,Manerbio CH,3,Clay,R32,273,341,1,,,Gabriel Trujillo Soler,Agustin Boje Ordonez,6-1 7-6(4),1.31,1.5%,4.5%,58.2%,76.9%,64.3%,2/3,56.8%,37.3%,0.0%,30.3%,50.0%,3/4,118,1,3,67,39,28,0,1:27
16-Aug-2010,San Sebastian CH,3,Clay,R16,276,188,0,,,Jorge Aguilar,Gabriel Trujillo Soler,4-6 7-6(3) 6-3,0.93,4.0%,3.0%,60.6%,71.7%,41.0%,5/10,48.5%,37.6%,4.0%,37.7%,37.5%,4/8,200,4,3,99,60,39,4,2:32
16-Aug-2010,San Sebastian CH,3,Clay,R32,276,162,1,,,Gabriel Trujillo Soler,Ivan Navarro,7-5 6-3,1.24,2.8%,0.0%,59.7%,65.1%,79.3%,5/5,53.9%,36.2%,5.8%,37.5%,34.5%,2/8,141,2,0,72,43,29,4,2:02
5-Jul-2010,San Benedetto CH,3,Clay,R16,273,211,0,,8,Martin Klizan,Gabriel Trujillo Soler,7-6(3) 6-3,0.84,0.0%,1.5%,69.7%,58.7%,45.0%,0/4,46.0%,38.0%,2.8%,29.7%,47.1%,3/4,137,0,1,66,46,20,2,1:35
