Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-1964,Davis Cup EUR SF: PAK vs IND,3,,RR,,,1,,,Akhtar Ali,Zulfi Rahim,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-1964,Davis Cup EUR SF: PAK vs IND,3,,RR,,,1,,,Akhtar Ali,Munawar Iqbal,6-3 7-5 3-3 Played and unfinished,,,,,,,,,,,,,,,,,,,,,
19-Apr-1963,Davis Cup G1 SF: MAS vs IND,3,,RR,,,1,,,Akhtar Ali,Billy Yap,6-3 6-2 Played and unfinished,,,,,,,,,,,,,,,,,,,,,
31-Mar-1963,Davis Cup EUR QF: IND vs PAK,3,,RR,,,0,,,Zulfi Rahim,Akhtar Ali,6-8 6-2 1-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
3-Dec-1962,Davis Cup G1 F: IND vs MEX,3,,RR,,,0,,,Pancho Contreras,Akhtar Ali,6-4 2-6 5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1962,Brumana,3,Clay,QF,,,0,,,Roy Emerson,Akhtar Ali,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R64,,,0,,,Bob Howe,Akhtar Ali,W/O,,,,,,,,,,,,,,,,,,,,,
29-Jul-1962,Hilversum,3,Clay,R32,,,0,,,Piet Van Eijsden,Akhtar Ali,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
29-Jul-1962,Hilversum,3,Clay,R64,,,1,,,Akhtar Ali,Thorvald Moe,6-4 7-9 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1962,Gstaad,3,Clay,R32,,,0,,,Ken Fletcher,Akhtar Ali,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1962,Gstaad,3,Clay,R64,,,1,,,Akhtar Ali,Malcolm Fox,4-6 6-3 11-9,,,,,,,,,,,,,,,,,,,,,
