Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Mar-2019,M15 Oslo,3,Hard,R32,,,0,Q,,Bart Stevens,Marcus Mansson,7-6(5) 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-May-2018,Sweden F3,3,Clay,R32,1686,596,0,Q,,Manuel Guinard,Marcus Mansson,6-0 3-1 RET,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Sweden F1,3,Clay,R32,1676,811,0,,,Patrik Brydolf,Marcus Mansson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,Germany F1,3,Carpet,R16,1686,347,0,,2,Daniel Masur,Marcus Mansson,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,Germany F1,3,Carpet,R32,1686,,1,,WC,Marcus Mansson,Marvin Schaber,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Eckental CH,3,Hard,Q1,1917,512,0,,,Yann Marti,Marcus Mansson,7-6(5) 6-4,0.81,24.4%,3.7%,57.3%,78.7%,37.1%,3/4,46.8%,31.6%,3.9%,26.3%,36.8%,0/2,158,20,3,82,47,35,3,1:29
8-May-2017,Sweden F1,3,Clay,R32,1453,189,0,WC,1,Marc Polmans,Marcus Mansson,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Italy F4,3,Hard,R16,1639,400,0,Q,6,Walter Trusendi,Marcus Mansson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Italy F4,3,Hard,R32,1639,904,1,Q,Q,Marcus Mansson,Michal Dembek,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Norway F3,3,Hard,R32,1438,583,0,Q,,Viktor Durasovic,Marcus Mansson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Norway F2,3,Hard,R32,1614,578,0,Q,8,Patrik Rosenholm,Marcus Mansson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Norway F1,3,Hard,R16,1624,591,0,,3,Viktor Durasovic,Marcus Mansson,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Norway F1,3,Hard,R32,1624,,1,,Q,Marcus Mansson,Thomas Schwencke Lindqvist,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Sweden F5,3,Hard,R32,1619,721,0,Q,,Dragos Nicolae Madaras,Marcus Mansson,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Sweden F4,3,Hard,R32,1615,285,0,Q,2,Dzmitry Zhyrmont,Marcus Mansson,7-6(7) 7-6(4),,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Finland F3,3,Clay,R32,1658,792,0,Q,,Mikael Torpegaard,Marcus Mansson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Finland F1,3,Clay,R32,1660,890,0,,7,Mikael Torpegaard,Marcus Mansson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Belgium F2,3,Clay,R32,1671,621,0,Q,,Marvin Netuschil,Marcus Mansson,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Sweden F2,3,Clay,R16,2168,466,0,Q,4,Kaichi Uchida,Marcus Mansson,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Sweden F2,3,Clay,R32,2168,1636,1,Q,WC,Marcus Mansson,Jonathan Stenberg,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Sweden F1,3,Clay,R32,2173,455,0,WC,1,Tom Kocevar Desman,Marcus Mansson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Norway F3,3,Hard,R16,2141,549,0,Q,5,Duje Kekez,Marcus Mansson,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
