Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2024,Granby CH,3,Hard,Q2,304,429,0,3,7,Bruno Kuzuhara,Nishesh Basavareddy,1-6 7-6(7) 1-1 RET,1.43,1.6%,6.3%,50.8%,84.4%,48.4%,0/1,54.8%,47.6%,3.9%,40.3%,64.5%,4/13,166,1,4,63,32,31,4,2:12
14-Jul-2024,Granby CH,3,Hard,Q1,304,1970,1,3,WC,Nishesh Basavareddy,Keegan Rice,6-1 6-1,2.39,16.7%,9.5%,57.1%,87.5%,61.1%,1/1,65.0%,56.9%,3.4%,40.6%,76.9%,5/10,100,7,4,42,24,18,2,1:01
8-Jul-2024,Winnipeg CH,3,Hard,R32,366,272,0,SE,Q,Hady Habib,Nishesh Basavareddy,5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,Bloomfield Hills CH,3,Hard,F,366,342,0,Alt,WC,Learner Tien,Nishesh Basavareddy,4-6 6-3 6-4,0.78,11.4%,6.3%,58.2%,71.7%,48.5%,0/3,45.9%,29.5%,7.7%,18.8%,46.7%,2/4,157,9,5,79,46,33,6,1:56
1-Jul-2024,Bloomfield Hills CH,3,Hard,SF,366,442,1,Alt,Q,Nishesh Basavareddy,Stefan Kozlov,6-2 2-0 RET,1.81,2.7%,2.7%,67.6%,72.0%,58.3%,6/6,63.4%,58.8%,2.9%,53.8%,75.0%,3/3,71,1,1,37,25,12,1,0:56
1-Jul-2024,Bloomfield Hills CH,3,Hard,QF,366,245,1,Alt,,Nishesh Basavareddy,Bernard Tomic,6-4 0-0 RET,1.34,0.0%,3.4%,65.5%,78.9%,40.0%,2/3,53.1%,46.2%,13.5%,31.8%,56.7%,2/9,81,0,1,29,19,10,7,0:48
1-Jul-2024,Bloomfield Hills CH,3,Hard,R16,366,322,1,Alt,Alt,Nishesh Basavareddy,Antoine Bellier,6-3 4-6 6-2,1.96,11.1%,2.8%,62.5%,80.0%,77.8%,3/4,58.8%,40.7%,28.4%,17.5%,63.4%,3/8,153,8,2,72,45,27,23,1:42
1-Jul-2024,Bloomfield Hills CH,3,Hard,R32,366,209,1,Alt,8,Nishesh Basavareddy,Marc Polmans,6-4 6-2,1.64,5.8%,0.0%,57.7%,76.7%,72.7%,3/3,57.4%,41.1%,8.9%,34.2%,55.6%,3/7,108,3,0,52,30,22,5,1:21
27-May-2024,Little Rock CH,3,Hard,SF,411,265,0,,,Yuta Shimizu,Nishesh Basavareddy,7-6(3) 6-0,0.66,4.5%,7.6%,54.5%,61.1%,40.0%,1/5,42.6%,32.1%,0.0%,24.2%,43.5%,1/2,122,3,5,66,36,30,0,1:38
27-May-2024,Little Rock CH,3,Hard,QF,411,732,1,,WC,Nishesh Basavareddy,Trevor Svajda,6-2 6-2,1.56,4.3%,4.3%,50.0%,69.6%,52.2%,2/4,60.9%,60.9%,4.3%,52.4%,68.0%,6/6,92,2,2,46,23,23,2,0:58
27-May-2024,Little Rock CH,3,Hard,R16,411,510,1,,Q,Nishesh Basavareddy,Christian Langmo,7-5 7-5,1.22,8.1%,6.8%,54.1%,70.0%,64.7%,4/5,53.3%,39.5%,14.5%,29.5%,53.1%,3/9,150,6,5,74,40,34,11,1:51
27-May-2024,Little Rock CH,3,Hard,R32,411,252,1,,7,Nishesh Basavareddy,Ethan Quinn,7-5 6-4,1.52,8.2%,9.8%,42.6%,80.8%,71.4%,3/3,54.9%,37.5%,13.9%,30.2%,48.3%,2/6,133,5,6,61,26,35,10,1:33
18-Mar-2024,M25 Calabasas CA,3,Hard,F,448,1053,0,8,WC,Trevor Svajda,Nishesh Basavareddy,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Calabasas CA,3,Hard,SF,448,345,1,8,5,Nishesh Basavareddy,Charles Broom,6-0 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Calabasas CA,3,Hard,QF,448,288,1,8,3,Nishesh Basavareddy,Brandon Holt,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Calabasas CA,3,Hard,R16,448,917,1,8,Q,Nishesh Basavareddy,Vito Tonejc,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Calabasas CA,3,Hard,R32,448,,1,8,Q,Nishesh Basavareddy,Hiroki Sakagawa,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,Indian Wells 1 CH,3,Hard,R16,451,368,0,,,Omni Kumar,Nishesh Basavareddy,4-6 6-4 6-2,0.92,4.7%,10.6%,44.7%,78.9%,44.7%,4/8,48.0%,37.0%,0.0%,18.8%,56.8%,2/5,177,4,9,85,38,47,0,2:18
15-Jan-2024,Indian Wells 1 CH,3,Hard,R32,451,946,1,,WC,Nishesh Basavareddy,Murphy Cassone,6-2 6-2,1.71,9.1%,3.6%,54.5%,66.7%,64.0%,4/5,62.6%,59.1%,4.5%,55.0%,62.5%,5/6,99,5,2,55,30,25,2,1:12
6-Nov-2023,Knoxville CH,3,Hard,QF,497,114,0,WC,3,Alex Michelsen,Nishesh Basavareddy,6-3 6-3,0.12,2.3%,9.1%,65.9%,58.6%,53.3%,0/3,32.9%,5.3%,28.9%,0.0%,16.7%,0/0,82,1,4,44,29,15,11,0:58
6-Nov-2023,Knoxville CH,3,Hard,R16,497,195,1,WC,,Nishesh Basavareddy,Beibit Zhukayev,6-4 6-2,2.50,9.3%,2.3%,62.8%,88.9%,75.0%,0/0,59.8%,40.7%,11.1%,32.4%,55.0%,3/7,97,4,1,43,27,16,6,1:04
6-Nov-2023,Knoxville CH,3,Hard,R32,497,460,1,WC,Q,Nishesh Basavareddy,Mats Rosenkranz,4-6 6-2 7-5,0.99,8.7%,6.5%,57.6%,77.4%,56.4%,5/6,51.2%,31.3%,8.8%,27.7%,36.4%,3/5,172,8,6,92,53,39,7,2:03
9-Oct-2023,Fairfield CH,3,Hard,F,1114,170,0,,4,Zachary Svajda,Nishesh Basavareddy,6-4 6-1,0.75,0.0%,10.4%,52.1%,60.0%,47.8%,2/6,43.7%,34.5%,3.6%,30.8%,43.8%,1/2,103,0,5,48,25,23,2,1:03
9-Oct-2023,Fairfield CH,3,Hard,SF,1114,227,1,,,Nishesh Basavareddy,Steve Johnson,3-6 7-5 6-3,1.22,6.1%,6.1%,62.2%,72.5%,54.8%,3/6,52.8%,41.7%,11.5%,31.4%,53.3%,4/6,178,5,5,82,51,31,11,1:48
