Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Feb-2023,M15 Aktobe,3,Hard,R32,926,684,0,PR,3,Yusuke Takahashi,Aleksandr Braynin,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,Manama CH,3,Hard,R32,1081,362,0,Q,Q,Viktor Durasovic,Aleksandr Braynin,6-7(6) 6-1 7-5,0.67,13.1%,7.5%,67.3%,76.4%,25.7%,6/11,45.5%,26.8%,6.1%,23.2%,34.6%,1/1,189,14,8,107,72,35,5,2:22
13-Feb-2023,Manama CH,3,Hard,Q2,1081,,1,Alt,WC,Aleksandr Braynin,Dinko Dinev,6-1 6-3,1.43,8.2%,6.1%,65.3%,59.4%,64.7%,3/5,57.6%,55.3%,1.3%,54.3%,56.7%,6/15,125,4,3,49,32,17,1,1:25
13-Feb-2023,Manama CH,3,Hard,Q1,1081,360,1,Alt,5,Aleksandr Braynin,Yunseong Chung,7-5 6-4,1.11,7.9%,3.9%,59.2%,73.3%,58.1%,6/6,52.0%,36.5%,1.4%,32.1%,47.6%,2/6,150,6,3,76,45,31,1,1:44
30-Jan-2023,M25 Antalya,3,Clay,R16,1102,365,0,Q,5,Mathys Erhard,Aleksandr Braynin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M25 Antalya,3,Clay,R32,1102,877,1,Q,,Aleksandr Braynin,Marsel Ilhan,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Vilnius,3,Hard,R32,1101,1053,0,,,Edas Butvilas,Aleksandr Braynin,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,QF,1318,693,0,PR,4,Savva Polukhin,Aleksandr Braynin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R16,1318,810,1,PR,8,Aleksandr Braynin,Tom Gentzsch,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R32,1318,,1,PR,WC,Aleksandr Braynin,Kaya Arinc,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Madrid,3,Clay,QF,1322,437,0,Q,4,Alex Marti Pujolras,Aleksandr Braynin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Madrid,3,Clay,R16,1322,1613,1,Q,WC,Aleksandr Braynin,Pablo Carretero,6-4 6-7(3) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Madrid,3,Clay,R32,1322,698,1,Q,7,Aleksandr Braynin,Simon Anthony Ivanov,6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,Maspalomas CH,3,Clay,Q2,1602,367,0,PR,2,Andrey Chepelev,Aleksandr Braynin,6-4 7-6(6),0.94,6.0%,11.9%,62.7%,66.7%,32.0%,6/11,48.5%,43.5%,0.0%,35.7%,55.6%,4/5,136,4,8,67,42,25,0,1:59
28-Nov-2022,Maspalomas CH,3,Clay,Q1,1602,518,1,PR,8,Aleksandr Braynin,Gergely Madarasz,7-5 2-6 6-3,1.01,12.1%,8.1%,62.6%,71.0%,43.2%,6/9,50.8%,39.8%,2.3%,33.9%,53.8%,3/7,187,12,8,99,62,37,2,2:21
14-Nov-2022,M15 Antalya,3,Clay,R32,1559,625,0,Q,7,Jorge Martinez Martinez,Aleksandr Braynin,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Antalya,3,Clay,R32,1516,291,0,Q,4,Elmar Ejupovic,Aleksandr Braynin,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Antalya,3,Clay,R32,1510,793,0,Q,Q,Mircea Alexandru Jecan,Aleksandr Braynin,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,R32,1179,1164,0,,,Adam Jurajda,Aleksandr Braynin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
