Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Aug-1962,Kitzbuhel,3,Clay,R32,,,0,,,Rod Laver,Karl Baco,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R64,,,0,,,Neale Fraser,Karl Baco,3-6 6-1 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
15-Aug-1961,Kitzbuhel,3,Clay,R16,,,0,,,Roy Emerson,Karl Baco,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,Hamburg,3,Clay,R32,,,0,,,Rod Laver,Karl Baco,6-3 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Hamburg,3,Clay,R64,,,0,,,Ian Vermaak,Karl Baco,6-2 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jul-1960,Dusseldorf,3,Clay,R16,,,0,,,Ingo Buding,Karl Baco,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jun-1960,Berlin,3,,R16,,,0,,,Jan Erik Lundquist,Karl Baco,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1958,Hamburg,3,Clay,R64,,,0,,,Kurt Nielsen,Karl Baco,7-5 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1958,Dusseldorf,3,Clay,R32,,,0,,,Matthias Mauritz,Karl Baco,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-1958,Cologne Indoors,3,Carpet,R32,,,0,,,Rupert Huber,Karl Baco,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1957,Hamburg,3,Clay,R64,,,0,,,Trevor Fancutt,Karl Baco,9-11 6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,Dusseldorf,3,Clay,R16,,,0,,,Bob Mark,Karl Baco,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
