Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Nov-2022,Temuco CH,3,Hard,QF,432,901,0,WC,Q,Guido Andreozzi,Juan Bautista Otegui,6-1 6-1,0.46,6.9%,8.6%,67.2%,43.6%,31.6%,9/15,35.1%,27.8%,0.0%,20.0%,45.5%,1/3,94,4,5,58,39,19,0,1:02
21-Nov-2022,Temuco CH,3,Hard,R16,432,281,1,WC,,Juan Bautista Otegui,Gabriel Decamps,7-6(7) 6-4,1.21,4.9%,4.9%,72.0%,78.0%,39.1%,1/2,52.6%,39.8%,4.3%,32.6%,46.8%,2/8,175,4,4,82,59,23,4,2:03
21-Nov-2022,Temuco CH,3,Hard,R32,432,136,1,WC,4,Juan Bautista Otegui,Juan Pablo Ficovich,7-5 6-2,1.21,1.2%,7.4%,64.2%,59.6%,55.2%,9/11,54.6%,50.7%,1.4%,45.7%,60.0%,5/12,152,1,6,81,52,29,1,1:41
14-Nov-2022,M15 Lujan,3,Clay,R16,433,802,0,1,,Santiago De La Fuente,Juan Bautista Otegui,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,R32,433,677,1,1,,Juan Bautista Otegui,Alex Barrena,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,Montevideo CH,3,Clay,Q1,429,293,0,,3,Joao Domingues,Juan Bautista Otegui,6-0 6-2,0.64,3.1%,4.6%,64.6%,42.9%,47.8%,8/13,40.5%,35.3%,0.0%,38.7%,30.0%,0/3,116,2,3,65,42,23,0,1:19
31-Oct-2022,M25 Salta,3,Clay,R16,431,1231,0,5,,Ezequiel Simonit,Juan Bautista Otegui,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Salta,3,Clay,R32,431,,1,5,Q,Juan Bautista Otegui,Gonzalo Zeitune,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,Lima CH,3,Clay,Q1,430,731,0,12,Alt,Juan Ignacio Galarza,Juan Bautista Otegui,4-6 6-4 3-2 RET,0.96,1.1%,7.5%,63.4%,64.4%,41.2%,6/10,49.4%,42.2%,1.2%,45.0%,34.8%,3/7,176,1,7,93,59,34,1,2:12
17-Oct-2022,Ambato CH,3,Clay,R16,435,164,0,,5,Santiago Fa Rodriguez Taverna,Juan Bautista Otegui,6-4 6-4,0.75,8.6%,11.4%,58.6%,78.0%,41.4%,8/10,46.6%,27.9%,21.3%,17.5%,47.6%,0/1,131,6,8,70,41,29,13,1:17
17-Oct-2022,Ambato CH,3,Clay,R32,435,315,1,,,Juan Bautista Otegui,Dmitry Popko,6-4 7-5,1.38,5.8%,7.2%,62.3%,72.1%,65.4%,4/5,56.5%,41.9%,6.5%,29.0%,54.8%,3/5,131,4,5,69,43,26,4,1:24
10-Oct-2022,M25 Rio Cuarto,3,Clay,R16,442,1023,0,2,,Franco Roncadelli,Juan Bautista Otegui,4-6 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25 Rio Cuarto,3,Clay,R32,442,885,1,2,,Juan Bautista Otegui,Gabriel Alejandro Hidalgo,7-5 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,Buenos Aires CH,3,Clay,R16,447,118,0,WC,4,Camilo Ugo Carabelli,Juan Bautista Otegui,6-2 0-6 6-4,0.99,5.9%,2.4%,69.4%,57.6%,57.7%,10/14,50.3%,41.9%,2.7%,44.2%,38.7%,4/10,159,5,2,85,59,26,2,2:10
26-Sep-2022,Buenos Aires CH,3,Clay,R32,447,500,1,WC,Q,Juan Bautista Otegui,Ignacio Monzon,5-7 6-4 7-6(4),1.01,1.7%,7.0%,60.9%,50.0%,46.7%,16/25,50.2%,51.6%,0.0%,42.4%,80.0%,9/16,237,2,8,115,70,45,0,3:22
19-Sep-2022,Villa Maria CH,3,Clay,R16,465,187,0,WC,8,Juan Manuel Cerundolo,Juan Bautista Otegui,4-6 6-3 6-4,0.93,2.2%,10.8%,51.6%,66.7%,31.1%,12/20,48.4%,47.2%,2.2%,38.2%,61.8%,6/15,182,2,10,93,48,45,2,2:09
19-Sep-2022,Villa Maria CH,3,Clay,R32,465,219,1,WC,,Juan Bautista Otegui,Dmitry Popko,6-0 6-2,2.56,2.5%,0.0%,72.5%,79.3%,63.6%,2/2,69.6%,64.1%,2.6%,47.6%,83.3%,5/8,79,1,0,40,29,11,1,0:57
29-Aug-2022,M15 Pescara,3,Clay,SF,471,1153,0,1,,Julian Ocleppo,Juan Bautista Otegui,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Pescara,3,Clay,QF,471,711,1,1,,Juan Bautista Otegui,Andrea Picchione,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
