Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Nov-2022,Maia CH,3,Clay,R32,177,257,0,7,,Ivan Gakhov,Luciano Darderi,6-3 6-4,0.57,0.0%,0.0%,75.0%,55.6%,60.0%,3/6,41.6%,24.5%,3.8%,27.6%,20.8%,1/4,113,0,0,60,45,15,2,1:10
21-Nov-2022,Valencia CH,3,Clay,R16,178,252,0,8,Alt,Oleksii Krutykh,Luciano Darderi,6-4 6-4,0.66,1.8%,5.3%,56.1%,68.8%,44.0%,0/3,42.6%,27.6%,8.6%,28.9%,25.0%,1/3,115,1,3,57,32,25,5,1:23
21-Nov-2022,Valencia CH,3,Clay,R32,178,302,1,8,Q,Luciano Darderi,Salvatore Caruso,6-1 6-2,2.06,6.8%,2.3%,47.7%,90.5%,60.9%,0/0,60.5%,51.4%,1.4%,42.6%,69.6%,4/10,114,3,1,44,21,23,1,1:24
10-Oct-2022,Rio De Janeiro CH,3,Clay,QF,181,149,0,,6,Alexandre Muller,Luciano Darderi,7-5 6-3,0.72,0.0%,1.8%,53.6%,60.0%,61.5%,1/4,43.3%,28.1%,17.2%,20.9%,42.9%,1/3,120,0,1,56,30,26,11,1:38
10-Oct-2022,Rio De Janeiro CH,3,Clay,R16,181,175,1,,,Luciano Darderi,Renzo Olivo,6-2 6-4,1.33,5.0%,5.0%,51.7%,64.5%,62.1%,5/6,55.1%,48.7%,3.9%,42.2%,58.1%,4/8,136,3,3,60,31,29,3,1:36
10-Oct-2022,Rio De Janeiro CH,3,Clay,R32,181,123,1,,4,Luciano Darderi,Camilo Ugo Carabelli,4-6 6-1 6-1,1.38,6.3%,1.3%,57.5%,80.4%,44.1%,8/10,56.0%,48.4%,3.2%,46.3%,51.2%,6/18,175,5,1,80,46,34,3,2:36
3-Oct-2022,Campinas CH,3,Clay,SF,187,107,0,,2,Juan Pablo Varillas,Luciano Darderi,6-3 6-4,0.66,0.0%,8.3%,55.0%,69.7%,33.3%,0/4,42.9%,30.8%,3.8%,33.3%,28.6%,1/2,112,0,5,60,33,27,2,1:33
3-Oct-2022,Campinas CH,3,Clay,QF,187,111,1,,3,Luciano Darderi,Facundo Bagnis,0-6 7-5 6-2,1.01,0.0%,5.4%,49.5%,58.7%,48.9%,6/11,50.6%,46.8%,6.3%,36.1%,55.8%,5/11,172,0,5,93,46,47,5,2:13
3-Oct-2022,Campinas CH,3,Clay,R16,187,193,1,,,Luciano Darderi,Matheus Pucinelli De Almeida,6-3 6-7(7) 6-3,1.44,0.0%,4.8%,52.4%,75.0%,65.0%,1/3,54.1%,43.0%,3.3%,28.9%,66.7%,6/13,205,0,4,84,44,40,4,2:53
3-Oct-2022,Campinas CH,3,Clay,R32,187,143,1,,6,Luciano Darderi,Felipe Meligeni Alves,1-6 7-6(6) 5-1 RET,1.00,5.7%,1.1%,50.0%,68.2%,54.5%,5/8,50.3%,38.6%,4.8%,34.0%,44.4%,3/6,171,5,1,88,44,44,4,2:17
26-Sep-2022,Buenos Aires CH,3,Clay,R16,192,374,0,,Q,Thiago Seyboth Wild,Luciano Darderi,7-5 6-3,0.85,0.0%,1.9%,63.0%,70.6%,40.0%,1/5,46.1%,34.4%,3.3%,18.9%,58.3%,1/2,115,0,1,54,34,20,2,1:33
26-Sep-2022,Buenos Aires CH,3,Clay,R32,192,70,1,,1,Luciano Darderi,Federico Coria,6-2 7-6(4),1.19,1.4%,2.7%,58.1%,62.8%,71.0%,7/8,54.4%,40.3%,0.0%,32.4%,52.0%,3/6,136,1,2,74,43,31,0,1:35
19-Sep-2022,Villa Maria CH,3,Clay,R32,191,346,0,,Alt,Facundo Juarez,Luciano Darderi,7-5 6-4,0.92,3.2%,4.8%,52.4%,54.5%,53.3%,3/8,47.3%,42.2%,0.0%,37.1%,57.1%,3/13,146,2,3,63,33,30,0,1:43
29-Aug-2022,US Open,5,Hard,Q1,177,94,0,,2,Daniel Elahi Galan,Luciano Darderi,6-3 6-2,0.32,12.0%,0.0%,66.0%,63.6%,41.2%,2/5,37.0%,14.3%,23.8%,12.1%,22.2%,0/0,92,6,0,50,33,17,10,0:58
1-Aug-2022,Cordenons CH,3,Clay,R32,173,243,0,,,Damir Dzumhur,Luciano Darderi,7-5 6-4,0.94,3.0%,1.5%,54.5%,58.3%,50.0%,3/8,48.5%,42.9%,0.0%,41.9%,44.4%,3/8,136,2,1,66,36,30,0,1:46
25-Jul-2022,San Benedetto Del Tronto CH,3,Clay,SF,186,284,0,2,Q,Raul Brancaccio,Luciano Darderi,6-2 3-6 6-2,0.95,2.5%,1.2%,53.1%,69.8%,50.0%,2/6,48.3%,37.4%,1.1%,32.4%,52.2%,1/12,172,2,1,81,43,38,1,1:53
25-Jul-2022,San Benedetto Del Tronto CH,3,Clay,QF,186,435,1,2,Q,Luciano Darderi,Giovanni Fonio,6-4 6-1,1.66,4.4%,0.0%,71.1%,81.3%,38.5%,2/3,59.4%,51.8%,3.6%,55.9%,45.5%,5/7,101,2,0,45,32,13,2,1:09
25-Jul-2022,San Benedetto Del Tronto CH,3,Clay,R16,186,255,1,2,,Luciano Darderi,Fabian Marozsan,4-6 6-3 6-2,1.17,8.9%,0.0%,72.2%,72.3%,48.0%,4/6,53.5%,40.2%,1.2%,34.0%,50.0%,4/9,172,8,0,90,65,25,1,1:56
25-Jul-2022,San Benedetto Del Tronto CH,3,Clay,R32,186,371,1,2,LL,Luciano Darderi,Andrey Chepelev,6-3 6-4,1.19,3.0%,0.0%,51.5%,61.8%,78.1%,2/2,55.8%,36.2%,0.0%,32.4%,50.0%,2/2,113,2,0,66,34,32,0,1:38
