Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-1977,Davis Cup EUR PR: ISR vs FIN,3,Hard,RR,,,1,,,Meir Wertheimer,George Berner,3-6 6-0 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-1977,Davis Cup EUR PR: ISR vs FIN,3,Hard,RR,,,1,,,Meir Wertheimer,Matti Timonen,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-1976,Davis Cup EUR PR: NED vs ISR,3,Clay,RR,,,0,,,Fred Hemmes,Meir Wertheimer,5-7 8-6 1-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
24-Sep-1976,Davis Cup EUR PR: NED vs ISR,3,Clay,RR,,,0,,,Louk Sanders,Meir Wertheimer,6-3 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-1976,Davis Cup EUR PQ: ISR vs TUR,3,Hard,RR,,,1,,,Meir Wertheimer,Cahit Atas,6-0 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-1976,Davis Cup EUR PQ: ISR vs TUR,3,Hard,RR,,,1,,,Meir Wertheimer,Murat Gurler,6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Aug-1974,Davis Cup EUR PQ: ISR vs LUX,3,Hard,RR,,,1,,,Meir Wertheimer,Theo Storck,6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Aug-1974,Davis Cup EUR PQ: ISR vs LUX,3,Hard,RR,,,1,,,Meir Wertheimer,Fernand Claude,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
