Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Sep-2004,Istanbul CH,3,Hard,QF,591,147,0,Q,6,Peter Wessels,Petr Luxa,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Sep-2004,Istanbul CH,3,Hard,R16,591,277,1,Q,,Petr Luxa,Tuomas Ketola,3-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-2004,Istanbul CH,3,Hard,R32,591,122,1,Q,2,Petr Luxa,Marc Rosset,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Mar-2004,Wrexham CH,3,Hard,R16,441,401,0,Q,WC,Jonathan Marray,Petr Luxa,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
8-Mar-2004,Wrexham CH,3,Hard,R32,441,220,1,Q,,Petr Luxa,Igor Kunitsyn,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-2004,Wroclaw CH,3,Hard,R32,454,337,0,Q,WC,Lukasz Kubot,Petr Luxa,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Sep-2003,Bangkok,3,Hard,R32,402,6,0,Q,3,Carlos Moya,Petr Luxa,6-4 6-3,0.81,6.3%,4.8%,58.7%,56.8%,38.5%,1/6,45.0%,41.2%,2.9%,19.4%,65.6%,3/9,131,4,3,63,37,26,2,1:23
15-Sep-2003,Seoul CH,3,Hard,R16,247,172,0,,,Dennis Van Scheppingen,Petr Luxa,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-2003,Seoul CH,3,Hard,R32,247,UNR,1,,Q,Petr Luxa,Woong Sun Jun,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jun-2003,Zell CH,3,Clay,R32,253,169,0,,5,Janko Tipsarevic,Petr Luxa,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,R128,253,79,0,Q,,Jonas Bjorkman,Petr Luxa,6-3 7-6(6) 6-2,0.79,2.7%,2.7%,68.2%,68.0%,40.0%,8/12,46.0%,32.4%,3.8%,22.0%,45.7%,1/10,215,3,3,110,75,35,4,2:14
9-Jun-2003,Queen's Club,3,Grass,R64,274,195,0,Q,Q,Rik De Voest,Petr Luxa,6-3 6-4,0.84,1.7%,3.4%,63.8%,62.2%,47.6%,3/6,45.1%,36.0%,1.3%,33.3%,44.4%,1/10,133,1,2,58,37,21,1,1:17
