Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Apr-2021,M15 Antalya,3,Clay,R32,1469,863,0,WC,,Flavio Cobolli,Alexander Ovcharov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Antalya,3,Clay,R32,1302,793,0,,,Fabian Marozsan,Alexander Ovcharov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Antalya,3,Clay,R32,1406,1108,0,,,Adil Kalyanpur,Alexander Ovcharov,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Chornomorsk,3,Clay,R16,1406,657,0,,3,Mykyta Mashtakov,Alexander Ovcharov,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Chornomorsk,3,Clay,R32,1406,,1,,,Alexander Ovcharov,Svyatoslav Ilnytskyy,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Shymkent,3,Clay,R32,1404,933,0,Q,,George Tsivadze,Alexander Ovcharov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Shymkent,3,Clay,R32,1406,612,0,,2,Alexey Zakharov,Alexander Ovcharov,7-5 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M25 Ust Kamenogorsk,3,Hard,R32,1396,653,0,,4,Alexey Zakharov,Alexander Ovcharov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Belgrade,3,Clay,R32,,,0,,,Fabian Marozsan,Alexander Ovcharov,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Netanya,3,Hard,R32,,,0,,,Yankel Zemel,Alexander Ovcharov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Antalya,3,Clay,R16,,,0,,,Denys Klok,Alexander Ovcharov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Antalya,3,Clay,R32,,,1,,,Alexander Ovcharov,Mert Naci Turker,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Piestany,3,Clay,R16,,646,0,Q,,Tadeas Paroulek,Alexander Ovcharov,1-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Piestany,3,Clay,R32,,,1,Q,,Alexander Ovcharov,Martin Dobry,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jan-2019,M15 Antalya,3,Clay,R32,,,0,Q,,Alexander Shevchenko,Alexander Ovcharov,6-2 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Egypt F19,3,Clay,R32,1614,551,0,,2,Dante Gennaro,Alexander Ovcharov,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Slovakia F1,3,Clay,R16,,1465,0,,Q,Ivan Kosec,Alexander Ovcharov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Slovakia F1,3,Clay,R32,,834,1,,8,Alexander Ovcharov,Goran Markovic,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Russia F1,3,Hard,R32,1235,533,0,WC,2,Ilya Vasilyev,Alexander Ovcharov,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-2017,Hungary F1,3,Clay,R32,1242,805,0,Q,Q,Ken Onishi,Alexander Ovcharov,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,Kazakhstan F5,3,Clay,R32,1237,1100,0,Q,WC,Roman Hassanov,Alexander Ovcharov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Egypt F9,3,Hard,QF,1452,512,0,Q,,Nicolaas Scholtz,Alexander Ovcharov,4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Egypt F9,3,Hard,R16,1452,834,1,Q,,Alexander Ovcharov,Juan Carlos Saez,6-4 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Egypt F9,3,Hard,R32,1452,383,1,Q,6,Alexander Ovcharov,Christopher Heyman,6-7(5) 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,Turkey F1,3,Hard,R16,1638,305,0,Q,3,Liam Broady,Alexander Ovcharov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,Turkey F1,3,Hard,R32,1638,,1,Q,Q,Alexander Ovcharov,David Fox,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Turkey F42,3,Hard,R32,1190,1135,0,,Q,Vincent Van Den Honert,Alexander Ovcharov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
