Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-1992,Miami Masters,3,Hard,R128,642,63,0,Q,,Frederic Fontang,John Sobel,6-2 6-1,0.67,0.0%,7.5%,71.7%,39.5%,20.0%,2/9,39.3%,44.4%,0.0%,43.8%,50.0%,3/8,107,0,4,53,38,15,0,1:06
7-Oct-1991,Tokyo Indoor,3,Carpet,R64,804,122,0,Q,,David Pate,John Sobel,6-3 6-4,0.81,2.1%,0.0%,52.1%,72.0%,52.2%,2/5,45.2%,30.4%,12.5%,25.6%,41.2%,1/3,104,1,0,48,25,23,7,1:07
29-Jul-1991,San Marino,3,Clay,R32,UNR,43,0,Q,3,Nicklas Kulti,John Sobel,6-1 6-1,0.61,0.0%,0.0%,56.4%,38.7%,37.5%,5/11,38.1%,38.0%,6.0%,34.5%,42.9%,1/5,105,0,0,55,31,24,3,1:25
5-Feb-1990,Guaruja,3,Hard,R16,416,13,0,Q,2,Martin Jaite,John Sobel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-1990,Guaruja,3,Hard,R32,416,165,1,Q,,John Sobel,Roberto Arguello,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Boston,3,Clay,R32,513,74,0,Q,14,Eduardo Bengoechea,John Sobel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Boston,3,Clay,R64,513,UNR,1,Q,WC,John Sobel,Will Bull,6-4 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Rio De Janeiro,3,Carpet,R32,510,154,0,Q,,Peter Doohan,John Sobel,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-1988,Tokyo Indoor,3,Carpet,R32,539,264,0,LL,Q,Paul Chamberlin,John Sobel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-1988,Boston,3,Clay,R64,490,154,0,Q,,Ulf Stenlund,John Sobel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
