Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Aug-2012,San Marino CH,3,Clay,R32,419,394,0,WC,WC,Alessio Di Mauro,Stefano Galvani,6-4 1-6 6-3,0.92,1.0%,1.0%,60.6%,55.6%,53.7%,15/19,49.2%,41.6%,2.6%,42.9%,40.5%,4/8,181,1,1,104,63,41,2,2:21
23-Jul-2012,Orbetello CH,3,Clay,R32,348,123,0,,1,Roberto Bautista Agut,Stefano Galvani,6-1 7-6(5),0.69,1.9%,5.6%,74.1%,65.0%,28.6%,2/5,42.2%,30.6%,3.2%,25.6%,39.1%,1/2,116,1,3,54,40,14,2,1:24
16-Jul-2012,Recanati CH,3,Hard,R16,351,279,0,,,Fabrice Martin,Stefano Galvani,3-6 7-6(4) 6-3,0.84,7.9%,2.6%,61.4%,52.9%,61.4%,7/12,47.5%,36.7%,13.3%,21.4%,61.8%,4/8,204,9,3,114,70,44,12,2:24
16-Jul-2012,Recanati CH,3,Hard,R32,351,299,1,,,Stefano Galvani,Gerald Melzer,6-3 6-1,1.69,3.8%,1.9%,52.8%,67.9%,68.0%,2/3,61.6%,54.3%,10.9%,44.8%,70.6%,5/6,99,2,1,53,28,25,5,1:00
9-Jul-2012,San Benedetto CH,3,Clay,R32,352,381,0,,Q,Norbert Gombos,Stefano Galvani,6-2 6-2,0.55,0.0%,4.8%,60.3%,50.0%,44.0%,7/12,40.0%,28.6%,14.3%,14.3%,57.1%,1/2,105,0,3,63,38,25,6,1:10
25-Jun-2012,Milan CH,3,Clay,R32,253,266,0,,WC,Tommy Robredo,Stefano Galvani,6-2 6-0,0.51,0.0%,6.0%,38.0%,57.9%,38.7%,5/10,37.2%,27.3%,11.4%,13.6%,40.9%,0/0,94,0,3,50,19,31,5,1:03
25-Jun-2012,Wimbledon Q,3,Grass,Q1,253,148,0,,28,Joao Sousa,Stefano Galvani,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2012,Roland Garros Q,3,Clay,Q2,236,174,0,,,Javier Marti,Stefano Galvani,6-1 6-1,0.42,2.3%,4.5%,52.3%,47.8%,33.3%,5/10,33.3%,25.0%,5.0%,30.4%,17.6%,0/2,84,1,2,44,23,21,2,0:55
27-May-2012,Roland Garros Q,3,Clay,Q1,236,143,1,,30,Stefano Galvani,Augustin Gensse,6-7(7) 6-3 6-2,1.21,1.0%,1.9%,77.7%,66.3%,56.5%,4/6,54.0%,43.4%,9.1%,33.9%,55.8%,5/12,202,1,2,103,80,23,9,2:08
30-Apr-2012,Tunis CH,3,Clay,R32,237,143,0,,,Augustin Gensse,Stefano Galvani,6-1 1-0 RET,0.47,0.0%,0.0%,72.4%,42.9%,37.5%,4/7,35.3%,27.3%,9.1%,18.8%,50.0%,0/0,51,0,0,29,21,8,2,0:40
16-Apr-2012,Italy F5,3,Clay,R32,207,406,0,1,,Daniel Smethurst,Stefano Galvani,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-2012,Barletta CH,3,Clay,R16,207,277,0,,WC,Enrico Burzi,Stefano Galvani,6-4 RET,0.92,0.0%,4.3%,78.7%,45.9%,20.0%,6/10,46.3%,54.5%,6.1%,59.3%,33.3%,3/4,80,0,2,47,37,10,2,1:07
2-Apr-2012,Barletta CH,3,Clay,R32,207,272,1,,,Stefano Galvani,Jan Lennard Struff,6-2 7-6(4),1.14,1.5%,2.9%,67.6%,65.2%,54.5%,3/5,52.6%,43.5%,1.4%,39.0%,50.0%,4/13,137,1,2,68,46,22,1,1:33
19-Mar-2012,Italy F1,3,Hard,F,207,426,0,1,,Boris Pashanski,Stefano Galvani,1-6 6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Italy F1,3,Hard,SF,207,357,1,1,7,Stefano Galvani,Claudio Grassi,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Italy F1,3,Hard,QF,207,857,1,1,Q,Stefano Galvani,Giacomo Oradini,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Italy F1,3,Hard,R16,207,750,1,1,,Stefano Galvani,Andrea Agazzi,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Italy F1,3,Hard,R32,207,883,1,1,,Stefano Galvani,Francesco Borgo,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Mar-2012,Indian Wells Masters Q,3,Hard,Q1,190,119,0,,11,Rik De Voest,Stefano Galvani,6-3 5-1 RET,0.67,2.2%,4.3%,52.2%,54.2%,50.0%,2/5,41.4%,32.1%,7.5%,13.8%,54.2%,0/1,99,1,2,46,24,22,4,1:03
