Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Aug-1985,Davis Cup WG QF: ECU vs TCH,3,Clay,RR,310,13,0,,,Miloslav Mecir,Ricardo Ycaza,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1985,Washington,3,Clay,R64,314,81,0,WC,,Pablo Arraya,Ricardo Ycaza,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-1985,Bergen CH,3,Clay,R32,305,151,0,,3,Alessandro De Minicis,Ricardo Ycaza,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
24-Feb-1984,Davis Cup WG R1: SWE vs ECU,3,Carpet,RR,,3,0,,,Mats Wilander,Ricardo Ycaza,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Feb-1984,Davis Cup WG R1: SWE vs ECU,3,Carpet,RR,,28,0,,,Joakim Nystrom,Ricardo Ycaza,6-2 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-1983,Helsinki CH,3,Hard,R32,,,0,,,Stefan Svensson,Ricardo Ycaza,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
30-Sep-1983,Davis Cup AME F: ECU vs BRA,3,Clay,RR,,57,1,,,Ricardo Ycaza,Marcos Hocevar,7-5 1-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-1983,Davis Cup AME F: ECU vs BRA,3,Clay,RR,,62,1,,,Ricardo Ycaza,Carlos Kirmayr,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1983,North Conway,3,Clay,R64,,32,0,Q,10,Mel Purcell,Ricardo Ycaza,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jun-1983,Brescia CH,3,Clay,R16,,51,0,,1,Victor Pecci,Ricardo Ycaza,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-1983,Brescia CH,3,Clay,R32,,,1,,,Ricardo Ycaza,Michele Fioroni,7-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-1983,Dortmund CH,3,Clay,QF,,,0,,,Hans Schwaier,Ricardo Ycaza,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-1983,Dortmund CH,3,Clay,R16,,,1,,7,Ricardo Ycaza,Karl Meiler,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-1983,Dortmund CH,3,Clay,R32,,,1,,10,Ricardo Ycaza,Frank Puncec,2-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-1983,Dortmund CH,3,Clay,R64,,,1,,Q,Ricardo Ycaza,Dacio Campos,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
