Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Aug-1989,Montreal / Toronto,3,Hard,R16,1043,14,0,,6,Jay Berger,Sammy Giammalva Jr,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,Montreal / Toronto,3,Hard,R32,1043,236,1,,Q,Sammy Giammalva Jr,Chris Garner,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,Montreal / Toronto,3,Hard,R64,1043,547,1,,Q,Sammy Giammalva Jr,Tommy Ho,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Livingston,3,Hard,R32,1028,547,0,,Q,Tim Donovan,Sammy Giammalva Jr,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Stratton Mountain,3,Hard,R32,1029,42,0,,9,Jim Courier,Sammy Giammalva Jr,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Stratton Mountain,3,Hard,R64,1029,104,1,,,Sammy Giammalva Jr,Javier Frana,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Newport,3,Grass,R32,994,99,0,,WC,Jeff Tarango,Sammy Giammalva Jr,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,R128,141,317,0,Q,WC,Ken Flach,Sammy Giammalva Jr,7-6 7-6 3-6 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-1989,Queen's Club,3,Grass,R64,123,90,0,,,Paul Chamberlin,Sammy Giammalva Jr,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1989,Charleston,3,Clay,R32,123,125,0,,,Tim Wilkison,Sammy Giammalva Jr,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1989,Forest Hills,3,Clay,R64,110,83,0,,,Fernando Luna,Sammy Giammalva Jr,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R64,126,96,0,,,Carl Uwe Steeb,Sammy Giammalva Jr,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R128,126,69,1,,,Sammy Giammalva Jr,Jimmy Arias,3-6 6-3 6-3 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
20-Feb-1989,Philadelphia,3,Carpet,R32,93,36,0,,10,Christo Van Rensburg,Sammy Giammalva Jr,6-3 5-7 7-6,,,,,,,,,,,,,,,,,,,,,
20-Feb-1989,Philadelphia,3,Carpet,R64,93,84,1,,,Sammy Giammalva Jr,Glenn Michibata,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-1989,Memphis,3,Hard,R64,86,217,0,,Q,Bill Scanlon,Sammy Giammalva Jr,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-1988,Detroit,3,Carpet,R32,83,37,0,,5,Paul Annacone,Sammy Giammalva Jr,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Oct-1988,Tokyo Indoor,3,Carpet,R16,97,64,0,,,Richard Matuszewski,Sammy Giammalva Jr,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Oct-1988,Tokyo Indoor,3,Carpet,R32,97,80,1,,,Sammy Giammalva Jr,Jaime Yzaga,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-1988,US Open,5,Hard,R64,98,9,0,,8,Miloslav Mecir,Sammy Giammalva Jr,6-4 6-1 7-6,,,,,,,,,,,,,,,,,,,,,
29-Aug-1988,US Open,5,Hard,R128,98,363,1,,Q,Sammy Giammalva Jr,Miguel Nido,6-4 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
15-Aug-1988,Livingston,3,Hard,QF,97,121,0,6,,Simon Youl,Sammy Giammalva Jr,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-1988,Livingston,3,Hard,R16,97,127,1,6,,Sammy Giammalva Jr,Tobias Svantesson,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-1988,Livingston,3,Hard,R32,97,337,1,6,Q,Sammy Giammalva Jr,Thomas Hogstedt,4-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
8-Aug-1988,Montreal / Toronto,3,Hard,R16,116,8,0,,5,Pat Cash,Sammy Giammalva Jr,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1988,Montreal / Toronto,3,Hard,R32,116,132,1,,Q,Sammy Giammalva Jr,Simon Youl,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-1988,Montreal / Toronto,3,Hard,R64,116,25,1,,11,Sammy Giammalva Jr,Slobodan Zivojinovic,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
