Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jul-2017,Turkey F28,3,Hard,R32,UNR,998,0,WC,,Sarp Agabigun,Berk Iliescu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Turkey F9,3,Clay,R32,UNR,323,0,WC,5,Alexandre Muller,Berk Iliescu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Turkey F43,3,Hard,R32,,1449,0,WC,Q,Savva Polukhin,Berk Iliescu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Romania F14,3,Clay,R32,,977,0,WC,,Bogdan Borza,Berk Iliescu,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Turkey F26,3,Clay,R32,2125,,0,WC,Q,Ivan Krivic,Berk Iliescu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Romania F2,3,Clay,R32,2187,572,0,WC,8,Martin Cuevas,Berk Iliescu,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Romania F1,3,Clay,R32,2195,1469,0,WC,WC,Sergiu Ioan Bucur,Berk Iliescu,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,Kuwait F1,3,Hard,R32,1743,,0,Q,Q,Nils Heimer,Berk Iliescu,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Turkey F29,3,Clay,R32,2238,2183,0,WC,Q,Neven Krivokuca,Berk Iliescu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Turkey F28,3,Clay,R16,2246,1726,0,WC,Q,Mirko Cutuli,Berk Iliescu,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Turkey F28,3,Clay,R32,2246,,1,WC,WC,Berk Iliescu,Safak Saral,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Turkey F22,3,Hard,R32,2215,1864,0,,,Cagatay Sami Soke,Berk Iliescu,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-2015,Romania F2,3,Clay,R32,2196,474,0,WC,5,Vasile Antonescu,Berk Iliescu,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Romania F1,3,Clay,R32,2181,458,0,WC,4,Petru Alexandru Luncanu,Berk Iliescu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Turkey F16,3,Hard,R32,2183,1101,0,WC,,Alexander Perfilov,Berk Iliescu,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Turkey F10,3,Clay,R32,2181,983,0,WC,PR,Rafael Camilo,Berk Iliescu,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,Turkey F9,3,Clay,R32,2176,1378,0,WC,Q,Bogdan Ionut Apostol,Berk Iliescu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Turkey F3,3,Hard,R32,,389,0,SE,3,Gleb Sakharov,Berk Iliescu,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jan-2015,Turkey F2,3,Hard,R16,,332,0,,2,Artem Smirnov,Berk Iliescu,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jan-2015,Turkey F2,3,Hard,R32,,,1,,,Berk Iliescu,Oguzhan Ceylan,6-1 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Iran F9,3,Clay,R32,1738,884,0,,6,N Vijay Sundar Prashanth,Berk Iliescu,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Iran F8,3,Clay,R32,1741,,0,,4,Arkadiusz Kocyla,Berk Iliescu,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Turkey F23,3,Hard,R32,1729,629,0,WC,6,Jacob Adaktusson,Berk Iliescu,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Turkey F22,3,Hard,R32,1729,633,0,WC,8,Andre Gaspar Murta,Berk Iliescu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Turkey F19,3,Clay,R32,1691,675,0,,7,Baris Erguden,Berk Iliescu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Romania F2,3,Clay,R32,1689,623,0,WC,7,Viktor Galovic,Berk Iliescu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-2014,Romania F1,3,Clay,R32,1701,1339,0,,,Andrei Stefan Apostol,Berk Iliescu,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Turkey F13,3,Hard,R32,1707,811,0,WC,,Sho Katayama,Berk Iliescu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Turkey F7,3,Clay,R32,1687,1244,0,WC,WC,Dariusz Lipka,Berk Iliescu,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Turkey F4,3,Hard,R32,1680,350,0,WC,4,Artem Smirnov,Berk Iliescu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-2014,Turkey F2,3,Hard,R32,1671,,0,WC,Q,Hector Garcia Oliveda,Berk Iliescu,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
23-Dec-2013,Turkey F51,3,Hard,R32,1668,,0,WC,WC,Altug Celikbilek,Berk Iliescu,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Turkey F47,3,Hard,R16,2182,533,0,WC,8,Stanislav Vovk,Berk Iliescu,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Turkey F47,3,Hard,R32,2182,584,1,WC,,Berk Iliescu,Teodor Dacian Craciun,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Nov-2013,Turkey F46,3,Hard,R32,2168,1348,0,WC,Q,Sebastian Wagner,Berk Iliescu,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Turkey F45,3,Clay,R32,2170,1260,0,WC,Q,Yahor Yatsyk,Berk Iliescu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Turkey F40,3,Hard,R32,,966,0,WC,,Kirill Dmitriev,Berk Iliescu,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Turkey F39,3,Hard,R16,,440,0,WC,6,Dennis Novak,Berk Iliescu,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Turkey F39,3,Hard,R32,,,1,WC,Q,Berk Iliescu,Roman Nashatyrkin,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Turkey F38,3,Hard,R32,,320,0,WC,2,Michal Konecny,Berk Iliescu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Turkey F17,3,Hard,R32,,1497,0,WC,Q,Gleb Alekseenko,Berk Iliescu,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2013,Turkey F16,3,Hard,R32,,819,0,WC,,Ilija Vucic,Berk Iliescu,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-2013,Turkey F13,3,Hard,R32,,714,0,WC,,Denis Bejtulahi,Berk Iliescu,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2013,Turkey F12,3,Hard,R32,,415,0,WC,8,Yannick Jankovits,Berk Iliescu,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
11-Feb-2013,Turkey F6,3,Hard,R32,,465,0,WC,,Maximilian Neuchrist,Berk Iliescu,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Feb-2013,Turkey F5,3,Hard,R32,,334,0,WC,5,Liang Chi Huang,Berk Iliescu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
