Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jul-2003,Indianapolis,3,Hard,R64,1223,169,0,Q,,Nicolas Thomann,Diego Ayala,6-4 6-4,0.38,14.5%,4.8%,46.8%,82.8%,42.4%,1/3,41.3%,14.9%,8.5%,9.1%,20.0%,0/0,109,9,3,62,29,33,4,1:10
3-Jun-2002,Tallahassee CH,3,Hard,R16,UNR,UNR,0,Q,,Peter Clarke,Diego Ayala,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2002,Tallahassee CH,3,Hard,R32,UNR,1115,1,Q,WC,Diego Ayala,Keith From,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
20-Nov-2000,Puebla CH,3,Hard,R32,441,272,0,,7,Ivo Heuberger,Diego Ayala,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2000,Binghamton CH,3,Hard,R32,447,232,0,Q,,Lior Dahan,Diego Ayala,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2000,Winnetka CH,3,Hard,R16,504,242,0,WC,7,Hyung Taik Lee,Diego Ayala,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2000,Winnetka CH,3,Hard,R32,504,UNR,1,WC,Q,Diego Ayala,Will Farah,6-7(2) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Dec-1997,Orange Bowl Jrs,3,Clay,R128,,,0,,Q,Melle Van Gemerden,Diego Ayala,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1997,US Open Jrs,3,Hard,R32,,,0,,11,Robin Vik,Diego Ayala,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1997,US Open Jrs,3,Hard,R64,,,1,,,Diego Ayala,Zoltan Papp,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
