Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Mar-1972,Davis Cup AME SF: CAR vs USA,3,Carpet,RR,,,0,,,Erik Van Dillen,Lance Lumsden,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1970,Munich,3,Clay,R32,,,0,,,Christian Kuhnke,Lance Lumsden,W/O,,,,,,,,,,,,,,,,,,,,,
6-Jun-1970,Davis Cup AME SF: CAN vs CAR,3,Clay,RR,,,0,,,Mike Belkin,Lance Lumsden,6-2 4-6 6-1 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jun-1970,Davis Cup AME SF: CAN vs CAR,3,Clay,RR,,,0,,,John Sharpe,Lance Lumsden,6-4 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Hurlingham,3,Hard,R16,,,0,,,Robert Wilson,Lance Lumsden,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Hurlingham,3,Hard,R32,,,1,,,Lance Lumsden,Greg Perkins,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-1970,Kingston,3,Hard,R32,,,0,,,Leo Rolle,Lance Lumsden,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Mar-1970,San Juan,3,Hard,R32,,,0,,,Arthur Ashe,Lance Lumsden,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
23-Mar-1970,Curacao,3,Hard,R32,,,0,,,Jun Kuki,Lance Lumsden,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Mar-1970,Caracas,3,Hard,R32,,,0,,,Juan Gisbert,Lance Lumsden,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1969,Madrid Concurso,3,,R16,,,0,,,Jose Luis Arilla,Lance Lumsden,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-1969,Madrid Concurso,3,,R32,,,1,,,Lance Lumsden,J W Nake,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1969,Gstaad,3,Clay,R32,,,0,,,Pierre Barthes,Lance Lumsden,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-1969,Bastad,3,Clay,R32,,,0,,,Ove Bengtson,Lance Lumsden,2-6 6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,0,,,Bill Bowrey,Lance Lumsden,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jun-1969,Manchester,3,Grass,R64,,,0,,,Tom Edlefsen,Lance Lumsden,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
