Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Aug-2009,San Sebastian CH,3,Clay,R16,518,175,0,Q,5,Olivier Patience,Javier Genaro Martinez,6-1 6-2,0.32,2.4%,0.0%,61.0%,48.0%,43.8%,2/6,31.7%,17.1%,12.2%,16.7%,17.6%,0/2,82,1,0,41,25,16,5,0:55
17-Aug-2009,San Sebastian CH,3,Clay,R32,518,390,1,Q,,Javier Genaro Martinez,Adam Kellner,7-6(2) 6-4,1.32,2.9%,2.9%,69.6%,77.1%,66.7%,3/4,55.4%,34.4%,9.8%,26.3%,47.8%,2/2,130,2,2,69,48,21,6,1:15
15-Jun-2009,Milan CH,3,Clay,R32,442,108,0,,3,Mathieu Montcourt,Javier Genaro Martinez,6-1 6-2,0.61,3.1%,9.4%,45.3%,58.6%,40.0%,9/13,40.9%,31.4%,2.0%,12.5%,48.1%,0/2,115,2,6,64,29,35,1,1:19
3-May-2009,Munich Q,3,Clay,Q1,341,184,0,,8,Marco Crugnola,Javier Genaro Martinez,6-1 4-6 7-6(5),0.87,0.0%,5.3%,60.5%,58.0%,44.4%,11/17,47.1%,41.1%,0.9%,37.1%,48.6%,5/15,221,0,6,114,69,45,1,2:20
20-Apr-2009,Rome2 CH,3,Clay,R32,328,100,0,Q,3,Daniel Koellerer,Javier Genaro Martinez,7-5 6-4,0.75,0.0%,0.0%,80.2%,58.5%,62.5%,6/9,46.9%,30.6%,1.6%,25.0%,50.0%,1/2,143,0,0,81,65,16,1,1:40
29-Sep-2008,Tarragona CH,3,Clay,R32,320,236,0,Q,,Gianluca Naso,Javier Genaro Martinez,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Seville CH,3,Clay,R16,321,193,0,,,Pere Riba,Javier Genaro Martinez,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Seville CH,3,Clay,R32,321,171,1,,,Javier Genaro Martinez,Daniel Munoz De La Nava,6-4 2-2 RET,,,,,,,,,,,,,,,,,,,,,
18-Aug-2008,San Sebastian CH,3,Clay,R32,319,288,0,,,Marco Crugnola,Javier Genaro Martinez,6-4 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Vigo CH,3,Clay,R32,325,120,0,Q,6,Pablo Andujar,Javier Genaro Martinez,7-6(5) 7-6(5),,,,,,,,,,,,,,,,,,,,,
28-Jul-2008,Cordenons CH,3,Clay,R16,347,82,0,Q,4,Oscar Hernandez,Javier Genaro Martinez,6-2 6-4,0.65,0.0%,0.0%,48.3%,58.6%,41.9%,2/6,42.0%,32.7%,3.8%,20.0%,50.0%,1/1,112,0,0,60,29,31,2,1:33
28-Jul-2008,Cordenons CH,3,Clay,R32,347,989,1,Q,WC,Javier Genaro Martinez,Matteo Trevisan,6-4 3-6 7-5,1.22,8.2%,5.5%,74.0%,77.8%,31.6%,1/5,51.4%,41.7%,5.6%,36.4%,50.0%,5/14,181,6,4,73,54,19,6,2:26
14-Jul-2008,Oberstaufen CH,3,Clay,R16,350,531,0,,WC,Marcel Zimmermann,Javier Genaro Martinez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-2008,Oberstaufen CH,3,Clay,R32,350,348,1,,,Javier Genaro Martinez,Michael Lammer,6-1 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Scheveningen CH,3,Clay,R32,347,304,0,Q,WC,Thiemo De Bakker,Javier Genaro Martinez,3-6 7-6(6) 6-4,0.94,1.8%,3.7%,71.6%,66.7%,38.7%,7/12,48.8%,38.9%,2.8%,34.5%,43.4%,5/11,217,2,4,109,78,31,3,2:12
16-Jun-2008,Bytom CH,3,Clay,R32,350,220,0,,Q,Andreas Haider Maurer,Javier Genaro Martinez,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Sofia CH,3,Clay,QF,378,406,0,Q,Q,Enrico Burzi,Javier Genaro Martinez,4-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Sofia CH,3,Clay,R16,378,242,1,Q,5,Javier Genaro Martinez,Laurent Recouderc,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Sofia CH,3,Clay,R32,378,312,1,Q,,Javier Genaro Martinez,Ivan Cerovic,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Valencia Q,3,Clay,Q1,408,234,0,,6,Pere Riba,Javier Genaro Martinez,6-2 7-5,0.74,0.0%,4.2%,73.2%,51.9%,42.1%,8/13,43.8%,37.3%,5.1%,32.4%,44.0%,2/6,130,0,3,71,52,19,3,1:22
10-Sep-2007,Seville CH,3,Clay,R32,366,116,0,,1,Santiago Ventura,Javier Genaro Martinez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Vigo CH,3,Clay,R32,319,250,0,,,Alberto Martin,Javier Genaro Martinez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Kitzbuhel Q,3,Clay,Q2,309,173,0,,4,Christophe Rochus,Javier Genaro Martinez,7-5 6-2,0.68,4.3%,4.3%,40.6%,71.4%,41.5%,5/9,43.2%,31.7%,3.2%,29.0%,34.4%,1/2,132,3,3,69,28,41,2,1:22
23-Jul-2007,Kitzbuhel Q,3,Clay,Q1,309,268,1,,8,Javier Genaro Martinez,Joseph Sirianni,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Amersfoort Q,3,Clay,Q2,276,174,0,,,Christophe Rochus,Javier Genaro Martinez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Amersfoort Q,3,Clay,Q1,276,387,1,,,Javier Genaro Martinez,Matwe Middelkoop,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Oberstaufen CH,3,Clay,R16,278,123,0,,3,Tomas Zib,Javier Genaro Martinez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Oberstaufen CH,3,Clay,R32,278,559,1,,Q,Javier Genaro Martinez,Maximilian Abel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Montauban CH,3,Clay,R32,280,251,0,,,Andrey Golubev,Javier Genaro Martinez,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Milan CH,3,Clay,R32,275,335,0,8,,Alberto Brizzi,Javier Genaro Martinez,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
