Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Aug-2009,US Open Q,3,Hard,Q1,326,144,0,,21,Stephane Bohli,Luigi Dagord,6-7(2) 6-4 6-2,0.83,9.3%,3.1%,54.6%,69.8%,54.5%,4/8,47.1%,30.9%,8.5%,14.3%,44.2%,1/5,191,9,3,97,53,44,8,2:00
10-Aug-2009,Binghamton CH,3,Hard,R32,325,192,0,Q,,Go Soeda,Luigi Dagord,6-4 7-5,0.90,8.3%,5.6%,55.6%,72.5%,43.8%,6/9,47.7%,36.4%,7.8%,27.8%,43.9%,1/7,149,6,4,72,40,32,6,1:33
27-Jul-2009,Granby CH,3,Hard,R32,294,206,0,,,Ryler Deheart,Luigi Dagord,6-2 6-4,0.82,9.4%,3.8%,58.5%,61.3%,40.9%,4/8,44.8%,38.9%,8.3%,25.6%,54.5%,1/6,125,5,2,53,31,22,6,1:05
20-Jul-2009,Manta CH,3,Hard,R32,295,113,0,,1,Horacio Zeballos,Luigi Dagord,6-4 6-2,0.75,16.3%,6.1%,67.3%,63.6%,43.8%,2/5,43.2%,32.3%,8.1%,25.0%,42.3%,0/5,111,8,3,49,33,16,5,1:01
9-Mar-2009,Santiago CH,3,Clay,R16,471,255,0,Q,,Caio Zampieri,Luigi Dagord,5-7 6-2 6-2,0.88,13.0%,3.9%,67.5%,63.5%,40.0%,3/9,46.3%,38.8%,6.1%,36.9%,42.4%,3/10,175,10,3,77,52,25,6,1:40
9-Mar-2009,Santiago CH,3,Clay,R32,471,UNR,1,Q,WC,Luigi Dagord,Guillermo Rivera Aranguiz,7-6(4) 1-6 6-4,0.88,9.8%,2.2%,64.1%,67.8%,60.6%,7/9,48.6%,30.6%,2.4%,26.9%,36.4%,1/1,177,9,2,92,59,33,2,1:51
24-Nov-2008,Lima CH,3,Clay,R32,488,115,0,,3,Leonardo Mayer,Luigi Dagord,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Quito CH,3,Clay,QF,443,241,0,,8,Giovanni Lapentti,Luigi Dagord,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Quito CH,3,Clay,R16,443,136,1,,1,Luigi Dagord,Leonardo Mayer,7-6(10) 7-6(6),,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Quito CH,3,Clay,R32,443,UNR,1,,WC,Luigi Dagord,Carlton Fiorentino,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,Binghamton CH,3,Hard,QF,506,201,0,Q,7,Carsten Ball,Luigi Dagord,7-6(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,Binghamton CH,3,Hard,R16,506,300,1,Q,,Luigi Dagord,Alberto Francis,6-4 7-6(9),,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,Binghamton CH,3,Hard,R32,506,174,1,Q,3,Luigi Dagord,Lukas Rosol,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Puebla CH,3,Hard,R32,540,562,0,,,Daniel Garza,Luigi Dagord,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Guayaquil CH,3,Clay,R32,553,408,0,Q,WC,Julio Cesar Campozano,Luigi Dagord,7-6(2) 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Cuenca CH,3,Clay,R32,UNR,452,0,Q,,Niels Desein,Luigi Dagord,6-3 6-7(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
