Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Jan-2004,Australian Open Jrs,3,Hard,R16,,,0,,3,Brendan Evans,Andreas Weber,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jan-2004,Australian Open Jrs,3,Hard,R32,,,1,,,Andreas Weber,Coen Van Keulen,6-2 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jan-2004,Australian Open Jrs,3,Hard,R64,,,1,,,Andreas Weber,Gianluca Naso,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jun-2003,Wimbledon Jrs,3,Grass,R64,,,0,,1,Tomas Berdych,Andreas Weber,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-2003,Roland Garros Jrs,3,Clay,R32,,,0,,7,Daniel Gimeno Traver,Andreas Weber,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-2003,Roland Garros Jrs,3,Clay,R64,,,1,,WC,Andreas Weber,Eddy Chala,6-7(2) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R16,,,0,,2,Giorgio Galimberti,Andreas Weber,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R32,,,1,,,Andreas Weber,Eduardo Medica,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R64,,,1,,Q,Andreas Weber,Alexander Hizli,7-6 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R128,,,1,,,Andreas Weber,Louis Vosloo,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
