Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jul-2017,Colombia F3,3,Clay,R32,2060,486,0,WC,2,Emilio Gomez,Juan Montes,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Colombia F2,3,Clay,R16,2032,1066,0,WC,,Camilo Ugo Carabelli,Juan Montes,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Colombia F2,3,Clay,R32,2032,,1,WC,Q,Juan Montes,Felipe Escobar,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Colombia F1,3,Hard,R32,2038,1052,0,WC,,Jorge Brian Panta Herreros,Juan Montes,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Medellin CH,3,Clay,Q2,2051,688,0,,2,Franco Emanuel Egea,Juan Montes,6-4 6-3,0.75,3.0%,6.0%,62.7%,61.9%,28.0%,4/9,44.4%,38.0%,4.0%,32.0%,44.0%,3/3,117,2,4,67,42,25,2,1:19
10-Jul-2017,Medellin CH,3,Clay,Q1,2051,1673,1,,,Juan Montes,Daniel Mora,1-6 6-4 6-1,1.05,2.3%,5.8%,59.3%,60.8%,37.1%,7/13,51.3%,51.4%,0.0%,52.9%,50.0%,7/9,158,2,5,86,51,35,0,1:48
28-Nov-2016,Colombia F9,3,Clay,R32,1999,521,0,LL,6,Juan Sebastian Gomez,Juan Montes,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Colombia F8,3,Clay,R32,2005,718,0,Q,,Oscar Jose Gutierrez,Juan Montes,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Colombia F7,3,Clay,R32,1985,431,0,Q,3,Alejandro Gomez Gb42,Juan Montes,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Bogota CH,3,Clay,Q1,2005,553,0,,7,Gonzalo Escobar,Juan Montes,6-3 6-3,0.60,0.0%,8.5%,46.8%,40.9%,40.0%,0/6,38.1%,36.0%,6.0%,20.8%,50.0%,3/9,97,0,4,47,22,25,3,1:03
17-Oct-2016,Colombia F6,3,Clay,R32,,864,0,Q,,Wilson Leite,Juan Montes,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Colombia F5,3,Clay,R16,,733,0,Q,7,Oscar Jose Gutierrez,Juan Montes,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Colombia F5,3,Clay,R32,,2002,1,Q,Q,Juan Montes,Mauricio Alvarez Guzman,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Colombia F4,3,Hard,R32,,1843,0,WC,WC,Sergio Luis Hernandez Ramirez,Juan Montes,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Medellin CH,3,Clay,Q1,,1857,0,,,Jose Fernando Carvajal Torres,Juan Montes,6-4 4-6 6-3,1.03,2.6%,11.5%,61.5%,70.8%,40.0%,3/8,49.4%,42.2%,6.9%,37.3%,47.1%,4/8,180,2,9,78,48,30,7,1:52
5-Sep-2016,Barranquilla CH,3,Clay,Q2,,616,0,,5,Felipe Mantilla,Juan Montes,4-6 7-5 1-0 RET,0.94,0.0%,10.7%,56.0%,54.8%,42.4%,6/11,48.4%,47.6%,14.3%,28.6%,66.7%,5/10,159,0,8,75,42,33,12,2:01
4-Jul-2016,Cali CH,3,Clay,Q1,,988,0,WC,,Jorge Brian Panta Herreros,Juan Montes,6-7(3) 6-3 6-2,0.90,2.4%,9.8%,64.6%,54.7%,44.8%,8/15,47.2%,44.1%,4.5%,35.4%,50.8%,4/6,193,2,8,82,53,29,5,2:17
25-Jan-2016,Bucaramanga CH,3,Clay,Q1,2251,,0,,,Sergio Galdos,Juan Montes,6-1 6-3,0.53,0.0%,4.2%,70.8%,38.2%,64.3%,6/11,37.8%,28.6%,11.9%,19.4%,54.5%,1/2,90,0,2,48,34,14,5,0:55
30-Nov-2015,Honduras F1,3,Hard,R32,1751,1216,0,,,Alejandro Tabilo,Juan Montes,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Nov-2015,El Salvador F2,3,Hard,R32,1393,1306,0,,,Franco Feitt,Juan Montes,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Colombia F9,3,Hard,R32,1379,1672,0,,,Jose Fernando Carvajal Torres,Juan Montes,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Colombia F8,3,Clay,R32,1378,637,0,,6,Felipe Mantilla,Juan Montes,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Colombia F7,3,Clay,R32,1292,1501,0,WC,LL,Daniel Mora,Juan Montes,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Colombia F6,3,Clay,R32,1289,334,0,LL,4,Eduardo Struvay,Juan Montes,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
