Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Mar-2024,M15 Nishi-Tokyo,3,Hard,R16,2046,455,0,,3,Stefanos Sakellaridis,Seungmin Park,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Nishi-Tokyo,3,Hard,R32,2046,,1,,WC,Seungmin Park,Yamato Yukawa,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Hinode,3,Hard,R32,2044,916,0,,,Kosuke Ogura,Seungmin Park,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,2049,732,0,,,Gabriel Decamps,Seungmin Park,1-6 7-5 3-2 RET,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Monastir,3,Hard,R32,2027,,0,,Q,Andres Fernandez Canovas,Seungmin Park,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Monastir,3,Hard,R32,2027,926,0,,Q,Michael Zhu,Seungmin Park,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Monastir,3,Hard,R32,2022,685,0,,,Luca Castagnola,Seungmin Park,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,R32,1960,691,0,,3,Duck Hee Lee,Seungmin Park,6-4 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,R32,1927,433,0,,1,Filip Peliwo,Seungmin Park,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Kuching,3,,R32,1852,1079,0,,Q,Alexey Zakharov,Seungmin Park,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Hua Hin,3,Hard,R32,1862,413,0,,2,Filip Peliwo,Seungmin Park,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Caloundra,3,Hard,R32,1763,756,0,,7,Jake Delaney,Seungmin Park,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Jakarta,3,Hard,R16,,301,0,,1,Omar Jasika,Seungmin Park,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Jakarta,3,Hard,R32,,1603,1,,Q,Seungmin Park,Patrik Oplustil,0-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M25 Changwon,3,Hard,R32,,676,0,Q,,Renta Tokuda,Seungmin Park,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
