Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Sep-1962,Munich Pro,3,,SF,,,0,,,Fritz Sehmrau,Beppo Pottinger,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
21-Sep-1962,Munich Pro,3,,QF,,,1,,,Beppo Pottinger,Guenther Winn,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1962,Bad Ems Pro,3,,QF,,,0,,,Arthur Schroder,Beppo Pottinger,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1962,Bad Ems Pro,3,,R16,,,1,,,Beppo Pottinger,Guenther Winn,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1961,Munich Pro,3,,SF,,,0,,,Fritz Sehmrau,Beppo Pottinger,9-7 11-9,,,,,,,,,,,,,,,,,,,,,
22-Sep-1961,Munich Pro,3,,QF,,,1,,,Beppo Pottinger,Heinz Gieren,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,SF,,,0,,,Peter Cawthorn,Beppo Pottinger,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,QF,,,1,,,Beppo Pottinger,Franz Kautz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,R16,,,1,,,Beppo Pottinger,Robert Kaufmann,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-1961,Dusseldorf Pro,3,Carpet,F,,,0,,,Rupert Huber,Beppo Pottinger,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-1960,Munich Pro,3,,F,,,0,,,Rupert Huber,Beppo Pottinger,6-0 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-Sep-1960,Munich Pro,3,,SF,,,1,,,Beppo Pottinger,Otto Stuhldreyer,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1960,Munich Pro,3,,QF,,,1,,,Beppo Pottinger,Peter Hopfenheit,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,QF,,,0,,,George Worthington,Beppo Pottinger,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R16,,,1,,,Beppo Pottinger,A Dekkers,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R32,,,1,,,Beppo Pottinger,Basil Lawrence,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R64,,,1,,,Beppo Pottinger,J A Mcconchie,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-1960,Bad Ems Pro,3,,SF,,,0,,,Peter Cawthorn,Beppo Pottinger,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-1960,Bad Ems Pro,3,,QF,,,1,,,Beppo Pottinger,Helmut Ruesche,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jan-1960,Duisburg Pro,3,Carpet,F,,,1,,,Beppo Pottinger,Fritz Sehmrau,7-5 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1959,Hamburg,3,Clay,R64,,,0,,,Budge Patty,Beppo Pottinger,7-5 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-1958,Cologne Indoors,3,Carpet,R32,,,0,,,Milan Branovic,Beppo Pottinger,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-1957,Berlin,3,Clay,R16,,,0,,,Bob Howe,Beppo Pottinger,?-? ?-?,,,,,,,,,,,,,,,,,,,,,
5-Jun-1957,Berlin,3,Clay,R32,,,1,,,Beppo Pottinger,Wolfgang Stuck,?-? ?-? ?-?,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R64,,,0,,,Ricky Morea,Beppo Pottinger,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R128,,,1,,,Beppo Pottinger,Marcel Schaff,2-6 4-6 6-2 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,0,,,Bob Falkenburg,Beppo Pottinger,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
