Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Mar-2000,Davis Cup G2 PO: PHI vs IRI,3,Clay,RR,UNR,UNR,0,,,Johnny Arcilla,Mohammed Reza Tavakoli,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Apr-1999,Davis Cup G2 SF: IRI vs THA,3,Clay,RR,UNR,557,0,,,Danai Udomchoke,Mohammed Reza Tavakoli,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Feb-1999,Davis Cup G2 QF: SRI vs IRI,3,Clay,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Rohan De Silva,6-1 7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
19-Sep-1997,Davis Cup G2 F: LIB vs IRI,3,Hard,RR,UNR,674,0,,,Jicham Zaatini,Mohammed Reza Tavakoli,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-1997,Davis Cup G2 F: LIB vs IRI,3,Hard,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Toufiq Zhalan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-1997,Davis Cup G2 QF: PAK vs IRI,3,Clay,RR,UNR,UNR,0,,,Hamed Ul Haq,Mohammed Reza Tavakoli,7-6(2) 3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1996,Davis Cup G2 PO: IRI vs SRI,3,Clay,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Rohan De Silva,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1996,Davis Cup G2 PO: IRI vs SRI,3,Clay,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Jayendra Wijeyesekera,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-1996,Davis Cup G2 QF: THA vs IRI,3,Hard,RR,UNR,UNR,0,,,Tanakorn Srichaphan,Mohammed Reza Tavakoli,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Mar-1995,Davis Cup G2 PO: QAT vs IRI,3,Hard,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Nasser Ghanim Al Khulaifi,6-4 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1995,Davis Cup G2 PO: QAT vs IRI,3,Hard,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Sultan Khalfan,6-4 6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G2 QF: SRI vs IRI,3,Clay,RR,UNR,UNR,0,,,Rohan De Silva,Mohammed Reza Tavakoli,6-2 6-4 3-6 6-7(2) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G2 QF: SRI vs IRI,3,Clay,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Jayendra Wijeyesekera,7-6(4) 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: KSA vs IRI,3,Hard,RR,UNR,UNR,0,,,Zulfiqar Ahmed,Mohammed Reza Tavakoli,7-6(6) 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: KSA vs IRI,3,Hard,RR,UNR,UNR,1,,,Mohammed Reza Tavakoli,Othman Al Anazi,7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
