Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Jul-1984,Neu Ulm CH,3,Clay,R64,320,268,0,,,Fernando Roese,Konstantin Pugayev,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
18-Jun-1984,Dortmund CH,3,Clay,R16,,,0,Q,15,Karl Meiler,Konstantin Pugayev,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1984,Dortmund CH,3,Clay,R32,,,1,Q,3,Konstantin Pugayev,Pascal Portes,3-6 6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Jun-1984,Dortmund CH,3,Clay,R64,,,1,Q,,Konstantin Pugayev,Stanislav Birner,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R64,,57,0,Q,4,Andreas Maurer,Konstantin Pugayev,7-6 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sofia,3,Carpet,SF,,76,0,,1,Per Hjertquist,Konstantin Pugayev,7-6 6-5,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sofia,3,Carpet,QF,,,1,,,Konstantin Pugayev,Tenny Svensson,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sofia,3,Carpet,R16,,,1,,,Konstantin Pugayev,Roland Steigler,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sofia,3,Carpet,R32,,,1,,3,Konstantin Pugayev,Hans Simonsson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,LL,LL,Ernie Ewert,Konstantin Pugayev,3-6 6-1 7-5 9-8,,,,,,,,,,,,,,,,,,,,,
