Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Sep-2023,M15 Haren,3,Clay,QF,666,597,0,5,4,Sidane Pontjodikromo,Sander Jong,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Haren,3,Clay,R16,666,1323,1,5,,Sander Jong,David Fix,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Haren,3,Clay,R32,666,1017,1,5,,Sander Jong,Stijn Slump,7-6(14) 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Oldenzaal,3,Clay,R16,666,383,0,,3,Lucas Gerch,Sander Jong,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Oldenzaal,3,Clay,R32,666,1868,1,,Q,Sander Jong,Twan Van Zijl,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Poznan,3,Clay,QF,665,672,0,,,Kai Wehnelt,Sander Jong,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Poznan,3,Clay,R16,665,,1,,7,Sander Jong,Tommaso Compagnucci,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Poznan,3,Clay,R32,665,1045,1,,Q,Sander Jong,Michael Agwi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Eindhoven,3,Clay,SF,708,456,0,4,1,Elmer Moller,Sander Jong,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Eindhoven,3,Clay,QF,708,694,1,4,5,Sander Jong,Tom Gentzsch,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Eindhoven,3,Clay,R16,708,1521,1,4,WC,Sander Jong,Mees Rottgering,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Eindhoven,3,Clay,R32,708,1010,1,4,,Sander Jong,Dax Donders,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,Amersfoort CH,3,Clay,R32,674,264,0,WC,,Rudolf Molleker,Sander Jong,6-4 7-6(3),0.95,18.8%,4.7%,62.5%,80.0%,58.3%,1/2,48.1%,26.8%,4.2%,22.7%,33.3%,0/2,135,12,3,64,40,24,3,1:25
3-Jul-2023,M25 The Hague,3,Clay,QF,762,737,0,SE,,Deney Wassermann,Sander Jong,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 The Hague,3,Clay,R16,762,1289,1,SE,Q,Sander Jong,Jakub Wojcik,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 The Hague,3,Clay,R32,762,605,1,SE,,Sander Jong,Kai Wehnelt,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Alkmaar,3,Clay,F,939,489,1,,7,Sander Jong,Elmer Moller,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Alkmaar,3,Clay,SF,939,,1,,Q,Sander Jong,Luke Simkiss,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
