Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,Calgary CH,3,Hard,R32,433,227,0,,5,Nicolas Mejia,Bruno Kuzuhara,6-4 7-6(0),0.64,1.4%,4.1%,63.5%,68.1%,55.6%,4/6,45.5%,23.3%,8.3%,15.8%,36.4%,1/2,134,1,3,74,47,27,5,1:41
7-Oct-2024,Fairfield CH,3,Hard,R32,430,169,0,Alt,2,Tristan Schoolkate,Bruno Kuzuhara,6-3 6-4,0.88,1.4%,5.6%,67.6%,43.8%,47.8%,7/13,46.7%,48.5%,6.1%,33.3%,61.1%,4/7,137,1,4,71,48,23,4,1:29
30-Sep-2024,Tiburon CH,3,Hard,Q1,430,631,0,6,,Murphy Cassone,Bruno Kuzuhara,6-3 6-4,0.79,3.6%,3.6%,64.3%,61.1%,50.0%,6/9,45.2%,33.9%,3.4%,26.5%,44.0%,1/1,115,2,2,56,36,20,2,1:14
23-Sep-2024,Charleston CH,3,Hard,Q1,405,609,0,7,WC,Tyler Zink,Bruno Kuzuhara,6-2 3-6 6-2,0.89,4.3%,2.9%,65.2%,60.0%,50.0%,6/10,45.9%,38.6%,11.9%,29.3%,51.2%,2/10,170,3,2,69,45,24,12,1:46
16-Sep-2024,Columbus CH,3,Hard,R32,406,248,0,,,Andres Andrade,Bruno Kuzuhara,6-1 6-3,0.62,1.5%,3.1%,55.4%,55.6%,44.8%,3/7,42.1%,30.6%,6.1%,24.0%,37.5%,0/2,114,1,2,65,36,29,3,1:16
9-Sep-2024,Las Vegas CH,3,Hard,R32,407,308,0,,,Eliot Spizzirri,Bruno Kuzuhara,7-5 6-4,0.80,2.5%,1.3%,58.2%,54.3%,60.6%,7/10,46.3%,34.3%,7.1%,23.4%,56.5%,1/4,149,2,1,79,46,33,5,1:46
26-Aug-2024,US Open,5,Hard,Q1,400,180,0,WC,,Jerome Kym,Bruno Kuzuhara,6-1 6-2,0.57,0.0%,6.5%,67.4%,45.2%,46.7%,5/9,37.6%,30.9%,14.5%,17.2%,46.2%,0/3,101,0,3,46,31,15,8,1:11
5-Aug-2024,Lincoln CH,3,Hard,Q2,400,589,0,4,11,Ryuki Matsuda,Bruno Kuzuhara,6-4 6-4,0.80,7.6%,7.6%,63.6%,66.7%,50.0%,3/5,45.6%,31.4%,0.0%,24.5%,47.6%,0/5,136,5,5,66,42,24,0,1:44
5-Aug-2024,Lincoln CH,3,Hard,Q1,400,1099,1,4,Alt,Bruno Kuzuhara,Calum Puttergill,6-4 6-4,1.18,0.0%,5.2%,67.2%,66.7%,68.4%,1/2,52.5%,38.7%,4.8%,26.2%,65.0%,3/6,120,0,3,58,39,19,3,1:23
29-Jul-2024,Lexington CH,3,Hard,R32,396,736,0,WC,Q,Micah Braswell,Bruno Kuzuhara,7-6(4) 6-3,1.06,7.3%,0.0%,65.5%,77.8%,68.4%,1/2,47.3%,27.0%,8.1%,17.9%,55.6%,0/1,129,4,0,55,36,19,6,1:36
22-Jul-2024,Chicago CH,3,Hard,Q1,394,249,0,,2,Mark Lajal,Bruno Kuzuhara,6-3 7-6(1),0.50,0.0%,2.7%,64.0%,58.3%,51.9%,7/10,41.5%,21.8%,10.9%,22.2%,21.1%,1/5,130,0,2,75,48,27,6,1:36
15-Jul-2024,Granby CH,3,Hard,QF,429,174,0,Q,6,Bu Yunchaokete,Bruno Kuzuhara,4-6 6-4 6-2,0.86,3.3%,6.6%,64.8%,61.0%,43.8%,6/11,46.4%,38.6%,6.9%,32.7%,44.9%,3/13,192,3,6,91,59,32,7,2:17
15-Jul-2024,Granby CH,3,Hard,R16,429,335,1,Q,Q,Bruno Kuzuhara,Rio Noguchi,6-3 6-4,1.42,3.0%,3.0%,67.2%,77.8%,59.1%,3/3,56.0%,40.3%,0.0%,34.7%,55.6%,2/11,134,2,2,67,45,22,0,1:30
15-Jul-2024,Granby CH,3,Hard,R32,429,167,1,Q,4,Bruno Kuzuhara,Alexis Galarneau,5-7 7-5 6-1,1.07,3.3%,0.0%,80.5%,64.6%,41.7%,12/15,52.5%,42.6%,1.1%,36.8%,51.4%,5/14,217,4,0,123,99,24,1,2:52
15-Jul-2024,Granby CH,3,Hard,Q2,429,304,1,7,3,Bruno Kuzuhara,Nishesh Basavareddy,1-6 7-6(7) 1-1 RET,0.70,3.9%,2.9%,69.9%,59.7%,35.5%,9/13,45.2%,33.3%,1.6%,15.6%,51.6%,1/1,166,4,3,103,72,31,1,2:12
15-Jul-2024,Granby CH,3,Hard,Q1,429,,1,7,WC,Bruno Kuzuhara,Joshua Lapadat,6-3 6-4,1.22,0.0%,1.5%,81.8%,70.4%,50.0%,6/7,55.0%,40.7%,3.7%,32.3%,52.2%,3/6,120,0,1,66,54,12,2,1:31
1-Jul-2024,Bloomfield Hills CH,3,Hard,Q2,417,484,0,2,8,Christian Langmo,Bruno Kuzuhara,3-6 7-6(3) 6-2,1.06,0.0%,2.2%,74.7%,64.7%,60.9%,4/8,50.5%,38.6%,8.9%,22.6%,64.1%,3/7,192,0,2,91,68,23,9,2:20
1-Jul-2024,Bloomfield Hills CH,3,Hard,Q1,417,811,1,2,,Bruno Kuzuhara,Kody Pearson,6-1 6-4,1.38,1.4%,5.7%,62.9%,70.5%,50.0%,5/6,58.6%,51.2%,2.4%,47.8%,55.6%,4/7,111,1,4,70,44,26,1,
17-Jun-2024,M25 Tulsa OK,3,Hard,R16,414,,0,5,WC,Govind Nanda,Bruno Kuzuhara,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Tulsa OK,3,Hard,R32,414,1343,1,5,Q,Bruno Kuzuhara,Aidan Kim,7-6(5) 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M25 Wichita KS,3,Hard,R32,416,826,0,7,,Kody Pearson,Bruno Kuzuhara,2-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,Tyler CH,3,Hard,R16,436,248,0,WC,6,Abedallah Shelbayh,Bruno Kuzuhara,6-2 6-3,0.58,0.0%,10.0%,72.0%,61.1%,21.4%,3/7,39.2%,28.8%,9.6%,24.1%,34.8%,1/3,102,0,5,50,36,14,5,1:12
3-Jun-2024,Tyler CH,3,Hard,R32,436,599,1,WC,Q,Bruno Kuzuhara,Moerani Bouzige,6-7(6) 7-6(7) 6-3,1.05,3.6%,5.8%,65.9%,65.9%,42.6%,14/19,51.6%,44.2%,4.2%,28.6%,57.8%,6/11,258,5,8,138,91,47,5,3:11
27-May-2024,Little Rock CH,3,Hard,Q2,436,529,0,2,7,Andres Martin,Bruno Kuzuhara,6-1 4-6 6-4,0.94,2.9%,4.4%,69.1%,74.5%,38.1%,3/7,46.6%,34.7%,11.6%,21.7%,57.1%,2/7,163,2,3,68,47,21,11,2:04
27-May-2024,Little Rock CH,3,Hard,Q1,436,1711,1,2,WC,Bruno Kuzuhara,Boris Kozlov,3-6 6-2 6-3,1.15,1.2%,2.5%,56.8%,63.0%,60.0%,1/4,52.8%,43.9%,2.4%,40.7%,50.0%,5/9,163,1,2,81,46,35,2,2:19
13-May-2024,M25 Pensacola FL,3,Clay,SF,469,286,0,5,2,Hady Habib,Bruno Kuzuhara,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
