Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
0-Jun-1958,Wimbledon,5,Grass,R128,,,0,,,Neale Fraser,Vladimir Petrovic,6-3 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
0-May-1958,Roland Garros,5,Clay,R128,,,0,,,Abe Segal,Vladimir Petrovic,6-3 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
0-Jun-1956,Wimbledon,5,Grass,R128,,,0,,,Torben Ulrich,Vladimir Petrovic,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1954,Wimbledon,5,Grass,R128,,,0,,,Robert Wilson,Vladimir Petrovic,6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
0-May-1954,Roland Garros,5,Clay,R64,,,0,,,Hal Burrows,Vladimir Petrovic,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
0-May-1954,Roland Garros,5,Clay,R128,,,1,,,Vladimir Petrovic,Guy Delhomme,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1953,Wimbledon,5,Grass,R128,,,0,,,Grant Golden,Vladimir Petrovic,6-1 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
0-May-1953,Roland Garros,5,Clay,R64,,,0,,,Jean Ducos De La Haille,Vladimir Petrovic,7-5 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
0-Jun-1952,Wimbledon,5,Grass,R128,,,0,,,Rje Mayers,Vladimir Petrovic,6-1 6-4 3-6 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
17-May-1952,Davis Cup EUR R2: YUG vs GBR,3,Clay,RR,,,0,,,Tony Mottram,Vladimir Petrovic,8-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-May-1952,Davis Cup EUR R2: YUG vs GBR,3,Clay,RR,,,1,,,Vladimir Petrovic,Roger Becker,6-1 2-6 4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
0-May-1952,Roland Garros,5,Clay,R128,,,0,,,Jacques Peten,Vladimir Petrovic,W/O,,,,,,,,,,,,,,,,,,,,,
0-Jun-1951,Wimbledon,5,Grass,R32,,,0,,,Hamilton Richardson,Vladimir Petrovic,2-6 6-0 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
0-Jun-1951,Wimbledon,5,Grass,R64,,,1,,,Vladimir Petrovic,Tommy Anderson,2-6 8-6 6-4 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
0-Jun-1951,Wimbledon,5,Grass,R128,,,1,,,Vladimir Petrovic,Robert T Connor,7-5 2-6 6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
