Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jul-2016,Prague CH,3,Clay,Q1,,848,0,,7,Frank Moser,Lukas Dlouhy,6-3 6-2,0.77,0.0%,17.3%,61.5%,59.4%,35.0%,5/9,43.2%,38.4%,6.8%,20.0%,55.3%,1/4,125,0,9,52,32,20,5,1:08
6-Jun-2016,Prague CH,3,Clay,Q2,,321,0,WC,,Edoardo Eremin,Lukas Dlouhy,6-0 7-5,0.68,1.7%,22.0%,54.2%,59.4%,25.9%,4/10,41.2%,38.2%,12.7%,27.3%,54.5%,2/3,114,1,13,59,32,27,7,1:03
6-Jun-2016,Prague CH,3,Clay,Q1,,504,1,WC,,Lukas Dlouhy,Isak Arvidsson,4-6 7-6(4) 6-3,0.97,6.3%,11.7%,68.5%,71.1%,37.1%,5/9,50.2%,38.3%,8.5%,25.5%,56.4%,4/11,205,7,13,111,76,35,8,1:52
25-Apr-2016,Ostrava CH,3,Clay,Q1,,796,0,WC,,Eduardo Dischinger,Lukas Dlouhy,2-6 7-5 6-2,1.04,1.1%,22.3%,55.3%,63.5%,23.8%,8/18,51.1%,56.4%,0.0%,52.1%,60.9%,9/14,188,1,21,94,52,42,0,1:55
27-Jul-2014,Kitzbuhel Q,3,Clay,Q2,,732,0,WC,,Viktor Galovic,Lukas Dlouhy,7-5 6-1,0.60,3.9%,9.2%,60.5%,63.0%,43.3%,6/9,43.2%,26.8%,10.7%,15.2%,43.5%,0/0,132,3,7,76,46,30,6,1:18
27-Jul-2014,Kitzbuhel Q,3,Clay,Q1,,140,1,WC,5,Lukas Dlouhy,Marco Cecchinato,7-5 6-7(3) 6-1,1.26,5.7%,11.3%,60.4%,75.0%,40.5%,8/12,55.0%,48.5%,1.9%,41.5%,60.5%,7/10,209,6,12,106,64,42,2,1:47
3-Feb-2014,Vina del Mar Q,3,Clay,Q1,,1039,0,,,Matias Sborowitz,Lukas Dlouhy,6-3 6-1,0.72,1.8%,14.5%,47.3%,50.0%,34.5%,5/11,41.8%,41.8%,4.5%,30.0%,59.3%,2/7,122,1,8,55,26,29,3,1:09
6-Jan-2014,Auckland Q,3,Hard,Q2,,80,0,,1,Daniel Gimeno Traver,Lukas Dlouhy,6-0 6-2,0.54,0.0%,16.7%,59.3%,50.0%,36.4%,4/9,37.6%,29.8%,6.4%,23.1%,38.1%,0/2,101,0,9,54,32,22,3,0:43
6-Jan-2014,Auckland Q,3,Hard,Q1,,1784,1,,,Lukas Dlouhy,Alexander Klintcharov,6-2 6-7(2) 6-0,1.26,3.1%,9.4%,63.5%,68.9%,42.9%,7/10,55.6%,51.2%,0.0%,44.8%,66.7%,8/13,178,3,9,96,61,35,0,1:31
16-Jun-2013,s-Hertogenbosch Q,3,Grass,Q1,,313,0,,,Greg Jones,Lukas Dlouhy,6-1 7-6(3),0.37,8.3%,6.7%,68.3%,65.9%,57.9%,6/8,40.2%,13.5%,13.5%,6.3%,25.0%,0/0,112,5,4,60,41,19,7,0:58
31-Dec-2012,Noumea CH,3,Hard,R32,1580,180,0,,5,Peter Polansky,Lukas Dlouhy,6-3 7-5,0.76,5.8%,8.1%,74.4%,56.3%,40.9%,5/10,45.6%,36.1%,0.0%,17.9%,68.2%,2/6,147,5,7,86,64,22,0,1:15
16-Jul-2012,Atlanta Q,3,Hard,Q2,1522,125,0,WC,1,Ruben Bemelmans,Lukas Dlouhy,6-1 7-5,0.34,3.8%,13.5%,63.5%,66.7%,36.8%,2/5,36.4%,14.9%,17.0%,7.1%,26.3%,0/0,99,2,7,52,33,19,8,0:53
16-Jul-2012,Atlanta Q,3,Hard,Q1,1522,,1,WC,WC,Lukas Dlouhy,Christopher Eubanks,7-6(3) 6-0,2.20,0.0%,10.0%,68.0%,85.3%,62.5%,0/1,61.6%,48.4%,3.2%,36.8%,66.7%,4/7,112,0,5,50,34,16,2,0:51
21-May-2012,Czech Republic F3,3,Clay,R16,1050,535,0,Q,,Dominic Thiem,Lukas Dlouhy,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
21-May-2012,Czech Republic F3,3,Clay,R32,1050,910,1,Q,,Lukas Dlouhy,Robert Rumler,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-2012,San Jose Q,3,Hard,Q1,1028,301,0,,8,Tim Smyczek,Lukas Dlouhy,6-1 7-6(1),0.68,4.1%,6.8%,71.6%,49.1%,38.1%,5/10,42.0%,36.8%,10.5%,33.3%,46.7%,3/6,131,3,5,74,53,21,6,1:01
9-Jan-2012,Auckland Q,3,Hard,Q2,1033,75,0,,2,Flavio Cipolla,Lukas Dlouhy,5-7 6-3 4-1 RET,0.72,4.9%,16.0%,58.0%,66.0%,32.4%,3/9,44.0%,34.8%,0.0%,34.6%,35.3%,4/6,150,4,13,81,47,34,0,1:41
9-Jan-2012,Auckland Q,3,Hard,Q1,1033,156,1,,,Lukas Dlouhy,Facundo Bagnis,6-4 6-4,1.17,17.7%,11.3%,66.1%,85.4%,38.1%,1/1,52.4%,35.9%,3.1%,26.8%,52.2%,2/5,126,11,7,62,41,21,2,1:02
1-Jan-2012,Brisbane Q,3,Hard,Q1,1033,256,0,,,Chris Guccione,Lukas Dlouhy,6-4 6-7(5) 6-2,0.76,5.1%,12.2%,63.3%,59.7%,44.4%,4/10,44.8%,35.1%,21.3%,27.1%,48.6%,3/4,192,5,12,98,62,36,20,1:35
21-Aug-2011,Winston-Salem Q,3,Hard,Q1,1033,524,0,,,Olivier Sajous,Lukas Dlouhy,6-3 6-4,0.82,4.2%,10.4%,54.2%,53.8%,50.0%,1/5,44.6%,39.1%,0.0%,34.2%,46.2%,2/4,112,2,5,48,26,22,0,1:03
11-Jul-2011,Stuttgart Q,3,Clay,Q2,1026,204,0,,5,Leonardo Mayer,Lukas Dlouhy,6-4 4-6 6-4,0.75,4.0%,11.9%,53.5%,68.5%,38.3%,6/11,45.4%,34.1%,8.5%,21.2%,56.7%,4/6,183,4,12,101,54,47,7,1:49
11-Jul-2011,Stuttgart Q,3,Clay,Q1,1026,,1,,WC,Lukas Dlouhy,Fabian Schmid,6-2 6-1,1.77,10.2%,10.2%,67.3%,72.7%,62.5%,4/4,61.9%,54.2%,0.0%,40.9%,65.4%,5/8,97,5,5,49,33,16,0,0:48
16-May-2011,Czech Republic F2,3,Clay,SF,,814,0,Q,,Lubomir Majsajdr,Lukas Dlouhy,6-2 RET,,,,,,,,,,,,,,,,,,,,,
16-May-2011,Czech Republic F2,3,Clay,QF,,418,1,Q,3,Lukas Dlouhy,Peter Gojowczyk,6-3 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2011,Czech Republic F2,3,Clay,R16,,522,1,Q,7,Lukas Dlouhy,Roman Jebavy,7-5 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2011,Czech Republic F2,3,Clay,R32,,799,1,Q,,Lukas Dlouhy,Robert Varga,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Apr-2011,Ostrava CH,3,Clay,R32,,283,0,WC,Q,Adam Kellner,Lukas Dlouhy,6-4 6-4,0.89,10.8%,13.8%,69.2%,73.3%,20.0%,4/8,48.0%,38.3%,3.3%,30.8%,52.4%,2/7,125,7,9,65,45,20,2,1:11
10-Oct-2010,Shanghai Masters Q,3,Hard,Q1,686,65,0,WC,5,Lukasz Kubot,Lukas Dlouhy,6-7(6) 6-4 6-2,0.79,4.4%,8.8%,68.1%,64.5%,41.4%,4/10,45.4%,33.7%,3.3%,21.3%,58.1%,3/5,183,4,8,91,62,29,3,2:01
20-Sep-2010,Trnava CH,3,Clay,R32,605,226,0,WC,,Alexander Peya,Lukas Dlouhy,1-6 6-1 6-4,0.98,5.6%,6.9%,56.9%,63.4%,45.2%,6/11,49.3%,43.6%,1.3%,35.7%,63.6%,4/9,150,4,5,72,41,31,1,1:21
3-May-2010,Czech Republic F1,3,Clay,R32,612,,0,,WC,Jiri Vesely,Lukas Dlouhy,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Apr-2010,Barcelona Q,3,Clay,Q1,606,245,0,,,David Marrero,Lukas Dlouhy,6-1 6-2,0.64,8.8%,15.8%,66.7%,52.6%,31.6%,3/8,40.6%,34.7%,8.2%,26.3%,63.6%,0/4,106,5,9,57,38,19,4,0:58
22-Feb-2010,Dubai Q,3,Hard,Q2,683,135,0,WC,4,Stefan Koubek,Lukas Dlouhy,5-7 6-2 7-6(3),0.84,8.5%,13.6%,67.8%,70.0%,36.8%,9/13,47.9%,34.0%,2.1%,27.4%,45.7%,3/12,215,10,16,118,80,38,2,1:54
22-Feb-2010,Dubai Q,3,Hard,Q1,683,126,1,WC,5,Lukas Dlouhy,Marsel Ilhan,3-6 7-6(5) 6-3,1.00,3.4%,9.3%,66.9%,70.9%,43.6%,12/14,50.4%,38.2%,0.9%,30.3%,50.0%,3/11,228,4,11,118,79,39,1,2:03
8-Feb-2010,France F3,3,Hard,F,903,413,0,Q,,Andis Juska,Lukas Dlouhy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,France F3,3,Hard,SF,903,350,1,Q,,Lukas Dlouhy,Gregoire Burquier,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,France F3,3,Hard,QF,903,690,1,Q,Q,Lukas Dlouhy,Adrien Bossel,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,France F3,3,Hard,R16,903,795,1,Q,LL,Lukas Dlouhy,Julien Dubail,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,France F3,3,Hard,R32,903,1248,1,Q,WC,Lukas Dlouhy,Maxime Quinqueneau,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jan-2010,Brisbane Q,3,Hard,Q1,459,350,0,,,Joseph Sirianni,Lukas Dlouhy,4-6 7-5 7-6(2),0.83,6.6%,12.3%,58.5%,64.5%,50.0%,2/6,46.3%,34.5%,7.3%,29.9%,41.9%,4/14,216,7,13,106,62,44,8,2:11
4-Dec-2009,Davis Cup WG F: ESP vs CZE,3,Clay,RR,465,18,0,,,David Ferrer,Lukas Dlouhy,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Oct-2009,Beijing Q,3,Hard,Q2,448,74,0,,3,Fabio Fognini,Lukas Dlouhy,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Oct-2009,Beijing Q,3,Hard,Q1,448,118,1,,6,Lukas Dlouhy,Brendan Evans,7-6(6) 0-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
28-Sep-2009,Bangkok Q,3,Hard,Q1,448,149,0,,4,Edouard Roger Vasselin,Lukas Dlouhy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2009,Davis Cup WG SF: CRO vs CZE,3,Clay,RR,349,,0,,,Lovro Zovko,Lukas Dlouhy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Aug-2009,US Open Q,3,Hard,Q1,378,124,0,,12,Lukasz Kubot,Lukas Dlouhy,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-2009,Canada Masters Q,3,Hard,Q1,240,101,0,,6,Ernests Gulbis,Lukas Dlouhy,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-2009,Washington Q,3,Hard,Q1,245,174,0,,1,Nicolas Lapentti,Lukas Dlouhy,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jun-2009,Eastbourne Q,3,Grass,Q3,244,126,0,6,3,Frank Dancevic,Lukas Dlouhy,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jun-2009,Eastbourne Q,3,Grass,Q2,244,1054,1,6,,Lukas Dlouhy,Ross Hutchins,6-4 7-6(0),,,,,,,,,,,,,,,,,,,,,
10-May-2009,Madrid Masters Q,3,Clay,Q1,259,95,0,,13,Alberto Martin,Lukas Dlouhy,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-2009,San Remo CH,3,Clay,R32,254,222,0,,,Sergei Bubka,Lukas Dlouhy,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
12-Mar-2009,Indian Wells Masters Q,3,Hard,Q1,202,127,0,,12,Benjamin Becker,Lukas Dlouhy,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
23-Feb-2009,Dubai Q,3,Hard,Q1,194,443,0,4,WC,Marco Chiudinelli,Lukas Dlouhy,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Wroclaw CH,3,Hard,R16,185,146,0,,7,Santiago Giraldo,Lukas Dlouhy,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Wroclaw CH,3,Hard,R32,185,408,1,,Q,Lukas Dlouhy,Philipp Oswald,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-2009,Australian Open Q,3,Hard,Q2,169,127,0,,12,Amer Delic,Lukas Dlouhy,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jan-2009,Australian Open Q,3,Hard,Q1,169,844,1,,,Lukas Dlouhy,Zack Fleishman,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jan-2009,Chennai,3,Hard,QF,180,55,0,WC,8,Marcel Granollers,Lukas Dlouhy,7-5 2-6 6-4,1.02,3.3%,5.6%,62.2%,73.2%,50.0%,4/7,50.6%,36.4%,3.4%,17.8%,55.8%,3/3,178,3,5,90,56,34,3,2:00
5-Jan-2009,Chennai,3,Hard,R16,180,5,1,WC,1,Lukas Dlouhy,Nikolay Davydenko,W/O,,,,,,,,,,,,,,,,,,,,,
5-Jan-2009,Chennai,3,Hard,R32,180,112,1,WC,,Lukas Dlouhy,Go Soeda,3-6 6-2 6-4,1.14,7.2%,6.0%,68.7%,66.7%,50.0%,4/7,51.9%,43.9%,1.0%,39.3%,51.4%,4/14,181,6,5,83,57,26,1,1:54
20-Oct-2008,Basel,3,Hard,R32,175,76,0,Q,,Oscar Hernandez,Lukas Dlouhy,7-6(6) 6-7(5) 6-1,0.85,2.3%,12.5%,59.4%,69.7%,32.7%,8/14,47.4%,38.5%,4.8%,39.7%,36.1%,3/7,232,3,16,128,76,52,5,2:35
20-Oct-2008,Basel Q,3,Hard,Q3,175,270,1,8,,Lukas Dlouhy,Julian Reister,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Oct-2008,Basel Q,3,Hard,Q2,175,188,1,8,,Lukas Dlouhy,Jesse Huta Galung,6-7(3) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Oct-2008,Basel Q,3,Hard,Q1,175,470,1,8,,Lukas Dlouhy,Jonathan Marray,6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
6-Oct-2008,Rennes CH,3,Hard,R32,171,208,0,3,,Josselin Ouanna,Lukas Dlouhy,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-2008,Bangkok,3,Hard,R16,166,20,0,Q,2,Jo Wilfried Tsonga,Lukas Dlouhy,7-6(9) 3-6 7-6(1),0.90,4.6%,3.7%,64.8%,72.9%,52.6%,2/4,49.0%,31.0%,21.0%,23.9%,45.5%,3/5,208,5,4,108,70,38,21,1:56
22-Sep-2008,Bangkok,3,Hard,R32,166,104,1,Q,,Lukas Dlouhy,Benjamin Becker,6-4 7-6(4),1.11,12.8%,7.7%,73.1%,80.7%,28.6%,3/5,52.7%,37.1%,11.4%,27.0%,48.5%,3/5,148,10,6,78,57,21,8,1:17
22-Sep-2008,Bangkok Q,3,Hard,Q2,166,355,1,3,,Lukas Dlouhy,Rohan Bopanna,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-2008,Bangkok Q,3,Hard,Q1,166,331,1,3,,Lukas Dlouhy,Franco Skugor,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,US Open Q,3,Hard,Q1,165,211,0,,,Paolo Lorenzi,Lukas Dlouhy,4-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Bronx CH,3,Hard,F,189,139,1,,4,Lukas Dlouhy,Leonardo Mayer,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Bronx CH,3,Hard,SF,189,162,1,,8,Lukas Dlouhy,Ilija Bozoljac,1-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Bronx CH,3,Hard,QF,189,215,1,,,Lukas Dlouhy,Paolo Lorenzi,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Bronx CH,3,Hard,R16,189,585,1,,,Lukas Dlouhy,Travis Helgeson,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
