Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-2019,M15 Karshi,3,Hard,R32,1167,1578,0,,,Timur Maulenov,Anton Chekhov,6-3 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,Banja Luka CH,3,Clay,Q1,1154,591,0,,1,Fabien Reboul,Anton Chekhov,7-5 7-6(4),0.90,0.0%,4.7%,69.8%,63.3%,46.2%,9/12,47.3%,37.5%,1.0%,27.8%,50.0%,2/6,182,0,4,86,60,26,1,2:08
26-Aug-2019,M25 Ust Kamenogorsk,3,Hard,R16,1170,569,0,,,Bogdan Bobrov,Anton Chekhov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M25 Ust Kamenogorsk,3,Hard,R32,1170,964,1,,,Anton Chekhov,Yan Sabanin,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Moscow,3,Clay,R32,1170,332,0,Q,,Konstantin Kravchuk,Anton Chekhov,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,Tampere CH,3,Clay,Q1,,449,0,Alt,1,Alexander Zhurbin,Anton Chekhov,6-2 6-2,0.59,4.3%,14.9%,55.3%,53.8%,33.3%,7/12,38.5%,32.7%,6.1%,31.4%,35.7%,1/2,96,2,7,47,26,21,3,1:08
8-Jul-2019,M15 Almaty,3,Hard,R16,,383,0,,3,Sebastian Korda,Anton Chekhov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Almaty,3,Hard,R32,,,1,,,Anton Chekhov,Alexander Chepik,4-6 7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,Fergana CH,3,Hard,R64,,447,0,Alt,ITF,Sanjar Fayziev,Anton Chekhov,6-0 6-3,0.45,9.1%,6.8%,59.1%,53.8%,38.9%,0/4,35.2%,23.4%,6.4%,25.9%,20.0%,0/1,91,4,3,44,26,18,3,1:03
27-May-2019,M25 Nonthaburi,3,Hard,R16,,566,0,,,Rio Noguchi,Anton Chekhov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Nonthaburi,3,Hard,R32,,649,1,,,Anton Chekhov,William Griffith,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M25 Nonthaburi,3,Hard,R32,,,0,Q,,Ryota Tanuma,Anton Chekhov,3-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2019,Samarkand CH,3,Clay,Q1,,550,0,,1,Evgeny Tyurnev,Anton Chekhov,6-3 6-2,0.65,3.9%,5.9%,64.7%,63.6%,38.9%,1/4,41.3%,29.3%,8.6%,27.3%,32.0%,0/5,109,2,3,51,33,18,5,1:13
6-May-2019,Shymkent CH,3,Clay,R64,,,0,Alt,WC,Andrey Golubev,Anton Chekhov,6-1 6-1,0.52,2.0%,12.2%,49.0%,37.5%,32.0%,7/13,34.4%,34.1%,4.9%,33.3%,35.0%,1/2,90,1,6,49,24,25,2,1:15
11-Feb-2019,M25 Aktobe,3,Hard,R32,,386,0,,2,Khumoyun Sultanov,Anton Chekhov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Dec-2018,Pakistan F3,3,Clay,R32,1192,1292,0,,,Ray Ho,Anton Chekhov,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Pakistan F2,3,Hard,R16,1261,745,0,,,Sora Fukuda,Anton Chekhov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Pakistan F2,3,Hard,R32,1261,,1,,Q,Anton Chekhov,Michal Wozniak,6-2 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Pakistan F1,3,Hard,R16,1340,1116,0,,,Alexis Canter,Anton Chekhov,2-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Pakistan F1,3,Hard,R32,1340,,1,,Q,Anton Chekhov,Malik Abdul Rehman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Egypt F29,3,Clay,R16,1348,660,0,,8,Alexandr Igoshin,Anton Chekhov,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Egypt F29,3,Clay,R32,1348,,1,,,Anton Chekhov,Vicente Oliver Moratalla,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,France F17,3,Hard,R32,1330,658,0,LL,,Jonathan Kanar,Anton Chekhov,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Switzerland F4,3,Clay,R16,1429,411,0,Q,2,Juan Pablo Ficovich,Anton Chekhov,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Switzerland F4,3,Clay,R32,1429,1273,1,Q,,Anton Chekhov,Zakhar Trapeznikov,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Germany F13,3,Clay,R32,1418,616,0,,,Christoph Negritu,Anton Chekhov,6-4 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Portoroz CH,3,Hard,Q1,1409,472,0,,,Sadio Doumbia,Anton Chekhov,6-0 6-2,0.61,3.8%,9.4%,56.6%,33.3%,39.1%,9/15,37.4%,39.1%,0.0%,42.9%,27.3%,1/2,99,2,5,53,30,23,0,1:10
16-Jul-2018,Astana CH,3,Hard,Q2,1414,361,0,,3,Arjun Kadhe,Anton Chekhov,6-3 6-1,0.55,2.1%,12.5%,33.3%,56.3%,40.6%,2/7,38.0%,29.5%,2.3%,25.0%,37.5%,1/1,92,1,6,48,16,32,1,1:04
21-May-2018,Uganda F4,3,Clay,R32,1590,1155,0,,,Ranjeet Virali Murugesan,Anton Chekhov,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Uganda F3,3,Clay,R16,1586,634,0,Q,,Shalva Dzhanashia,Anton Chekhov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Uganda F3,3,Clay,R32,1586,1353,1,Q,,Anton Chekhov,Lorenzo Bocchi,6-7(9) 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Uganda F1,3,Clay,R32,1567,430,0,,2,Fabrizio Ornago,Anton Chekhov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Kazakhstan F5,3,Clay,R32,1565,1016,0,,,Johan Nikles,Anton Chekhov,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Kazakhstan F4,3,Clay,R32,1571,1913,0,,WC,Grigoriy Lomakin,Anton Chekhov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
